onset	duration	stim_file
0	3	chn_images/word402/5.jpeg
5	3	chn_images/word262/2.jpeg
10	3	chn_images/word326/5.jpeg
15	3	chn_images/word573/5.jpeg
20	3	chn_images/word636/4.jpeg
25	3	chn_images/word294/6.jpeg
30	3	chn_images/word492/3.jpeg
35	3	chn_images/word161/4.jpeg
40	3	chn_images/word609/3.jpeg
45	3	chn_images/word168/1.jpeg
50	3	chn_images/word129/3.jpeg
55	3	chn_images/word436/1.jpeg
60	3	chn_images/word417/3.jpeg
65	3	chn_images/word219/3.jpeg
70	3	chn_images/word186/6.jpeg
75	3	chn_images/word514/2.jpeg
80	3	chn_images/word586/5.jpeg
85	3	chn_images/word109/2.jpeg
90	3	chn_images/word468/5.jpeg
95	3	chn_images/word560/3.jpeg
100	3	chn_images/word534/3.jpeg
105	3	chn_images/word518/2.jpeg
110	3	chn_images/word588/5.jpeg
115	3	chn_images/word30/1.jpeg
120	3	chn_images/word499/6.jpeg
125	3	chn_images/word223/6.jpeg
130	3	chn_images/word612/4.jpeg
135	3	chn_images/word642/1.jpeg
150	3	chn_images/word311/5.jpeg
155	3	chn_images/word204/3.jpeg
160	3	chn_images/word296/4.jpeg
165	3	chn_images/word640/5.jpeg
170	3	chn_images/word69/5.jpeg
175	3	chn_images/word293/1.jpeg
180	3	chn_images/word516/6.jpeg
185	3	chn_images/word476/6.jpeg
190	3	chn_images/word628/4.jpeg
195	3	chn_images/word540/3.jpeg
200	3	chn_images/word486/3.jpeg
205	3	chn_images/word139/4.jpeg
210	3	chn_images/word169/2.jpeg
215	3	chn_images/word355/3.jpeg
220	3	chn_images/word410/6.jpeg
225	3	chn_images/word461/5.jpeg
230	3	chn_images/word478/4.jpeg
235	3	chn_images/word234/2.jpeg
240	3	chn_images/word643/5.jpeg
245	3	chn_images/word302/2.jpeg
250	3	chn_images/word98/5.jpeg
255	3	chn_images/word589/3.jpeg
260	3	chn_images/word162/2.jpeg
265	3	chn_images/word102/4.jpeg
270	3	chn_images/word324/6.jpeg
275	3	chn_images/word358/1.jpeg
280	3	chn_images/word624/2.jpeg
285	3	chn_images/word472/2.jpeg
