onset	duration	stim_file
0	3	chn_images/word103/2.jpeg
5	3	chn_images/word276/1.jpeg
10	3	chn_images/word301/1.jpeg
15	3	chn_images/word233/3.jpeg
20	3	chn_images/word465/5.jpeg
25	3	chn_images/word606/3.jpeg
30	3	chn_images/word212/5.jpeg
35	3	chn_images/word363/1.jpeg
40	3	chn_images/word46/3.jpeg
45	3	chn_images/word488/1.jpeg
50	3	chn_images/word16/2.jpeg
55	3	chn_images/word510/2.jpeg
60	3	chn_images/word189/2.jpeg
65	3	chn_images/word393/2.jpeg
70	3	chn_images/word385/4.jpeg
75	3	chn_images/word300/2.jpeg
80	3	chn_images/word497/6.jpeg
85	3	chn_images/word494/3.jpeg
90	3	chn_images/word345/5.jpeg
95	3	chn_images/word136/3.jpeg
100	3	chn_images/word330/1.jpeg
105	3	chn_images/word657/6.jpeg
110	3	chn_images/word271/3.jpeg
115	3	chn_images/word374/3.jpeg
120	3	chn_images/word325/3.jpeg
125	3	chn_images/word243/2.jpeg
130	3	chn_images/word564/4.jpeg
135	3	chn_images/word81/6.jpeg
150	3	chn_images/word438/4.jpeg
155	3	chn_images/word32/3.jpeg
160	3	chn_images/word50/2.jpeg
165	3	chn_images/word49/5.jpeg
170	3	chn_images/word305/4.jpeg
175	3	chn_images/word249/2.jpeg
180	3	chn_images/word229/4.jpeg
185	3	chn_images/word415/2.jpeg
190	3	chn_images/word268/5.jpeg
195	3	chn_images/word321/5.jpeg
200	3	chn_images/word195/1.jpeg
205	3	chn_images/word265/5.jpeg
210	3	chn_images/word533/1.jpeg
215	3	chn_images/word445/5.jpeg
220	3	chn_images/word216/2.jpeg
225	3	chn_images/word517/6.jpeg
230	3	chn_images/word482/2.jpeg
235	3	chn_images/word191/2.jpeg
240	3	chn_images/word62/3.jpeg
245	3	chn_images/word633/4.jpeg
250	3	chn_images/word290/1.jpeg
255	3	chn_images/word427/5.jpeg
260	3	chn_images/word602/6.jpeg
265	3	chn_images/word425/1.jpeg
270	3	chn_images/word389/6.jpeg
275	3	chn_images/word528/5.jpeg
280	3	chn_images/word598/1.jpeg
285	3	chn_images/word6/4.jpeg
