onset	duration	stim_file
0	3	chn_images/word476/4.jpeg
5	3	chn_images/word418/3.jpeg
10	3	chn_images/word643/1.jpeg
15	3	chn_images/word293/6.jpeg
20	3	chn_images/word588/2.jpeg
25	3	chn_images/word461/2.jpeg
30	3	chn_images/word161/3.jpeg
35	3	chn_images/word473/1.jpeg
40	3	chn_images/word355/4.jpeg
45	3	chn_images/word262/3.jpeg
50	3	chn_images/word518/5.jpeg
55	3	chn_images/word472/1.jpeg
60	3	chn_images/word186/3.jpeg
65	3	chn_images/word219/4.jpeg
70	3	chn_images/word326/4.jpeg
75	3	chn_images/word30/6.jpeg
80	3	chn_images/word291/3.jpeg
85	3	chn_images/word402/1.jpeg
90	3	chn_images/word422/2.jpeg
95	3	chn_images/word69/2.jpeg
100	3	chn_images/word405/2.jpeg
105	3	chn_images/word400/6.jpeg
110	3	chn_images/word417/1.jpeg
115	3	chn_images/word614/4.jpeg
120	3	chn_images/word35/2.jpeg
125	3	chn_images/word640/1.jpeg
130	3	chn_images/word577/2.jpeg
135	3	chn_images/word499/5.jpeg
150	3	chn_images/word188/3.jpeg
155	3	chn_images/word95/5.jpeg
160	3	chn_images/word628/1.jpeg
165	3	chn_images/word76/5.jpeg
170	3	chn_images/word483/1.jpeg
175	3	chn_images/word250/5.jpeg
180	3	chn_images/word388/3.jpeg
185	3	chn_images/word302/3.jpeg
190	3	chn_images/word625/4.jpeg
195	3	chn_images/word642/3.jpeg
200	3	chn_images/word636/2.jpeg
205	3	chn_images/word489/5.jpeg
210	3	chn_images/word169/6.jpeg
215	3	chn_images/word157/1.jpeg
220	3	chn_images/word428/4.jpeg
225	3	chn_images/word586/2.jpeg
230	3	chn_images/word492/4.jpeg
235	3	chn_images/word168/2.jpeg
240	3	chn_images/word162/4.jpeg
245	3	chn_images/word332/1.jpeg
250	3	chn_images/word352/6.jpeg
255	3	chn_images/word139/3.jpeg
260	3	chn_images/word573/6.jpeg
265	3	chn_images/word585/3.jpeg
270	3	chn_images/word204/6.jpeg
275	3	chn_images/word543/6.jpeg
280	3	chn_images/word54/4.jpeg
285	3	chn_images/word98/3.jpeg
