onset	duration	stim_file
0	3	chn_images/word307/6.jpeg
5	3	chn_images/word645/1.jpeg
10	3	chn_images/word236/4.jpeg
15	3	chn_images/word5/4.jpeg
20	3	chn_images/word132/1.jpeg
25	3	chn_images/word412/2.jpeg
30	3	chn_images/word397/1.jpeg
35	3	chn_images/word327/1.jpeg
40	3	chn_images/word68/1.jpeg
45	3	chn_images/word316/2.jpeg
50	3	chn_images/word149/5.jpeg
55	3	chn_images/word490/5.jpeg
60	3	chn_images/word382/1.jpeg
65	3	chn_images/word218/1.jpeg
70	3	chn_images/word48/3.jpeg
75	3	chn_images/word344/3.jpeg
80	3	chn_images/word192/6.jpeg
85	3	chn_images/word562/1.jpeg
90	3	chn_images/word433/4.jpeg
95	3	chn_images/word601/2.jpeg
100	3	chn_images/word475/4.jpeg
105	3	chn_images/word387/5.jpeg
110	3	chn_images/word94/3.jpeg
115	3	chn_images/word295/6.jpeg
120	3	chn_images/word160/6.jpeg
125	3	chn_images/word200/3.jpeg
130	3	chn_images/word196/4.jpeg
135	3	chn_images/word298/1.jpeg
150	3	chn_images/word38/2.jpeg
155	3	chn_images/word337/1.jpeg
160	3	chn_images/word214/4.jpeg
165	3	chn_images/word364/2.jpeg
170	3	chn_images/word390/3.jpeg
175	3	chn_images/word384/1.jpeg
180	3	chn_images/word206/4.jpeg
185	3	chn_images/word33/5.jpeg
190	3	chn_images/word501/2.jpeg
195	3	chn_images/word152/2.jpeg
200	3	chn_images/word653/4.jpeg
205	3	chn_images/word635/2.jpeg
210	3	chn_images/word170/2.jpeg
215	3	chn_images/word542/6.jpeg
220	3	chn_images/word306/3.jpeg
225	3	chn_images/word665/6.jpeg
230	3	chn_images/word288/1.jpeg
235	3	chn_images/word648/5.jpeg
240	3	chn_images/word335/5.jpeg
245	3	chn_images/word284/4.jpeg
250	3	chn_images/word570/4.jpeg
255	3	chn_images/word398/2.jpeg
260	3	chn_images/word672/3.jpeg
265	3	chn_images/word561/2.jpeg
270	3	chn_images/word660/1.jpeg
275	3	chn_images/word582/3.jpeg
280	3	chn_images/word154/1.jpeg
285	3	chn_images/word338/2.jpeg
