onset	duration	stim_file
0	3	chn_images/word227/4.jpeg
5	3	chn_images/word240/3.jpeg
10	3	chn_images/word508/4.jpeg
15	3	chn_images/word245/1.jpeg
20	3	chn_images/word396/4.jpeg
25	3	chn_images/word474/5.jpeg
30	3	chn_images/word137/2.jpeg
35	3	chn_images/word587/3.jpeg
40	3	chn_images/word255/1.jpeg
45	3	chn_images/word222/4.jpeg
50	3	chn_images/word167/1.jpeg
55	3	chn_images/word471/6.jpeg
60	3	chn_images/word41/4.jpeg
65	3	chn_images/word439/4.jpeg
70	3	chn_images/word226/1.jpeg
75	3	chn_images/word579/3.jpeg
80	3	chn_images/word651/3.jpeg
85	3	chn_images/word421/1.jpeg
90	3	chn_images/word251/2.jpeg
95	3	chn_images/word56/5.jpeg
100	3	chn_images/word369/4.jpeg
105	3	chn_images/word502/2.jpeg
110	3	chn_images/word172/4.jpeg
115	3	chn_images/word88/1.jpeg
120	3	chn_images/word463/1.jpeg
125	3	chn_images/word596/3.jpeg
130	3	chn_images/word166/5.jpeg
135	3	chn_images/word346/3.jpeg
150	3	chn_images/word194/4.jpeg
155	3	chn_images/word60/3.jpeg
160	3	chn_images/word620/6.jpeg
165	3	chn_images/word331/1.jpeg
170	3	chn_images/word381/2.jpeg
175	3	chn_images/word498/5.jpeg
180	3	chn_images/word105/3.jpeg
185	3	chn_images/word123/3.jpeg
190	3	chn_images/word590/2.jpeg
195	3	chn_images/word506/6.jpeg
200	3	chn_images/word207/5.jpeg
205	3	chn_images/word546/2.jpeg
210	3	chn_images/word297/5.jpeg
215	3	chn_images/word552/2.jpeg
220	3	chn_images/word664/5.jpeg
225	3	chn_images/word116/3.jpeg
230	3	chn_images/word266/2.jpeg
235	3	chn_images/word141/6.jpeg
240	3	chn_images/word143/3.jpeg
245	3	chn_images/word9/2.jpeg
250	3	chn_images/word413/4.jpeg
255	3	chn_images/word67/5.jpeg
260	3	chn_images/word7/6.jpeg
265	3	chn_images/word134/5.jpeg
270	3	chn_images/word155/1.jpeg
275	3	chn_images/word484/3.jpeg
280	3	chn_images/word406/5.jpeg
285	3	chn_images/word360/3.jpeg
