onset	duration	stim_file
0	3	chn_images/word580/3.jpeg
5	3	chn_images/word260/6.jpeg
10	3	chn_images/word231/6.jpeg
15	3	chn_images/word448/3.jpeg
20	3	chn_images/word392/4.jpeg
25	3	chn_images/word91/1.jpeg
30	3	chn_images/word610/6.jpeg
35	3	chn_images/word323/6.jpeg
40	3	chn_images/word604/2.jpeg
45	3	chn_images/word366/1.jpeg
50	3	chn_images/word131/2.jpeg
55	3	chn_images/word148/2.jpeg
60	3	chn_images/word654/2.jpeg
65	3	chn_images/word40/2.jpeg
70	3	chn_images/word622/1.jpeg
75	3	chn_images/word224/3.jpeg
80	3	chn_images/word1/3.jpeg
85	3	chn_images/word121/6.jpeg
90	3	chn_images/word45/4.jpeg
95	3	chn_images/word435/6.jpeg
100	3	chn_images/word449/3.jpeg
105	3	chn_images/word119/4.jpeg
110	3	chn_images/word658/3.jpeg
115	3	chn_images/word432/2.jpeg
120	3	chn_images/word553/4.jpeg
125	3	chn_images/word576/1.jpeg
130	3	chn_images/word277/1.jpeg
135	3	chn_images/word371/2.jpeg
150	3	chn_images/word241/1.jpeg
155	3	chn_images/word669/3.jpeg
160	3	chn_images/word317/3.jpeg
165	3	chn_images/word403/4.jpeg
170	3	chn_images/word153/4.jpeg
175	3	chn_images/word550/5.jpeg
180	3	chn_images/word135/1.jpeg
185	3	chn_images/word104/2.jpeg
190	3	chn_images/word395/2.jpeg
195	3	chn_images/word532/6.jpeg
200	3	chn_images/word538/2.jpeg
205	3	chn_images/word36/5.jpeg
210	3	chn_images/word85/4.jpeg
215	3	chn_images/word329/1.jpeg
220	3	chn_images/word386/4.jpeg
225	3	chn_images/word115/1.jpeg
230	3	chn_images/word287/2.jpeg
235	3	chn_images/word373/5.jpeg
240	3	chn_images/word619/6.jpeg
245	3	chn_images/word43/4.jpeg
250	3	chn_images/word13/5.jpeg
255	3	chn_images/word47/4.jpeg
260	3	chn_images/word368/1.jpeg
265	3	chn_images/word107/3.jpeg
270	3	chn_images/word82/3.jpeg
275	3	chn_images/word333/3.jpeg
280	3	chn_images/word605/4.jpeg
285	3	chn_images/word557/4.jpeg
