onset	duration	stim_file
0	3	chn_images/word23/4.jpeg
5	3	chn_images/word215/3.jpeg
10	3	chn_images/word630/4.jpeg
15	3	chn_images/word138/1.jpeg
20	3	chn_images/word197/1.jpeg
25	3	chn_images/word457/4.jpeg
30	3	chn_images/word256/1.jpeg
35	3	chn_images/word278/2.jpeg
40	3	chn_images/word467/1.jpeg
45	3	chn_images/word407/6.jpeg
50	3	chn_images/word487/2.jpeg
55	3	chn_images/word354/1.jpeg
60	3	chn_images/word615/6.jpeg
65	3	chn_images/word639/4.jpeg
70	3	chn_images/word647/5.jpeg
75	3	chn_images/word365/5.jpeg
80	3	chn_images/word87/1.jpeg
85	3	chn_images/word571/4.jpeg
90	3	chn_images/word558/6.jpeg
95	3	chn_images/word79/5.jpeg
100	3	chn_images/word34/4.jpeg
105	3	chn_images/word485/5.jpeg
110	3	chn_images/word93/4.jpeg
115	3	chn_images/word342/6.jpeg
120	3	chn_images/word416/2.jpeg
125	3	chn_images/word235/1.jpeg
130	3	chn_images/word37/1.jpeg
135	3	chn_images/word505/6.jpeg
150	3	chn_images/word257/2.jpeg
155	3	chn_images/word72/4.jpeg
160	3	chn_images/word634/2.jpeg
165	3	chn_images/word460/3.jpeg
170	3	chn_images/word18/6.jpeg
175	3	chn_images/word151/5.jpeg
180	3	chn_images/word641/1.jpeg
185	3	chn_images/word279/5.jpeg
190	3	chn_images/word201/4.jpeg
195	3	chn_images/word537/3.jpeg
200	3	chn_images/word117/1.jpeg
205	3	chn_images/word656/1.jpeg
210	3	chn_images/word377/3.jpeg
215	3	chn_images/word646/4.jpeg
220	3	chn_images/word495/4.jpeg
225	3	chn_images/word205/2.jpeg
230	3	chn_images/word90/5.jpeg
235	3	chn_images/word521/5.jpeg
240	3	chn_images/word491/3.jpeg
245	3	chn_images/word217/1.jpeg
250	3	chn_images/word347/2.jpeg
255	3	chn_images/word380/4.jpeg
260	3	chn_images/word163/5.jpeg
265	3	chn_images/word623/3.jpeg
270	3	chn_images/word66/4.jpeg
275	3	chn_images/word608/3.jpeg
280	3	chn_images/word178/1.jpeg
285	3	chn_images/word513/5.jpeg
