onset	duration	stim_file
0	3	chn_images/word103/4.jpeg
5	3	chn_images/word374/2.jpeg
10	3	chn_images/word528/6.jpeg
15	3	chn_images/word10/5.jpeg
20	3	chn_images/word6/3.jpeg
25	3	chn_images/word424/5.jpeg
30	3	chn_images/word229/6.jpeg
35	3	chn_images/word300/5.jpeg
40	3	chn_images/word27/2.jpeg
45	3	chn_images/word606/5.jpeg
50	3	chn_images/word479/3.jpeg
55	3	chn_images/word379/4.jpeg
60	3	chn_images/word415/6.jpeg
65	3	chn_images/word533/5.jpeg
70	3	chn_images/word208/4.jpeg
75	3	chn_images/word385/5.jpeg
80	3	chn_images/word237/1.jpeg
85	3	chn_images/word49/3.jpeg
90	3	chn_images/word441/4.jpeg
95	3	chn_images/word575/5.jpeg
100	3	chn_images/word16/4.jpeg
105	3	chn_images/word145/4.jpeg
110	3	chn_images/word19/3.jpeg
115	3	chn_images/word276/5.jpeg
120	3	chn_images/word488/5.jpeg
125	3	chn_images/word173/3.jpeg
130	3	chn_images/word319/1.jpeg
135	3	chn_images/word175/1.jpeg
150	3	chn_images/word17/6.jpeg
155	3	chn_images/word136/1.jpeg
160	3	chn_images/word271/2.jpeg
165	3	chn_images/word233/5.jpeg
170	3	chn_images/word510/5.jpeg
175	3	chn_images/word445/3.jpeg
180	3	chn_images/word339/4.jpeg
185	3	chn_images/word603/6.jpeg
190	3	chn_images/word61/2.jpeg
195	3	chn_images/word602/5.jpeg
200	3	chn_images/word212/4.jpeg
205	3	chn_images/word482/3.jpeg
210	3	chn_images/word536/2.jpeg
215	3	chn_images/word574/4.jpeg
220	3	chn_images/word330/4.jpeg
225	3	chn_images/word661/4.jpeg
230	3	chn_images/word427/1.jpeg
235	3	chn_images/word46/5.jpeg
240	3	chn_images/word598/5.jpeg
245	3	chn_images/word425/2.jpeg
250	3	chn_images/word265/1.jpeg
255	3	chn_images/word216/3.jpeg
260	3	chn_images/word286/1.jpeg
265	3	chn_images/word305/1.jpeg
270	3	chn_images/word55/3.jpeg
275	3	chn_images/word633/3.jpeg
280	3	chn_images/word189/1.jpeg
285	3	chn_images/word249/3.jpeg
