onset	duration	stim_file
0	3	chn_images/word539/4.jpeg
5	3	chn_images/word8/1.jpeg
10	3	chn_images/word183/1.jpeg
15	3	chn_images/word380/2.jpeg
20	3	chn_images/word274/2.jpeg
25	3	chn_images/word495/2.jpeg
30	3	chn_images/word568/1.jpeg
35	3	chn_images/word215/2.jpeg
40	3	chn_images/word86/4.jpeg
45	3	chn_images/word537/2.jpeg
50	3	chn_images/word72/1.jpeg
55	3	chn_images/word491/2.jpeg
60	3	chn_images/word92/3.jpeg
65	3	chn_images/word83/2.jpeg
70	3	chn_images/word37/5.jpeg
75	3	chn_images/word383/3.jpeg
80	3	chn_images/word232/4.jpeg
85	3	chn_images/word201/3.jpeg
90	3	chn_images/word257/4.jpeg
95	3	chn_images/word652/5.jpeg
100	3	chn_images/word79/6.jpeg
105	3	chn_images/word549/6.jpeg
110	3	chn_images/word347/6.jpeg
115	3	chn_images/word444/2.jpeg
120	3	chn_images/word455/5.jpeg
125	3	chn_images/word531/3.jpeg
130	3	chn_images/word487/6.jpeg
135	3	chn_images/word221/4.jpeg
150	3	chn_images/word71/3.jpeg
155	3	chn_images/word416/5.jpeg
160	3	chn_images/word309/3.jpeg
165	3	chn_images/word217/3.jpeg
170	3	chn_images/word178/5.jpeg
175	3	chn_images/word213/1.jpeg
180	3	chn_images/word462/6.jpeg
185	3	chn_images/word608/6.jpeg
190	3	chn_images/word198/5.jpeg
195	3	chn_images/word87/4.jpeg
200	3	chn_images/word362/3.jpeg
205	3	chn_images/word429/6.jpeg
210	3	chn_images/word12/4.jpeg
215	3	chn_images/word151/1.jpeg
220	3	chn_images/word457/6.jpeg
225	3	chn_images/word623/1.jpeg
230	3	chn_images/word256/3.jpeg
235	3	chn_images/word342/1.jpeg
240	3	chn_images/word279/4.jpeg
245	3	chn_images/word197/4.jpeg
250	3	chn_images/word505/2.jpeg
255	3	chn_images/word408/6.jpeg
260	3	chn_images/word641/3.jpeg
265	3	chn_images/word163/4.jpeg
270	3	chn_images/word558/1.jpeg
275	3	chn_images/word554/3.jpeg
280	3	chn_images/word377/4.jpeg
285	3	chn_images/word354/3.jpeg
