onset	duration	stim_file
0	3	chn_images/word22/4.jpeg
5	3	chn_images/word340/3.jpeg
10	3	chn_images/word661/3.jpeg
15	3	chn_images/word488/2.jpeg
20	3	chn_images/word286/4.jpeg
25	3	chn_images/word55/1.jpeg
30	3	chn_images/word482/6.jpeg
35	3	chn_images/word173/4.jpeg
40	3	chn_images/word598/6.jpeg
45	3	chn_images/word19/1.jpeg
50	3	chn_images/word465/1.jpeg
55	3	chn_images/word480/5.jpeg
60	3	chn_images/word305/2.jpeg
65	3	chn_images/word312/6.jpeg
70	3	chn_images/word564/6.jpeg
75	3	chn_images/word216/4.jpeg
80	3	chn_images/word265/3.jpeg
85	3	chn_images/word602/3.jpeg
90	3	chn_images/word425/6.jpeg
95	3	chn_images/word17/1.jpeg
100	3	chn_images/word318/5.jpeg
105	3	chn_images/word574/6.jpeg
110	3	chn_images/word399/3.jpeg
115	3	chn_images/word657/5.jpeg
120	3	chn_images/word411/3.jpeg
125	3	chn_images/word415/1.jpeg
130	3	chn_images/word81/1.jpeg
135	3	chn_images/word606/1.jpeg
150	3	chn_images/word375/3.jpeg
155	3	chn_images/word233/1.jpeg
160	3	chn_images/word292/1.jpeg
165	3	chn_images/word142/1.jpeg
170	3	chn_images/word374/5.jpeg
175	3	chn_images/word136/2.jpeg
180	3	chn_images/word174/2.jpeg
185	3	chn_images/word264/3.jpeg
190	3	chn_images/word325/5.jpeg
195	3	chn_images/word378/2.jpeg
200	3	chn_images/word427/3.jpeg
205	3	chn_images/word517/4.jpeg
210	3	chn_images/word165/3.jpeg
215	3	chn_images/word189/4.jpeg
220	3	chn_images/word385/3.jpeg
225	3	chn_images/word497/2.jpeg
230	3	chn_images/word442/6.jpeg
235	3	chn_images/word510/1.jpeg
240	3	chn_images/word6/1.jpeg
245	3	chn_images/word330/2.jpeg
250	3	chn_images/word243/5.jpeg
255	3	chn_images/word376/4.jpeg
260	3	chn_images/word528/2.jpeg
265	3	chn_images/word627/5.jpeg
270	3	chn_images/word631/6.jpeg
275	3	chn_images/word345/6.jpeg
280	3	chn_images/word46/4.jpeg
285	3	chn_images/word49/2.jpeg
