onset	duration	stim_file
0	3	chn_images/word570/6.jpeg
5	3	chn_images/word364/6.jpeg
10	3	chn_images/word182/1.jpeg
15	3	chn_images/word524/2.jpeg
20	3	chn_images/word327/2.jpeg
25	3	chn_images/word192/1.jpeg
30	3	chn_images/word660/2.jpeg
35	3	chn_images/word48/1.jpeg
40	3	chn_images/word284/1.jpeg
45	3	chn_images/word464/2.jpeg
50	3	chn_images/word384/6.jpeg
55	3	chn_images/word335/4.jpeg
60	3	chn_images/word230/2.jpeg
65	3	chn_images/word515/4.jpeg
70	3	chn_images/word289/3.jpeg
75	3	chn_images/word200/6.jpeg
80	3	chn_images/word113/6.jpeg
85	3	chn_images/word150/3.jpeg
90	3	chn_images/word562/4.jpeg
95	3	chn_images/word475/5.jpeg
100	3	chn_images/word572/6.jpeg
105	3	chn_images/word38/4.jpeg
110	3	chn_images/word203/5.jpeg
115	3	chn_images/word26/4.jpeg
120	3	chn_images/word214/5.jpeg
125	3	chn_images/word412/5.jpeg
130	3	chn_images/word542/2.jpeg
135	3	chn_images/word14/2.jpeg
150	3	chn_images/word127/5.jpeg
155	3	chn_images/word390/4.jpeg
160	3	chn_images/word110/2.jpeg
165	3	chn_images/word4/5.jpeg
170	3	chn_images/word160/1.jpeg
175	3	chn_images/word650/4.jpeg
180	3	chn_images/word338/3.jpeg
185	3	chn_images/word541/3.jpeg
190	3	chn_images/word662/4.jpeg
195	3	chn_images/word149/1.jpeg
200	3	chn_images/word414/3.jpeg
205	3	chn_images/word97/6.jpeg
210	3	chn_images/word616/6.jpeg
215	3	chn_images/word391/3.jpeg
220	3	chn_images/word490/4.jpeg
225	3	chn_images/word601/5.jpeg
230	3	chn_images/word206/1.jpeg
235	3	chn_images/word310/5.jpeg
240	3	chn_images/word170/6.jpeg
245	3	chn_images/word80/3.jpeg
250	3	chn_images/word672/1.jpeg
255	3	chn_images/word561/5.jpeg
260	3	chn_images/word295/3.jpeg
265	3	chn_images/word509/1.jpeg
270	3	chn_images/word671/1.jpeg
275	3	chn_images/word218/4.jpeg
280	3	chn_images/word118/6.jpeg
285	3	chn_images/word288/5.jpeg
