onset	duration	stim_file
0	3	chn_images/word140/3.jpeg
5	3	chn_images/word478/3.jpeg
10	3	chn_images/word592/5.jpeg
15	3	chn_images/word410/4.jpeg
20	3	chn_images/word158/3.jpeg
25	3	chn_images/word296/6.jpeg
30	3	chn_images/word25/6.jpeg
35	3	chn_images/word248/4.jpeg
40	3	chn_images/word436/4.jpeg
45	3	chn_images/word179/6.jpeg
50	3	chn_images/word280/5.jpeg
55	3	chn_images/word609/2.jpeg
60	3	chn_images/word122/4.jpeg
65	3	chn_images/word667/3.jpeg
70	3	chn_images/word223/4.jpeg
75	3	chn_images/word102/2.jpeg
80	3	chn_images/word225/4.jpeg
85	3	chn_images/word294/2.jpeg
90	3	chn_images/word313/4.jpeg
95	3	chn_images/word583/6.jpeg
100	3	chn_images/word304/2.jpeg
105	3	chn_images/word535/1.jpeg
110	3	chn_images/word451/6.jpeg
115	3	chn_images/word534/6.jpeg
120	3	chn_images/word458/5.jpeg
125	3	chn_images/word612/5.jpeg
130	3	chn_images/word617/2.jpeg
135	3	chn_images/word624/4.jpeg
150	3	chn_images/word159/6.jpeg
155	3	chn_images/word632/3.jpeg
160	3	chn_images/word234/5.jpeg
165	3	chn_images/word560/2.jpeg
170	3	chn_images/word486/6.jpeg
175	3	chn_images/word621/4.jpeg
180	3	chn_images/word663/4.jpeg
185	3	chn_images/word106/3.jpeg
190	3	chn_images/word109/1.jpeg
195	3	chn_images/word589/2.jpeg
200	3	chn_images/word320/1.jpeg
205	3	chn_images/word129/5.jpeg
210	3	chn_images/word210/6.jpeg
215	3	chn_images/word516/2.jpeg
220	3	chn_images/word75/6.jpeg
225	3	chn_images/word452/2.jpeg
230	3	chn_images/word469/3.jpeg
235	3	chn_images/word540/4.jpeg
240	3	chn_images/word512/6.jpeg
245	3	chn_images/word565/1.jpeg
250	3	chn_images/word443/1.jpeg
255	3	chn_images/word311/2.jpeg
260	3	chn_images/word358/5.jpeg
265	3	chn_images/word96/6.jpeg
270	3	chn_images/word629/3.jpeg
275	3	chn_images/word514/1.jpeg
280	3	chn_images/word468/1.jpeg
285	3	chn_images/word324/5.jpeg
