onset	duration	stim_file
0	3	chn_images/word489/1.jpeg
5	3	chn_images/word585/2.jpeg
10	3	chn_images/word640/2.jpeg
15	3	chn_images/word140/6.jpeg
20	3	chn_images/word612/3.jpeg
25	3	chn_images/word478/2.jpeg
30	3	chn_images/word625/3.jpeg
35	3	chn_images/word109/6.jpeg
40	3	chn_images/word451/3.jpeg
45	3	chn_images/word473/2.jpeg
50	3	chn_images/word324/1.jpeg
55	3	chn_images/word492/6.jpeg
60	3	chn_images/word483/5.jpeg
65	3	chn_images/word320/6.jpeg
70	3	chn_images/word169/1.jpeg
75	3	chn_images/word609/1.jpeg
80	3	chn_images/word468/2.jpeg
85	3	chn_images/word642/4.jpeg
90	3	chn_images/word512/3.jpeg
95	3	chn_images/word586/4.jpeg
100	3	chn_images/word540/1.jpeg
105	3	chn_images/word168/3.jpeg
110	3	chn_images/word304/6.jpeg
115	3	chn_images/word296/1.jpeg
120	3	chn_images/word632/4.jpeg
125	3	chn_images/word469/2.jpeg
130	3	chn_images/word410/3.jpeg
135	3	chn_images/word514/5.jpeg
150	3	chn_images/word565/2.jpeg
155	3	chn_images/word161/6.jpeg
160	3	chn_images/word588/1.jpeg
165	3	chn_images/word139/6.jpeg
170	3	chn_images/word294/1.jpeg
175	3	chn_images/word560/6.jpeg
180	3	chn_images/word179/2.jpeg
185	3	chn_images/word636/6.jpeg
190	3	chn_images/word262/1.jpeg
195	3	chn_images/word388/4.jpeg
200	3	chn_images/word358/2.jpeg
205	3	chn_images/word223/2.jpeg
210	3	chn_images/word577/4.jpeg
215	3	chn_images/word162/1.jpeg
220	3	chn_images/word302/6.jpeg
225	3	chn_images/word628/3.jpeg
230	3	chn_images/word75/4.jpeg
235	3	chn_images/word621/1.jpeg
240	3	chn_images/word219/6.jpeg
245	3	chn_images/word589/4.jpeg
250	3	chn_images/word159/2.jpeg
255	3	chn_images/word543/1.jpeg
260	3	chn_images/word25/1.jpeg
265	3	chn_images/word106/6.jpeg
270	3	chn_images/word422/6.jpeg
275	3	chn_images/word476/3.jpeg
280	3	chn_images/word30/4.jpeg
285	3	chn_images/word188/5.jpeg
