onset	duration	stim_file
0	3	chn_images/word367/6.jpeg
5	3	chn_images/word147/5.jpeg
10	3	chn_images/word477/1.jpeg
15	3	chn_images/word419/2.jpeg
20	3	chn_images/word273/3.jpeg
25	3	chn_images/word65/4.jpeg
30	3	chn_images/word638/2.jpeg
35	3	chn_images/word556/1.jpeg
40	3	chn_images/word607/2.jpeg
45	3	chn_images/word44/1.jpeg
50	3	chn_images/word404/3.jpeg
55	3	chn_images/word430/6.jpeg
60	3	chn_images/word637/4.jpeg
65	3	chn_images/word584/3.jpeg
70	3	chn_images/word525/5.jpeg
75	3	chn_images/word670/4.jpeg
80	3	chn_images/word343/6.jpeg
85	3	chn_images/word454/4.jpeg
90	3	chn_images/word308/1.jpeg
95	3	chn_images/word190/5.jpeg
100	3	chn_images/word164/4.jpeg
105	3	chn_images/word563/1.jpeg
110	3	chn_images/word519/6.jpeg
115	3	chn_images/word64/5.jpeg
120	3	chn_images/word77/5.jpeg
125	3	chn_images/word357/4.jpeg
130	3	chn_images/word446/2.jpeg
135	3	chn_images/word275/2.jpeg
150	3	chn_images/word314/3.jpeg
155	3	chn_images/word644/6.jpeg
160	3	chn_images/word187/5.jpeg
165	3	chn_images/word180/2.jpeg
170	3	chn_images/word272/4.jpeg
175	3	chn_images/word51/3.jpeg
180	3	chn_images/word566/4.jpeg
185	3	chn_images/word526/6.jpeg
190	3	chn_images/word496/6.jpeg
195	3	chn_images/word299/5.jpeg
200	3	chn_images/word500/6.jpeg
205	3	chn_images/word555/3.jpeg
210	3	chn_images/word595/4.jpeg
215	3	chn_images/word100/4.jpeg
220	3	chn_images/word578/1.jpeg
225	3	chn_images/word530/6.jpeg
230	3	chn_images/word348/1.jpeg
235	3	chn_images/word130/3.jpeg
240	3	chn_images/word247/6.jpeg
245	3	chn_images/word176/6.jpeg
250	3	chn_images/word315/2.jpeg
255	3	chn_images/word470/2.jpeg
260	3	chn_images/word20/1.jpeg
265	3	chn_images/word523/3.jpeg
270	3	chn_images/word31/3.jpeg
275	3	chn_images/word254/2.jpeg
280	3	chn_images/word597/1.jpeg
285	3	chn_images/word394/2.jpeg
