onset	duration	stim_file
0	3	chn_images/word454/2.jpeg
5	3	chn_images/word559/2.jpeg
10	3	chn_images/word19/5.jpeg
15	3	chn_images/word260/4.jpeg
20	3	chn_images/word556/2.jpeg
25	3	chn_images/word414/1.jpeg
30	3	chn_images/word47/5.jpeg
35	3	chn_images/word427/6.jpeg
40	3	chn_images/word650/2.jpeg
45	3	chn_images/word572/1.jpeg
50	3	chn_images/word574/3.jpeg
55	3	chn_images/word603/4.jpeg
60	3	chn_images/word91/1.jpeg
65	3	chn_images/word3/1.jpeg
70	3	chn_images/word14/4.jpeg
75	3	chn_images/word321/1.jpeg
80	3	chn_images/word385/1.jpeg
85	3	chn_images/word503/6.jpeg
90	3	chn_images/word290/2.jpeg
95	3	chn_images/word190/3.jpeg
100	3	chn_images/word344/2.jpeg
105	3	chn_images/word16/6.jpeg
110	3	chn_images/word595/1.jpeg
115	3	chn_images/word216/2.jpeg
120	3	chn_images/word180/2.jpeg
125	3	chn_images/word17/5.jpeg
130	3	chn_images/word276/5.jpeg
135	3	chn_images/word44/4.jpeg
140	3	chn_images/word425/2.jpeg
145	3	chn_images/word249/6.jpeg
150	3	chn_images/word541/6.jpeg
155	3	chn_images/word164/4.jpeg
160	3	chn_images/word368/1.jpeg
165	3	chn_images/word327/4.jpeg
170	3	chn_images/word286/4.jpeg
175	3	chn_images/word576/3.jpeg
180	3	chn_images/word319/6.jpeg
185	3	chn_images/word275/5.jpeg
190	3	chn_images/word619/5.jpeg
195	3	chn_images/word488/2.jpeg
200	3	chn_images/word268/2.jpeg
205	3	chn_images/word125/3.jpeg
220	3	chn_images/word22/1.jpeg
225	3	chn_images/word218/4.jpeg
230	3	chn_images/word610/6.jpeg
235	3	chn_images/word237/2.jpeg
240	3	chn_images/word228/4.jpeg
245	3	chn_images/word367/6.jpeg
250	3	chn_images/word638/3.jpeg
255	3	chn_images/word532/1.jpeg
260	3	chn_images/word379/4.jpeg
265	3	chn_images/word470/2.jpeg
270	3	chn_images/word147/2.jpeg
275	3	chn_images/word175/1.jpeg
280	3	chn_images/word314/5.jpeg
285	3	chn_images/word570/1.jpeg
290	3	chn_images/word136/3.jpeg
295	3	chn_images/word144/4.jpeg
300	3	chn_images/word288/4.jpeg
305	3	chn_images/word206/2.jpeg
310	3	chn_images/word415/6.jpeg
315	3	chn_images/word154/3.jpeg
320	3	chn_images/word375/6.jpeg
325	3	chn_images/word477/1.jpeg
330	3	chn_images/word191/1.jpeg
335	3	chn_images/word208/3.jpeg
340	3	chn_images/word20/1.jpeg
345	3	chn_images/word229/3.jpeg
350	3	chn_images/word438/5.jpeg
355	3	chn_images/word5/1.jpeg
360	3	chn_images/word230/5.jpeg
365	3	chn_images/word482/3.jpeg
370	3	chn_images/word496/2.jpeg
375	3	chn_images/word434/3.jpeg
380	3	chn_images/word411/1.jpeg
385	3	chn_images/word254/3.jpeg
390	3	chn_images/word82/2.jpeg
395	3	chn_images/word544/4.jpeg
400	3	chn_images/word618/2.jpeg
405	3	chn_images/word566/1.jpeg
410	3	chn_images/word561/5.jpeg
415	3	chn_images/word564/1.jpeg
420	3	chn_images/word412/4.jpeg
425	3	chn_images/word46/3.jpeg
