onset	duration	stim_file
0	3	chn_images/word291/1.jpeg
5	3	chn_images/word328/4.jpeg
10	3	chn_images/word486/2.jpeg
15	3	chn_images/word416/1.jpeg
20	3	chn_images/word468/6.jpeg
25	3	chn_images/word383/6.jpeg
30	3	chn_images/word269/5.jpeg
35	3	chn_images/word487/3.jpeg
40	3	chn_images/word259/1.jpeg
45	3	chn_images/word331/3.jpeg
50	3	chn_images/word505/3.jpeg
55	3	chn_images/word108/5.jpeg
60	3	chn_images/word512/3.jpeg
65	3	chn_images/word355/5.jpeg
70	3	chn_images/word245/5.jpeg
75	3	chn_images/word188/1.jpeg
80	3	chn_images/word102/1.jpeg
85	3	chn_images/word502/3.jpeg
90	3	chn_images/word52/6.jpeg
95	3	chn_images/word548/4.jpeg
100	3	chn_images/word439/4.jpeg
105	3	chn_images/word210/4.jpeg
110	3	chn_images/word594/6.jpeg
115	3	chn_images/word360/6.jpeg
120	3	chn_images/word168/3.jpeg
125	3	chn_images/word620/5.jpeg
130	3	chn_images/word444/1.jpeg
135	3	chn_images/word405/3.jpeg
140	3	chn_images/word642/4.jpeg
145	3	chn_images/word540/1.jpeg
150	3	chn_images/word225/1.jpeg
155	3	chn_images/word235/3.jpeg
160	3	chn_images/word596/4.jpeg
165	3	chn_images/word75/1.jpeg
170	3	chn_images/word551/4.jpeg
175	3	chn_images/word440/6.jpeg
180	3	chn_images/word282/2.jpeg
185	3	chn_images/word354/6.jpeg
190	3	chn_images/word255/5.jpeg
195	3	chn_images/word171/6.jpeg
200	3	chn_images/word388/1.jpeg
205	3	chn_images/word184/4.jpeg
220	3	chn_images/word362/6.jpeg
225	3	chn_images/word313/6.jpeg
230	3	chn_images/word11/2.jpeg
235	3	chn_images/word128/3.jpeg
240	3	chn_images/word652/1.jpeg
245	3	chn_images/word105/4.jpeg
250	3	chn_images/word112/5.jpeg
255	3	chn_images/word172/5.jpeg
260	3	chn_images/word232/5.jpeg
265	3	chn_images/word7/4.jpeg
270	3	chn_images/word151/4.jpeg
275	3	chn_images/word358/5.jpeg
280	3	chn_images/word93/4.jpeg
285	3	chn_images/word194/1.jpeg
290	3	chn_images/word361/1.jpeg
295	3	chn_images/word15/1.jpeg
300	3	chn_images/word549/5.jpeg
305	3	chn_images/word294/2.jpeg
310	3	chn_images/word263/4.jpeg
315	3	chn_images/word293/2.jpeg
320	3	chn_images/word611/2.jpeg
325	3	chn_images/word647/5.jpeg
330	3	chn_images/word554/2.jpeg
335	3	chn_images/word591/6.jpeg
340	3	chn_images/word56/3.jpeg
345	3	chn_images/word166/6.jpeg
350	3	chn_images/word491/1.jpeg
355	3	chn_images/word539/4.jpeg
360	3	chn_images/word71/6.jpeg
365	3	chn_images/word72/3.jpeg
370	3	chn_images/word418/1.jpeg
375	3	chn_images/word474/3.jpeg
380	3	chn_images/word640/6.jpeg
385	3	chn_images/word567/5.jpeg
390	3	chn_images/word234/3.jpeg
395	3	chn_images/word428/3.jpeg
400	3	chn_images/word262/2.jpeg
405	3	chn_images/word98/2.jpeg
410	3	chn_images/word342/5.jpeg
415	3	chn_images/word186/1.jpeg
420	3	chn_images/word303/4.jpeg
425	3	chn_images/word137/6.jpeg
