onset	duration	stim_file
0	3	chn_images/word461/3.jpeg
5	3	chn_images/word543/1.jpeg
10	3	chn_images/word87/1.jpeg
15	3	chn_images/word79/1.jpeg
20	3	chn_images/word447/6.jpeg
25	3	chn_images/word615/3.jpeg
30	3	chn_images/word664/5.jpeg
35	3	chn_images/word185/3.jpeg
40	3	chn_images/word667/4.jpeg
45	3	chn_images/word370/2.jpeg
50	3	chn_images/word641/5.jpeg
55	3	chn_images/word402/4.jpeg
60	3	chn_images/word377/5.jpeg
65	3	chn_images/word30/1.jpeg
70	3	chn_images/word552/3.jpeg
75	3	chn_images/word558/4.jpeg
80	3	chn_images/word451/2.jpeg
85	3	chn_images/word639/3.jpeg
90	3	chn_images/word511/3.jpeg
95	3	chn_images/word624/3.jpeg
100	3	chn_images/word320/5.jpeg
105	3	chn_images/word84/3.jpeg
110	3	chn_images/word381/6.jpeg
115	3	chn_images/word458/2.jpeg
120	3	chn_images/word409/2.jpeg
125	3	chn_images/word573/1.jpeg
130	3	chn_images/word481/1.jpeg
135	3	chn_images/word583/6.jpeg
140	3	chn_images/word531/5.jpeg
145	3	chn_images/word508/1.jpeg
150	3	chn_images/word162/4.jpeg
155	3	chn_images/word380/2.jpeg
160	3	chn_images/word492/2.jpeg
165	3	chn_images/word213/4.jpeg
170	3	chn_images/word421/3.jpeg
175	3	chn_images/word581/4.jpeg
180	3	chn_images/word261/5.jpeg
185	3	chn_images/word612/1.jpeg
190	3	chn_images/word571/2.jpeg
195	3	chn_images/word588/1.jpeg
200	3	chn_images/word205/6.jpeg
205	3	chn_images/word57/3.jpeg
220	3	chn_images/word417/3.jpeg
225	3	chn_images/word221/3.jpeg
230	3	chn_images/word506/6.jpeg
235	3	chn_images/word546/6.jpeg
240	3	chn_images/word67/3.jpeg
245	3	chn_images/word109/3.jpeg
250	3	chn_images/word177/2.jpeg
255	3	chn_images/word88/2.jpeg
260	3	chn_images/word514/2.jpeg
265	3	chn_images/word297/4.jpeg
270	3	chn_images/word518/5.jpeg
275	3	chn_images/word59/6.jpeg
280	3	chn_images/word159/4.jpeg
285	3	chn_images/word587/2.jpeg
290	3	chn_images/word248/2.jpeg
295	3	chn_images/word9/1.jpeg
300	3	chn_images/word406/1.jpeg
305	3	chn_images/word223/1.jpeg
310	3	chn_images/word643/1.jpeg
315	3	chn_images/word240/3.jpeg
320	3	chn_images/word35/6.jpeg
325	3	chn_images/word467/3.jpeg
330	3	chn_images/word215/2.jpeg
335	3	chn_images/word92/3.jpeg
340	3	chn_images/word400/5.jpeg
345	3	chn_images/word250/2.jpeg
350	3	chn_images/word577/6.jpeg
355	3	chn_images/word593/5.jpeg
360	3	chn_images/word60/2.jpeg
365	3	chn_images/word431/3.jpeg
370	3	chn_images/word198/2.jpeg
375	3	chn_images/word211/5.jpeg
380	3	chn_images/word452/4.jpeg
385	3	chn_images/word608/3.jpeg
390	3	chn_images/word651/1.jpeg
395	3	chn_images/word226/5.jpeg
400	3	chn_images/word625/5.jpeg
405	3	chn_images/word663/6.jpeg
410	3	chn_images/word99/4.jpeg
415	3	chn_images/word257/4.jpeg
420	3	chn_images/word423/5.jpeg
425	3	chn_images/word408/1.jpeg
