onset	duration	stim_file
0	3	chn_images/word220/2.jpeg
5	3	chn_images/word635/1.jpeg
10	3	chn_images/word203/4.jpeg
15	3	chn_images/word550/1.jpeg
20	3	chn_images/word606/5.jpeg
25	3	chn_images/word142/4.jpeg
30	3	chn_images/word387/6.jpeg
35	3	chn_images/word48/6.jpeg
40	3	chn_images/word398/5.jpeg
45	3	chn_images/word376/5.jpeg
50	3	chn_images/word202/5.jpeg
55	3	chn_images/word150/2.jpeg
60	3	chn_images/word403/6.jpeg
65	3	chn_images/word597/1.jpeg
70	3	chn_images/word622/4.jpeg
75	3	chn_images/word131/4.jpeg
80	3	chn_images/word4/1.jpeg
85	3	chn_images/word149/4.jpeg
90	3	chn_images/word233/5.jpeg
95	3	chn_images/word292/2.jpeg
100	3	chn_images/word271/1.jpeg
105	3	chn_images/word580/4.jpeg
110	3	chn_images/word353/3.jpeg
115	3	chn_images/word200/3.jpeg
120	3	chn_images/word152/6.jpeg
125	3	chn_images/word374/4.jpeg
130	3	chn_images/word132/2.jpeg
135	3	chn_images/word343/6.jpeg
140	3	chn_images/word479/5.jpeg
145	3	chn_images/word524/5.jpeg
150	3	chn_images/word363/4.jpeg
155	3	chn_images/word432/6.jpeg
160	3	chn_images/word43/5.jpeg
165	3	chn_images/word637/6.jpeg
170	3	chn_images/word89/3.jpeg
175	3	chn_images/word196/1.jpeg
180	3	chn_images/word348/2.jpeg
185	3	chn_images/word553/2.jpeg
190	3	chn_images/word662/2.jpeg
195	3	chn_images/word575/3.jpeg
200	3	chn_images/word287/1.jpeg
205	3	chn_images/word295/5.jpeg
220	3	chn_images/word31/2.jpeg
225	3	chn_images/word465/1.jpeg
230	3	chn_images/word301/3.jpeg
235	3	chn_images/word236/6.jpeg
240	3	chn_images/word384/2.jpeg
245	3	chn_images/word424/1.jpeg
250	3	chn_images/word582/6.jpeg
255	3	chn_images/word247/3.jpeg
260	3	chn_images/word322/4.jpeg
265	3	chn_images/word510/1.jpeg
270	3	chn_images/word654/5.jpeg
275	3	chn_images/word115/6.jpeg
280	3	chn_images/word672/1.jpeg
285	3	chn_images/word605/5.jpeg
290	3	chn_images/word315/1.jpeg
295	3	chn_images/word26/2.jpeg
300	3	chn_images/word433/2.jpeg
305	3	chn_images/word528/5.jpeg
310	3	chn_images/word308/4.jpeg
315	3	chn_images/word446/3.jpeg
320	3	chn_images/word239/6.jpeg
325	3	chn_images/word338/1.jpeg
330	3	chn_images/word448/1.jpeg
335	3	chn_images/word404/2.jpeg
340	3	chn_images/word464/2.jpeg
345	3	chn_images/word36/1.jpeg
350	3	chn_images/word536/3.jpeg
355	3	chn_images/word241/5.jpeg
360	3	chn_images/word13/5.jpeg
365	3	chn_images/word671/2.jpeg
370	3	chn_images/word130/5.jpeg
375	3	chn_images/word497/5.jpeg
380	3	chn_images/word340/2.jpeg
385	3	chn_images/word669/1.jpeg
390	3	chn_images/word32/4.jpeg
395	3	chn_images/word435/4.jpeg
400	3	chn_images/word547/3.jpeg
405	3	chn_images/word265/4.jpeg
410	3	chn_images/word449/6.jpeg
415	3	chn_images/word569/3.jpeg
420	3	chn_images/word40/5.jpeg
425	3	chn_images/word366/4.jpeg
