onset	duration	stim_file
0	3	chn_images/word14/1.jpeg
5	3	chn_images/word613/2.jpeg
10	3	chn_images/word657/6.jpeg
15	3	chn_images/word638/4.jpeg
20	3	chn_images/word618/6.jpeg
25	3	chn_images/word286/6.jpeg
30	3	chn_images/word144/6.jpeg
35	3	chn_images/word91/4.jpeg
40	3	chn_images/word249/2.jpeg
45	3	chn_images/word415/1.jpeg
50	3	chn_images/word578/5.jpeg
55	3	chn_images/word522/3.jpeg
60	3	chn_images/word50/4.jpeg
65	3	chn_images/word82/6.jpeg
70	3	chn_images/word42/4.jpeg
75	3	chn_images/word541/3.jpeg
80	3	chn_images/word70/2.jpeg
85	3	chn_images/word572/4.jpeg
90	3	chn_images/word19/3.jpeg
95	3	chn_images/word501/2.jpeg
100	3	chn_images/word218/5.jpeg
105	3	chn_images/word321/2.jpeg
110	3	chn_images/word290/6.jpeg
115	3	chn_images/word3/3.jpeg
120	3	chn_images/word533/5.jpeg
125	3	chn_images/word434/5.jpeg
130	3	chn_images/word610/3.jpeg
135	3	chn_images/word532/5.jpeg
140	3	chn_images/word371/6.jpeg
145	3	chn_images/word135/3.jpeg
150	3	chn_images/word228/3.jpeg
155	3	chn_images/word488/6.jpeg
160	3	chn_images/word190/4.jpeg
165	3	chn_images/word277/6.jpeg
170	3	chn_images/word603/4.jpeg
175	3	chn_images/word368/1.jpeg
180	3	chn_images/word425/2.jpeg
185	3	chn_images/word525/6.jpeg
190	3	chn_images/word650/1.jpeg
195	3	chn_images/word136/3.jpeg
200	3	chn_images/word289/4.jpeg
205	3	chn_images/word574/3.jpeg
220	3	chn_images/word6/4.jpeg
225	3	chn_images/word33/4.jpeg
230	3	chn_images/word430/2.jpeg
235	3	chn_images/word16/4.jpeg
240	3	chn_images/word275/4.jpeg
245	3	chn_images/word504/1.jpeg
250	3	chn_images/word373/1.jpeg
255	3	chn_images/word230/1.jpeg
260	3	chn_images/word305/4.jpeg
265	3	chn_images/word333/1.jpeg
270	3	chn_images/word337/5.jpeg
275	3	chn_images/word104/4.jpeg
280	3	chn_images/word288/4.jpeg
285	3	chn_images/word509/5.jpeg
290	3	chn_images/word268/1.jpeg
295	3	chn_images/word329/1.jpeg
300	3	chn_images/word118/5.jpeg
305	3	chn_images/word559/1.jpeg
310	3	chn_images/word85/2.jpeg
315	3	chn_images/word375/1.jpeg
320	3	chn_images/word312/5.jpeg
325	3	chn_images/word80/6.jpeg
330	3	chn_images/word319/2.jpeg
335	3	chn_images/word357/1.jpeg
340	3	chn_images/word100/1.jpeg
345	3	chn_images/word45/5.jpeg
350	3	chn_images/word441/5.jpeg
355	3	chn_images/word208/2.jpeg
360	3	chn_images/word482/4.jpeg
365	3	chn_images/word22/5.jpeg
370	3	chn_images/word317/1.jpeg
375	3	chn_images/word283/1.jpeg
380	3	chn_images/word206/6.jpeg
385	3	chn_images/word414/5.jpeg
390	3	chn_images/word411/3.jpeg
395	3	chn_images/word563/1.jpeg
400	3	chn_images/word350/4.jpeg
405	3	chn_images/word389/6.jpeg
410	3	chn_images/word181/3.jpeg
415	3	chn_images/word604/1.jpeg
420	3	chn_images/word519/1.jpeg
425	3	chn_images/word645/5.jpeg
