onset	duration	stim_file
0	3	chn_images/word305/6.jpeg
5	3	chn_images/word45/3.jpeg
10	3	chn_images/word602/5.jpeg
15	3	chn_images/word519/2.jpeg
20	3	chn_images/word496/5.jpeg
25	3	chn_images/word350/1.jpeg
30	3	chn_images/word50/1.jpeg
35	3	chn_images/word556/2.jpeg
40	3	chn_images/word218/6.jpeg
45	3	chn_images/word276/5.jpeg
50	3	chn_images/word314/1.jpeg
55	3	chn_images/word574/5.jpeg
60	3	chn_images/word601/1.jpeg
65	3	chn_images/word584/5.jpeg
70	3	chn_images/word490/4.jpeg
75	3	chn_images/word70/4.jpeg
80	3	chn_images/word557/5.jpeg
85	3	chn_images/word190/6.jpeg
90	3	chn_images/word136/1.jpeg
95	3	chn_images/word156/4.jpeg
100	3	chn_images/word618/4.jpeg
105	3	chn_images/word389/4.jpeg
110	3	chn_images/word272/6.jpeg
115	3	chn_images/word237/1.jpeg
120	3	chn_images/word335/5.jpeg
125	3	chn_images/word494/4.jpeg
130	3	chn_images/word364/1.jpeg
135	3	chn_images/word110/1.jpeg
140	3	chn_images/word113/4.jpeg
145	3	chn_images/word357/2.jpeg
150	3	chn_images/word180/5.jpeg
155	3	chn_images/word509/2.jpeg
160	3	chn_images/word525/1.jpeg
165	3	chn_images/word488/1.jpeg
170	3	chn_images/word260/5.jpeg
175	3	chn_images/word563/4.jpeg
180	3	chn_images/word430/4.jpeg
185	3	chn_images/word501/6.jpeg
190	3	chn_images/word570/3.jpeg
195	3	chn_images/word333/4.jpeg
200	3	chn_images/word104/2.jpeg
205	3	chn_images/word249/1.jpeg
220	3	chn_images/word645/6.jpeg
225	3	chn_images/word670/4.jpeg
230	3	chn_images/word224/3.jpeg
235	3	chn_images/word20/2.jpeg
240	3	chn_images/word160/1.jpeg
245	3	chn_images/word206/2.jpeg
250	3	chn_images/word619/5.jpeg
255	3	chn_images/word344/1.jpeg
260	3	chn_images/word598/1.jpeg
265	3	chn_images/word182/3.jpeg
270	3	chn_images/word438/4.jpeg
275	3	chn_images/word254/3.jpeg
280	3	chn_images/word277/5.jpeg
285	3	chn_images/word19/2.jpeg
290	3	chn_images/word503/6.jpeg
295	3	chn_images/word327/3.jpeg
300	3	chn_images/word658/4.jpeg
305	3	chn_images/word412/6.jpeg
310	3	chn_images/word3/6.jpeg
315	3	chn_images/word385/3.jpeg
320	3	chn_images/word312/6.jpeg
325	3	chn_images/word653/5.jpeg
330	3	chn_images/word559/2.jpeg
335	3	chn_images/word544/2.jpeg
340	3	chn_images/word82/5.jpeg
345	3	chn_images/word27/2.jpeg
350	3	chn_images/word100/4.jpeg
355	3	chn_images/word175/4.jpeg
360	3	chn_images/word576/5.jpeg
365	3	chn_images/word420/3.jpeg
370	3	chn_images/word16/2.jpeg
375	3	chn_images/word638/5.jpeg
380	3	chn_images/word561/1.jpeg
385	3	chn_images/word111/5.jpeg
390	3	chn_images/word317/6.jpeg
395	3	chn_images/word613/5.jpeg
400	3	chn_images/word411/5.jpeg
405	3	chn_images/word650/6.jpeg
410	3	chn_images/word14/4.jpeg
415	3	chn_images/word437/5.jpeg
420	3	chn_images/word415/5.jpeg
425	3	chn_images/word414/1.jpeg
