onset	duration	stim_file
0	3	chn_images/word637/4.jpeg
5	3	chn_images/word343/3.jpeg
10	3	chn_images/word239/3.jpeg
15	3	chn_images/word64/5.jpeg
20	3	chn_images/word264/4.jpeg
25	3	chn_images/word500/6.jpeg
30	3	chn_images/word48/5.jpeg
35	3	chn_images/word1/2.jpeg
40	3	chn_images/word635/2.jpeg
45	3	chn_images/word432/4.jpeg
50	3	chn_images/word174/3.jpeg
55	3	chn_images/word631/2.jpeg
60	3	chn_images/word153/1.jpeg
65	3	chn_images/word192/2.jpeg
70	3	chn_images/word62/6.jpeg
75	3	chn_images/word115/4.jpeg
80	3	chn_images/word394/6.jpeg
85	3	chn_images/word536/2.jpeg
90	3	chn_images/word203/3.jpeg
95	3	chn_images/word665/4.jpeg
100	3	chn_images/word607/1.jpeg
105	3	chn_images/word393/6.jpeg
110	3	chn_images/word120/1.jpeg
115	3	chn_images/word273/3.jpeg
120	3	chn_images/word236/2.jpeg
125	3	chn_images/word308/2.jpeg
130	3	chn_images/word435/5.jpeg
135	3	chn_images/word40/1.jpeg
140	3	chn_images/word497/4.jpeg
145	3	chn_images/word403/3.jpeg
150	3	chn_images/word448/6.jpeg
155	3	chn_images/word575/2.jpeg
160	3	chn_images/word363/6.jpeg
165	3	chn_images/word374/6.jpeg
170	3	chn_images/word265/2.jpeg
175	3	chn_images/word523/5.jpeg
180	3	chn_images/word654/4.jpeg
185	3	chn_images/word315/5.jpeg
190	3	chn_images/word672/4.jpeg
195	3	chn_images/word252/5.jpeg
200	3	chn_images/word515/2.jpeg
205	3	chn_images/word49/1.jpeg
220	3	chn_images/word131/2.jpeg
225	3	chn_images/word553/5.jpeg
230	3	chn_images/word384/6.jpeg
235	3	chn_images/word547/2.jpeg
240	3	chn_images/word220/6.jpeg
245	3	chn_images/word648/3.jpeg
250	3	chn_images/word43/3.jpeg
255	3	chn_images/word68/3.jpeg
260	3	chn_images/word187/6.jpeg
265	3	chn_images/word231/4.jpeg
270	3	chn_images/word81/2.jpeg
275	3	chn_images/word32/6.jpeg
280	3	chn_images/word466/3.jpeg
285	3	chn_images/word130/4.jpeg
290	3	chn_images/word200/6.jpeg
295	3	chn_images/word517/6.jpeg
300	3	chn_images/word301/6.jpeg
305	3	chn_images/word287/3.jpeg
310	3	chn_images/word267/3.jpeg
315	3	chn_images/word605/6.jpeg
320	3	chn_images/word107/1.jpeg
325	3	chn_images/word38/5.jpeg
330	3	chn_images/word10/6.jpeg
335	3	chn_images/word150/6.jpeg
340	3	chn_images/word399/1.jpeg
345	3	chn_images/word569/2.jpeg
350	3	chn_images/word456/3.jpeg
355	3	chn_images/word243/3.jpeg
360	3	chn_images/word351/5.jpeg
365	3	chn_images/word295/1.jpeg
370	3	chn_images/word310/3.jpeg
375	3	chn_images/word433/1.jpeg
380	3	chn_images/word353/2.jpeg
385	3	chn_images/word424/4.jpeg
390	3	chn_images/word51/6.jpeg
395	3	chn_images/word538/5.jpeg
400	3	chn_images/word464/5.jpeg
405	3	chn_images/word142/5.jpeg
410	3	chn_images/word152/3.jpeg
415	3	chn_images/word322/5.jpeg
420	3	chn_images/word26/1.jpeg
425	3	chn_images/word149/6.jpeg
