onset	duration	stim_file
0	3	chn_images/word426/5.jpeg
5	3	chn_images/word78/1.jpeg
10	3	chn_images/word177/1.jpeg
15	3	chn_images/word518/3.jpeg
20	3	chn_images/word460/3.jpeg
25	3	chn_images/word248/6.jpeg
30	3	chn_images/word24/3.jpeg
35	3	chn_images/word109/6.jpeg
40	3	chn_images/word626/1.jpeg
45	3	chn_images/word204/1.jpeg
50	3	chn_images/word402/3.jpeg
55	3	chn_images/word95/5.jpeg
60	3	chn_images/word185/1.jpeg
65	3	chn_images/word421/5.jpeg
70	3	chn_images/word423/3.jpeg
75	3	chn_images/word161/6.jpeg
80	3	chn_images/word114/3.jpeg
85	3	chn_images/word663/3.jpeg
90	3	chn_images/word59/2.jpeg
95	3	chn_images/word614/3.jpeg
100	3	chn_images/word527/1.jpeg
105	3	chn_images/word668/5.jpeg
110	3	chn_images/word211/2.jpeg
115	3	chn_images/word261/3.jpeg
120	3	chn_images/word452/2.jpeg
125	3	chn_images/word531/6.jpeg
130	3	chn_images/word381/2.jpeg
135	3	chn_images/word134/2.jpeg
140	3	chn_images/word223/4.jpeg
145	3	chn_images/word258/1.jpeg
150	3	chn_images/word506/4.jpeg
155	3	chn_images/word227/6.jpeg
160	3	chn_images/word651/6.jpeg
165	3	chn_images/word447/5.jpeg
170	3	chn_images/word377/1.jpeg
175	3	chn_images/word458/4.jpeg
180	3	chn_images/word279/4.jpeg
185	3	chn_images/word302/6.jpeg
190	3	chn_images/word643/5.jpeg
195	3	chn_images/word116/3.jpeg
200	3	chn_images/word140/5.jpeg
205	3	chn_images/word41/5.jpeg
220	3	chn_images/word30/6.jpeg
225	3	chn_images/word520/2.jpeg
230	3	chn_images/word124/2.jpeg
235	3	chn_images/word159/5.jpeg
240	3	chn_images/word431/2.jpeg
245	3	chn_images/word558/6.jpeg
250	3	chn_images/word409/6.jpeg
255	3	chn_images/word461/5.jpeg
260	3	chn_images/word625/1.jpeg
265	3	chn_images/word18/1.jpeg
270	3	chn_images/word639/1.jpeg
275	3	chn_images/word455/2.jpeg
280	3	chn_images/word545/2.jpeg
285	3	chn_images/word309/1.jpeg
290	3	chn_images/word12/6.jpeg
295	3	chn_images/word86/6.jpeg
300	3	chn_images/word508/2.jpeg
305	3	chn_images/word69/1.jpeg
310	3	chn_images/word481/2.jpeg
315	3	chn_images/word240/4.jpeg
320	3	chn_images/word641/2.jpeg
325	3	chn_images/word349/6.jpeg
330	3	chn_images/word369/4.jpeg
335	3	chn_images/word250/4.jpeg
340	3	chn_images/word659/2.jpeg
345	3	chn_images/word516/3.jpeg
350	3	chn_images/word577/3.jpeg
355	3	chn_images/word429/4.jpeg
360	3	chn_images/word615/6.jpeg
365	3	chn_images/word587/4.jpeg
370	3	chn_images/word451/3.jpeg
375	3	chn_images/word492/6.jpeg
380	3	chn_images/word146/1.jpeg
385	3	chn_images/word205/1.jpeg
390	3	chn_images/word352/1.jpeg
395	3	chn_images/word278/2.jpeg
400	3	chn_images/word646/3.jpeg
405	3	chn_images/word453/4.jpeg
410	3	chn_images/word226/6.jpeg
415	3	chn_images/word334/3.jpeg
420	3	chn_images/word222/4.jpeg
425	3	chn_images/word158/6.jpeg
