onset	duration	stim_file
0	3	chn_images/word21/3.jpeg
5	3	chn_images/word139/5.jpeg
10	3	chn_images/word579/2.jpeg
15	3	chn_images/word417/6.jpeg
20	3	chn_images/word356/4.jpeg
25	3	chn_images/word630/6.jpeg
30	3	chn_images/word380/1.jpeg
35	3	chn_images/word588/4.jpeg
40	3	chn_images/word493/5.jpeg
45	3	chn_images/word370/5.jpeg
50	3	chn_images/word217/6.jpeg
55	3	chn_images/word242/6.jpeg
60	3	chn_images/word9/6.jpeg
65	3	chn_images/word552/5.jpeg
70	3	chn_images/word88/6.jpeg
75	3	chn_images/word198/4.jpeg
80	3	chn_images/word34/2.jpeg
85	3	chn_images/word251/3.jpeg
90	3	chn_images/word155/6.jpeg
95	3	chn_images/word583/4.jpeg
100	3	chn_images/word667/2.jpeg
105	3	chn_images/word365/3.jpeg
110	3	chn_images/word543/2.jpeg
115	3	chn_images/word332/1.jpeg
120	3	chn_images/word467/4.jpeg
125	3	chn_images/word469/3.jpeg
130	3	chn_images/word57/1.jpeg
135	3	chn_images/word213/3.jpeg
140	3	chn_images/word649/6.jpeg
145	3	chn_images/word408/5.jpeg
150	3	chn_images/word320/6.jpeg
155	3	chn_images/word60/4.jpeg
160	3	chn_images/word514/4.jpeg
165	3	chn_images/word138/1.jpeg
170	3	chn_images/word106/4.jpeg
175	3	chn_images/word560/4.jpeg
180	3	chn_images/word623/2.jpeg
185	3	chn_images/word67/6.jpeg
190	3	chn_images/word534/5.jpeg
195	3	chn_images/word297/6.jpeg
200	3	chn_images/word35/1.jpeg
205	3	chn_images/word485/1.jpeg
220	3	chn_images/word476/5.jpeg
225	3	chn_images/word201/2.jpeg
230	3	chn_images/word280/2.jpeg
235	3	chn_images/word612/5.jpeg
240	3	chn_images/word169/4.jpeg
245	3	chn_images/word634/2.jpeg
250	3	chn_images/word84/1.jpeg
255	3	chn_images/word573/3.jpeg
260	3	chn_images/word478/3.jpeg
265	3	chn_images/word257/6.jpeg
270	3	chn_images/word664/1.jpeg
275	3	chn_images/word495/2.jpeg
280	3	chn_images/word593/1.jpeg
285	3	chn_images/word326/2.jpeg
290	3	chn_images/word53/6.jpeg
295	3	chn_images/word413/6.jpeg
300	3	chn_images/word608/6.jpeg
305	3	chn_images/word406/4.jpeg
310	3	chn_images/word256/5.jpeg
315	3	chn_images/word372/2.jpeg
320	3	chn_images/word79/3.jpeg
325	3	chn_images/word472/5.jpeg
330	3	chn_images/word221/1.jpeg
335	3	chn_images/word546/3.jpeg
340	3	chn_images/word471/1.jpeg
345	3	chn_images/word585/6.jpeg
350	3	chn_images/word590/6.jpeg
355	3	chn_images/word571/3.jpeg
360	3	chn_images/word87/6.jpeg
365	3	chn_images/word99/3.jpeg
370	3	chn_images/word507/6.jpeg
375	3	chn_images/word162/6.jpeg
380	3	chn_images/word215/1.jpeg
385	3	chn_images/word209/4.jpeg
390	3	chn_images/word624/1.jpeg
395	3	chn_images/word92/5.jpeg
400	3	chn_images/word499/1.jpeg
405	3	chn_images/word511/1.jpeg
410	3	chn_images/word122/5.jpeg
415	3	chn_images/word400/4.jpeg
420	3	chn_images/word629/2.jpeg
425	3	chn_images/word581/5.jpeg
