onset	duration	stim_file
0	3	chn_images/word424/6.jpeg
5	3	chn_images/word68/4.jpeg
10	3	chn_images/word212/2.jpeg
15	3	chn_images/word449/1.jpeg
20	3	chn_images/word553/1.jpeg
25	3	chn_images/word142/1.jpeg
30	3	chn_images/word606/4.jpeg
35	3	chn_images/word103/6.jpeg
40	3	chn_images/word442/5.jpeg
45	3	chn_images/word363/1.jpeg
50	3	chn_images/word310/6.jpeg
55	3	chn_images/word241/2.jpeg
60	3	chn_images/word394/1.jpeg
65	3	chn_images/word196/4.jpeg
70	3	chn_images/word173/2.jpeg
75	3	chn_images/word170/5.jpeg
80	3	chn_images/word633/5.jpeg
85	3	chn_images/word580/6.jpeg
90	3	chn_images/word343/2.jpeg
95	3	chn_images/word391/6.jpeg
100	3	chn_images/word446/6.jpeg
105	3	chn_images/word115/2.jpeg
110	3	chn_images/word32/5.jpeg
115	3	chn_images/word243/4.jpeg
120	3	chn_images/word366/1.jpeg
125	3	chn_images/word340/4.jpeg
130	3	chn_images/word399/3.jpeg
135	3	chn_images/word252/2.jpeg
140	3	chn_images/word648/2.jpeg
145	3	chn_images/word528/2.jpeg
150	3	chn_images/word665/2.jpeg
155	3	chn_images/word432/2.jpeg
160	3	chn_images/word199/5.jpeg
165	3	chn_images/word654/2.jpeg
170	3	chn_images/word538/3.jpeg
175	3	chn_images/word202/2.jpeg
180	3	chn_images/word43/6.jpeg
185	3	chn_images/word1/5.jpeg
190	3	chn_images/word353/4.jpeg
195	3	chn_images/word301/4.jpeg
200	3	chn_images/word671/5.jpeg
205	3	chn_images/word165/5.jpeg
220	3	chn_images/word384/4.jpeg
225	3	chn_images/word97/2.jpeg
230	3	chn_images/word195/2.jpeg
235	3	chn_images/word48/2.jpeg
240	3	chn_images/word203/5.jpeg
245	3	chn_images/word220/3.jpeg
250	3	chn_images/word318/3.jpeg
255	3	chn_images/word536/5.jpeg
260	3	chn_images/word49/5.jpeg
265	3	chn_images/word200/5.jpeg
270	3	chn_images/word323/1.jpeg
275	3	chn_images/word351/2.jpeg
280	3	chn_images/word569/5.jpeg
285	3	chn_images/word40/4.jpeg
290	3	chn_images/word126/3.jpeg
295	3	chn_images/word530/5.jpeg
300	3	chn_images/word36/4.jpeg
305	3	chn_images/word306/5.jpeg
310	3	chn_images/word325/4.jpeg
315	3	chn_images/word374/2.jpeg
320	3	chn_images/word669/3.jpeg
325	3	chn_images/word395/3.jpeg
330	3	chn_images/word456/4.jpeg
335	3	chn_images/word479/6.jpeg
340	3	chn_images/word465/6.jpeg
345	3	chn_images/word555/1.jpeg
350	3	chn_images/word376/2.jpeg
355	3	chn_images/word390/3.jpeg
360	3	chn_images/word273/6.jpeg
365	3	chn_images/word315/2.jpeg
370	3	chn_images/word153/4.jpeg
375	3	chn_images/word295/2.jpeg
380	3	chn_images/word631/5.jpeg
385	3	chn_images/word644/4.jpeg
390	3	chn_images/word497/6.jpeg
395	3	chn_images/word26/6.jpeg
400	3	chn_images/word127/2.jpeg
405	3	chn_images/word31/3.jpeg
410	3	chn_images/word292/6.jpeg
415	3	chn_images/word63/6.jpeg
420	3	chn_images/word662/5.jpeg
425	3	chn_images/word523/1.jpeg
