onset	duration	stim_file
0	3	chn_images/word330/4.jpeg
5	3	chn_images/word61/1.jpeg
10	3	chn_images/word310/5.jpeg
15	3	chn_images/word397/6.jpeg
20	3	chn_images/word1/3.jpeg
25	3	chn_images/word644/3.jpeg
30	3	chn_images/word359/1.jpeg
35	3	chn_images/word173/3.jpeg
40	3	chn_images/word456/5.jpeg
45	3	chn_images/word264/3.jpeg
50	3	chn_images/word523/2.jpeg
55	3	chn_images/word442/6.jpeg
60	3	chn_images/word459/5.jpeg
65	3	chn_images/word165/6.jpeg
70	3	chn_images/word665/5.jpeg
75	3	chn_images/word339/1.jpeg
80	3	chn_images/word238/4.jpeg
85	3	chn_images/word517/1.jpeg
90	3	chn_images/word62/1.jpeg
95	3	chn_images/word10/4.jpeg
100	3	chn_images/word170/6.jpeg
105	3	chn_images/word64/6.jpeg
110	3	chn_images/word153/5.jpeg
115	3	chn_images/word515/3.jpeg
120	3	chn_images/word267/1.jpeg
125	3	chn_images/word562/4.jpeg
130	3	chn_images/word325/6.jpeg
135	3	chn_images/word127/3.jpeg
140	3	chn_images/word107/4.jpeg
145	3	chn_images/word38/6.jpeg
150	3	chn_images/word633/3.jpeg
155	3	chn_images/word299/5.jpeg
160	3	chn_images/word316/2.jpeg
165	3	chn_images/word401/6.jpeg
170	3	chn_images/word306/6.jpeg
175	3	chn_images/word252/1.jpeg
180	3	chn_images/word395/4.jpeg
185	3	chn_images/word648/6.jpeg
190	3	chn_images/word119/1.jpeg
195	3	chn_images/word68/1.jpeg
200	3	chn_images/word187/4.jpeg
205	3	chn_images/word231/3.jpeg
220	3	chn_images/word176/2.jpeg
225	3	chn_images/word49/2.jpeg
230	3	chn_images/word480/3.jpeg
235	3	chn_images/word661/5.jpeg
240	3	chn_images/word199/3.jpeg
245	3	chn_images/word273/4.jpeg
250	3	chn_images/word243/1.jpeg
255	3	chn_images/word195/5.jpeg
260	3	chn_images/word466/5.jpeg
265	3	chn_images/word121/2.jpeg
270	3	chn_images/word212/5.jpeg
275	3	chn_images/word555/3.jpeg
280	3	chn_images/word538/1.jpeg
285	3	chn_images/word445/6.jpeg
290	3	chn_images/word382/5.jpeg
295	3	chn_images/word120/6.jpeg
300	3	chn_images/word399/5.jpeg
305	3	chn_images/word394/2.jpeg
310	3	chn_images/word192/4.jpeg
315	3	chn_images/word51/5.jpeg
320	3	chn_images/word393/4.jpeg
325	3	chn_images/word81/5.jpeg
330	3	chn_images/word174/4.jpeg
335	3	chn_images/word526/6.jpeg
340	3	chn_images/word391/3.jpeg
345	3	chn_images/word631/6.jpeg
350	3	chn_images/word65/5.jpeg
355	3	chn_images/word530/6.jpeg
360	3	chn_images/word214/4.jpeg
365	3	chn_images/word63/2.jpeg
370	3	chn_images/word97/5.jpeg
375	3	chn_images/word607/2.jpeg
380	3	chn_images/word390/4.jpeg
385	3	chn_images/word378/1.jpeg
390	3	chn_images/word323/6.jpeg
395	3	chn_images/word318/1.jpeg
400	3	chn_images/word103/4.jpeg
405	3	chn_images/word351/4.jpeg
410	3	chn_images/word300/4.jpeg
415	3	chn_images/word500/4.jpeg
420	3	chn_images/word542/2.jpeg
425	3	chn_images/word126/4.jpeg
