onset	duration	stim_file
0	3	chn_images/word143/6.jpeg
5	3	chn_images/word621/6.jpeg
10	3	chn_images/word186/6.jpeg
15	3	chn_images/word133/4.jpeg
20	3	chn_images/word23/2.jpeg
25	3	chn_images/word491/5.jpeg
30	3	chn_images/word439/4.jpeg
35	3	chn_images/word66/4.jpeg
40	3	chn_images/word96/4.jpeg
45	3	chn_images/word90/3.jpeg
50	3	chn_images/word163/4.jpeg
55	3	chn_images/word407/6.jpeg
60	3	chn_images/word383/3.jpeg
65	3	chn_images/word444/2.jpeg
70	3	chn_images/word291/1.jpeg
75	3	chn_images/word341/2.jpeg
80	3	chn_images/word83/4.jpeg
85	3	chn_images/word15/3.jpeg
90	3	chn_images/word71/4.jpeg
95	3	chn_images/word331/6.jpeg
100	3	chn_images/word93/3.jpeg
105	3	chn_images/word336/5.jpeg
110	3	chn_images/word440/3.jpeg
115	3	chn_images/word253/1.jpeg
120	3	chn_images/word457/6.jpeg
125	3	chn_images/word151/2.jpeg
130	3	chn_images/word304/3.jpeg
135	3	chn_images/word487/6.jpeg
140	3	chn_images/word416/4.jpeg
145	3	chn_images/word235/6.jpeg
150	3	chn_images/word473/2.jpeg
155	3	chn_images/word592/2.jpeg
160	3	chn_images/word361/6.jpeg
165	3	chn_images/word259/5.jpeg
170	3	chn_images/word405/4.jpeg
175	3	chn_images/word2/2.jpeg
180	3	chn_images/word512/3.jpeg
185	3	chn_images/word586/4.jpeg
190	3	chn_images/word484/1.jpeg
195	3	chn_images/word418/1.jpeg
200	3	chn_images/word285/6.jpeg
205	3	chn_images/word354/5.jpeg
220	3	chn_images/word244/4.jpeg
225	3	chn_images/word262/1.jpeg
230	3	chn_images/word311/6.jpeg
235	3	chn_images/word632/1.jpeg
240	3	chn_images/word207/4.jpeg
245	3	chn_images/word589/2.jpeg
250	3	chn_images/word188/4.jpeg
255	3	chn_images/word489/4.jpeg
260	3	chn_images/word293/3.jpeg
265	3	chn_images/word98/1.jpeg
270	3	chn_images/word166/2.jpeg
275	3	chn_images/word355/5.jpeg
280	3	chn_images/word655/3.jpeg
285	3	chn_images/word540/3.jpeg
290	3	chn_images/word269/3.jpeg
295	3	chn_images/word234/3.jpeg
300	3	chn_images/word141/2.jpeg
305	3	chn_images/word628/3.jpeg
310	3	chn_images/word52/4.jpeg
315	3	chn_images/word28/3.jpeg
320	3	chn_images/word112/2.jpeg
325	3	chn_images/word443/2.jpeg
330	3	chn_images/word232/3.jpeg
335	3	chn_images/word436/2.jpeg
340	3	chn_images/word640/1.jpeg
345	3	chn_images/word108/3.jpeg
350	3	chn_images/word29/4.jpeg
355	3	chn_images/word537/2.jpeg
360	3	chn_images/word617/5.jpeg
365	3	chn_images/word611/6.jpeg
370	3	chn_images/word591/3.jpeg
375	3	chn_images/word129/5.jpeg
380	3	chn_images/word463/3.jpeg
385	3	chn_images/word294/2.jpeg
390	3	chn_images/word197/4.jpeg
395	3	chn_images/word551/3.jpeg
400	3	chn_images/word513/3.jpeg
405	3	chn_images/word652/2.jpeg
410	3	chn_images/word666/2.jpeg
415	3	chn_images/word128/1.jpeg
420	3	chn_images/word360/3.jpeg
425	3	chn_images/word599/6.jpeg
