onset	duration	stim_file
0	3	chn_images/word110/5.jpeg
5	3	chn_images/word3/4.jpeg
10	3	chn_images/word180/4.jpeg
15	3	chn_images/word111/1.jpeg
20	3	chn_images/word277/1.jpeg
25	3	chn_images/word392/6.jpeg
30	3	chn_images/word584/1.jpeg
35	3	chn_images/word488/4.jpeg
40	3	chn_images/word616/6.jpeg
45	3	chn_images/word260/6.jpeg
50	3	chn_images/word17/6.jpeg
55	3	chn_images/word619/1.jpeg
60	3	chn_images/word412/2.jpeg
65	3	chn_images/word6/2.jpeg
70	3	chn_images/word307/4.jpeg
75	3	chn_images/word477/6.jpeg
80	3	chn_images/word541/6.jpeg
85	3	chn_images/word578/3.jpeg
90	3	chn_images/word386/2.jpeg
95	3	chn_images/word389/1.jpeg
100	3	chn_images/word80/1.jpeg
105	3	chn_images/word604/5.jpeg
110	3	chn_images/word229/1.jpeg
115	3	chn_images/word566/6.jpeg
120	3	chn_images/word425/5.jpeg
125	3	chn_images/word563/2.jpeg
130	3	chn_images/word91/1.jpeg
135	3	chn_images/word496/2.jpeg
140	3	chn_images/word314/4.jpeg
145	3	chn_images/word414/6.jpeg
150	3	chn_images/word490/2.jpeg
155	3	chn_images/word5/5.jpeg
160	3	chn_images/word557/3.jpeg
165	3	chn_images/word368/4.jpeg
170	3	chn_images/word350/6.jpeg
175	3	chn_images/word501/5.jpeg
180	3	chn_images/word434/2.jpeg
185	3	chn_images/word600/4.jpeg
190	3	chn_images/word33/2.jpeg
195	3	chn_images/word595/1.jpeg
200	3	chn_images/word44/3.jpeg
205	3	chn_images/word237/2.jpeg
220	3	chn_images/word532/1.jpeg
225	3	chn_images/word276/3.jpeg
230	3	chn_images/word16/5.jpeg
235	3	chn_images/word275/3.jpeg
240	3	chn_images/word50/6.jpeg
245	3	chn_images/word576/4.jpeg
250	3	chn_images/word283/3.jpeg
255	3	chn_images/word19/5.jpeg
260	3	chn_images/word519/6.jpeg
265	3	chn_images/word415/4.jpeg
270	3	chn_images/word601/4.jpeg
275	3	chn_images/word268/6.jpeg
280	3	chn_images/word22/3.jpeg
285	3	chn_images/word118/3.jpeg
290	3	chn_images/word145/2.jpeg
295	3	chn_images/word610/1.jpeg
300	3	chn_images/word77/1.jpeg
305	3	chn_images/word46/4.jpeg
310	3	chn_images/word181/4.jpeg
315	3	chn_images/word218/1.jpeg
320	3	chn_images/word249/3.jpeg
325	3	chn_images/word147/1.jpeg
330	3	chn_images/word525/3.jpeg
335	3	chn_images/word385/1.jpeg
340	3	chn_images/word627/3.jpeg
345	3	chn_images/word319/6.jpeg
350	3	chn_images/word14/6.jpeg
355	3	chn_images/word337/6.jpeg
360	3	chn_images/word70/5.jpeg
365	3	chn_images/word556/4.jpeg
370	3	chn_images/word603/2.jpeg
375	3	chn_images/word289/1.jpeg
380	3	chn_images/word45/1.jpeg
385	3	chn_images/word544/6.jpeg
390	3	chn_images/word125/6.jpeg
395	3	chn_images/word470/4.jpeg
400	3	chn_images/word420/2.jpeg
405	3	chn_images/word317/4.jpeg
410	3	chn_images/word329/6.jpeg
415	3	chn_images/word312/3.jpeg
420	3	chn_images/word182/6.jpeg
425	3	chn_images/word160/3.jpeg
