onset	duration	stim_file
0	3	chn_images/word667/6.jpeg
5	3	chn_images/word458/6.jpeg
10	3	chn_images/word24/6.jpeg
15	3	chn_images/word461/2.jpeg
20	3	chn_images/word629/4.jpeg
25	3	chn_images/word626/2.jpeg
30	3	chn_images/word668/6.jpeg
35	3	chn_images/word476/3.jpeg
40	3	chn_images/word558/1.jpeg
45	3	chn_images/word646/1.jpeg
50	3	chn_images/word370/1.jpeg
55	3	chn_images/word664/3.jpeg
60	3	chn_images/word511/2.jpeg
65	3	chn_images/word41/1.jpeg
70	3	chn_images/word402/5.jpeg
75	3	chn_images/word251/2.jpeg
80	3	chn_images/word651/2.jpeg
85	3	chn_images/word326/4.jpeg
90	3	chn_images/word222/1.jpeg
95	3	chn_images/word35/3.jpeg
100	3	chn_images/word377/4.jpeg
105	3	chn_images/word116/5.jpeg
110	3	chn_images/word495/4.jpeg
115	3	chn_images/word201/4.jpeg
120	3	chn_images/word531/4.jpeg
125	3	chn_images/word53/4.jpeg
130	3	chn_images/word211/3.jpeg
135	3	chn_images/word571/1.jpeg
140	3	chn_images/word21/6.jpeg
145	3	chn_images/word332/2.jpeg
150	3	chn_images/word372/4.jpeg
155	3	chn_images/word663/2.jpeg
160	3	chn_images/word579/5.jpeg
165	3	chn_images/word92/4.jpeg
170	3	chn_images/word248/1.jpeg
175	3	chn_images/word139/1.jpeg
180	3	chn_images/word639/4.jpeg
185	3	chn_images/word146/3.jpeg
190	3	chn_images/word356/2.jpeg
195	3	chn_images/word18/5.jpeg
200	3	chn_images/word159/3.jpeg
205	3	chn_images/word217/1.jpeg
220	3	chn_images/word162/1.jpeg
225	3	chn_images/word649/2.jpeg
230	3	chn_images/word634/5.jpeg
235	3	chn_images/word226/1.jpeg
240	3	chn_images/word518/6.jpeg
245	3	chn_images/word400/3.jpeg
250	3	chn_images/word534/3.jpeg
255	3	chn_images/word472/4.jpeg
260	3	chn_images/word122/1.jpeg
265	3	chn_images/word527/2.jpeg
270	3	chn_images/word659/4.jpeg
275	3	chn_images/word630/1.jpeg
280	3	chn_images/word34/3.jpeg
285	3	chn_images/word623/1.jpeg
290	3	chn_images/word585/2.jpeg
295	3	chn_images/word612/3.jpeg
300	3	chn_images/word492/5.jpeg
305	3	chn_images/word423/6.jpeg
310	3	chn_images/word67/1.jpeg
315	3	chn_images/word643/6.jpeg
320	3	chn_images/word583/3.jpeg
325	3	chn_images/word624/4.jpeg
330	3	chn_images/word250/3.jpeg
335	3	chn_images/word227/2.jpeg
340	3	chn_images/word138/6.jpeg
345	3	chn_images/word86/5.jpeg
350	3	chn_images/word417/1.jpeg
355	3	chn_images/word349/5.jpeg
360	3	chn_images/word408/6.jpeg
365	3	chn_images/word69/2.jpeg
370	3	chn_images/word453/1.jpeg
375	3	chn_images/word280/4.jpeg
380	3	chn_images/word209/3.jpeg
385	3	chn_images/word109/5.jpeg
390	3	chn_images/word84/4.jpeg
395	3	chn_images/word258/4.jpeg
400	3	chn_images/word221/5.jpeg
405	3	chn_images/word573/4.jpeg
410	3	chn_images/word471/6.jpeg
415	3	chn_images/word279/3.jpeg
420	3	chn_images/word88/4.jpeg
425	3	chn_images/word467/1.jpeg
