onset	duration	stim_file
0	3	chn_images/word508/6.jpeg
5	3	chn_images/word408/3.jpeg
10	3	chn_images/word545/5.jpeg
15	3	chn_images/word452/6.jpeg
20	3	chn_images/word67/2.jpeg
25	3	chn_images/word634/4.jpeg
30	3	chn_images/word546/2.jpeg
35	3	chn_images/word458/3.jpeg
40	3	chn_images/word639/5.jpeg
45	3	chn_images/word626/5.jpeg
50	3	chn_images/word356/6.jpeg
55	3	chn_images/word476/1.jpeg
60	3	chn_images/word161/1.jpeg
65	3	chn_images/word92/2.jpeg
70	3	chn_images/word581/6.jpeg
75	3	chn_images/word248/5.jpeg
80	3	chn_images/word612/4.jpeg
85	3	chn_images/word402/2.jpeg
90	3	chn_images/word625/6.jpeg
95	3	chn_images/word35/5.jpeg
100	3	chn_images/word95/1.jpeg
105	3	chn_images/word280/6.jpeg
110	3	chn_images/word400/2.jpeg
115	3	chn_images/word615/5.jpeg
120	3	chn_images/word630/3.jpeg
125	3	chn_images/word140/2.jpeg
130	3	chn_images/word499/5.jpeg
135	3	chn_images/word278/1.jpeg
140	3	chn_images/word309/4.jpeg
145	3	chn_images/word543/3.jpeg
150	3	chn_images/word326/6.jpeg
155	3	chn_images/word134/4.jpeg
160	3	chn_images/word667/5.jpeg
165	3	chn_images/word258/2.jpeg
170	3	chn_images/word240/5.jpeg
175	3	chn_images/word349/2.jpeg
180	3	chn_images/word146/5.jpeg
185	3	chn_images/word455/3.jpeg
190	3	chn_images/word614/1.jpeg
195	3	chn_images/word426/1.jpeg
200	3	chn_images/word250/1.jpeg
205	3	chn_images/word423/4.jpeg
220	3	chn_images/word60/6.jpeg
225	3	chn_images/word122/2.jpeg
230	3	chn_images/word511/5.jpeg
235	3	chn_images/word211/1.jpeg
240	3	chn_images/word651/5.jpeg
245	3	chn_images/word99/6.jpeg
250	3	chn_images/word109/2.jpeg
255	3	chn_images/word485/2.jpeg
260	3	chn_images/word558/3.jpeg
265	3	chn_images/word53/1.jpeg
270	3	chn_images/word664/2.jpeg
275	3	chn_images/word585/5.jpeg
280	3	chn_images/word302/5.jpeg
285	3	chn_images/word320/3.jpeg
290	3	chn_images/word527/5.jpeg
295	3	chn_images/word453/5.jpeg
300	3	chn_images/word668/1.jpeg
305	3	chn_images/word608/4.jpeg
310	3	chn_images/word593/6.jpeg
315	3	chn_images/word86/4.jpeg
320	3	chn_images/word471/3.jpeg
325	3	chn_images/word116/2.jpeg
330	3	chn_images/word352/4.jpeg
335	3	chn_images/word663/5.jpeg
340	3	chn_images/word447/1.jpeg
345	3	chn_images/word159/2.jpeg
350	3	chn_images/word198/5.jpeg
355	3	chn_images/word413/5.jpeg
360	3	chn_images/word431/5.jpeg
365	3	chn_images/word332/3.jpeg
370	3	chn_images/word162/5.jpeg
375	3	chn_images/word516/5.jpeg
380	3	chn_images/word177/6.jpeg
385	3	chn_images/word106/2.jpeg
390	3	chn_images/word417/2.jpeg
395	3	chn_images/word79/4.jpeg
400	3	chn_images/word571/6.jpeg
405	3	chn_images/word588/2.jpeg
410	3	chn_images/word41/2.jpeg
415	3	chn_images/word261/4.jpeg
420	3	chn_images/word370/6.jpeg
425	3	chn_images/word227/3.jpeg
