onset	duration	stim_file
0	3	chn_images/word583/5.jpeg
5	3	chn_images/word251/1.jpeg
10	3	chn_images/word21/1.jpeg
15	3	chn_images/word663/4.jpeg
20	3	chn_images/word155/4.jpeg
25	3	chn_images/word429/2.jpeg
30	3	chn_images/word467/5.jpeg
35	3	chn_images/word138/5.jpeg
40	3	chn_images/word213/5.jpeg
45	3	chn_images/word543/4.jpeg
50	3	chn_images/word545/4.jpeg
55	3	chn_images/word78/6.jpeg
60	3	chn_images/word624/5.jpeg
65	3	chn_images/word499/2.jpeg
70	3	chn_images/word205/3.jpeg
75	3	chn_images/word421/2.jpeg
80	3	chn_images/word614/5.jpeg
85	3	chn_images/word531/3.jpeg
90	3	chn_images/word332/5.jpeg
95	3	chn_images/word177/3.jpeg
100	3	chn_images/word261/1.jpeg
105	3	chn_images/word159/1.jpeg
110	3	chn_images/word227/1.jpeg
115	3	chn_images/word59/3.jpeg
120	3	chn_images/word248/3.jpeg
125	3	chn_images/word134/1.jpeg
130	3	chn_images/word69/6.jpeg
135	3	chn_images/word240/2.jpeg
140	3	chn_images/word612/2.jpeg
145	3	chn_images/word209/5.jpeg
150	3	chn_images/word114/2.jpeg
155	3	chn_images/word527/3.jpeg
160	3	chn_images/word426/6.jpeg
165	3	chn_images/word256/6.jpeg
170	3	chn_images/word369/3.jpeg
175	3	chn_images/word370/4.jpeg
180	3	chn_images/word223/3.jpeg
185	3	chn_images/word546/1.jpeg
190	3	chn_images/word380/5.jpeg
195	3	chn_images/word88/5.jpeg
200	3	chn_images/word452/5.jpeg
205	3	chn_images/word472/1.jpeg
220	3	chn_images/word349/4.jpeg
225	3	chn_images/word471/5.jpeg
230	3	chn_images/word587/3.jpeg
235	3	chn_images/word34/5.jpeg
240	3	chn_images/word585/3.jpeg
245	3	chn_images/word334/5.jpeg
250	3	chn_images/word169/1.jpeg
255	3	chn_images/word646/2.jpeg
260	3	chn_images/word453/3.jpeg
265	3	chn_images/word659/6.jpeg
270	3	chn_images/word508/3.jpeg
275	3	chn_images/word413/4.jpeg
280	3	chn_images/word511/6.jpeg
285	3	chn_images/word326/3.jpeg
290	3	chn_images/word590/4.jpeg
295	3	chn_images/word409/3.jpeg
300	3	chn_images/word447/3.jpeg
305	3	chn_images/word495/3.jpeg
310	3	chn_images/word431/4.jpeg
315	3	chn_images/word257/3.jpeg
320	3	chn_images/word161/2.jpeg
325	3	chn_images/word608/2.jpeg
330	3	chn_images/word109/1.jpeg
335	3	chn_images/word478/5.jpeg
340	3	chn_images/word139/6.jpeg
345	3	chn_images/word278/6.jpeg
350	3	chn_images/word461/6.jpeg
355	3	chn_images/word217/5.jpeg
360	3	chn_images/word400/1.jpeg
365	3	chn_images/word573/2.jpeg
370	3	chn_images/word122/3.jpeg
375	3	chn_images/word57/5.jpeg
380	3	chn_images/word651/4.jpeg
385	3	chn_images/word92/6.jpeg
390	3	chn_images/word668/2.jpeg
395	3	chn_images/word221/4.jpeg
400	3	chn_images/word560/1.jpeg
405	3	chn_images/word302/2.jpeg
410	3	chn_images/word140/6.jpeg
415	3	chn_images/word250/6.jpeg
420	3	chn_images/word518/2.jpeg
425	3	chn_images/word95/4.jpeg
