onset	duration	stim_file
0	3	chn_images/word526/1.jpeg
5	3	chn_images/word176/3.jpeg
10	3	chn_images/word64/1.jpeg
15	3	chn_images/word62/5.jpeg
20	3	chn_images/word459/4.jpeg
25	3	chn_images/word330/2.jpeg
30	3	chn_images/word448/2.jpeg
35	3	chn_images/word4/6.jpeg
40	3	chn_images/word239/4.jpeg
45	3	chn_images/word393/3.jpeg
50	3	chn_images/word267/6.jpeg
55	3	chn_images/word247/2.jpeg
60	3	chn_images/word607/3.jpeg
65	3	chn_images/word264/5.jpeg
70	3	chn_images/word271/5.jpeg
75	3	chn_images/word404/4.jpeg
80	3	chn_images/word672/6.jpeg
85	3	chn_images/word562/6.jpeg
90	3	chn_images/word605/4.jpeg
95	3	chn_images/word435/6.jpeg
100	3	chn_images/word174/1.jpeg
105	3	chn_images/word89/2.jpeg
110	3	chn_images/word149/2.jpeg
115	3	chn_images/word65/6.jpeg
120	3	chn_images/word398/2.jpeg
125	3	chn_images/word517/5.jpeg
130	3	chn_images/word316/6.jpeg
135	3	chn_images/word382/6.jpeg
140	3	chn_images/word515/4.jpeg
145	3	chn_images/word299/1.jpeg
150	3	chn_images/word322/6.jpeg
155	3	chn_images/word308/1.jpeg
160	3	chn_images/word524/1.jpeg
165	3	chn_images/word131/6.jpeg
170	3	chn_images/word287/4.jpeg
175	3	chn_images/word550/5.jpeg
180	3	chn_images/word637/3.jpeg
185	3	chn_images/word622/6.jpeg
190	3	chn_images/word187/5.jpeg
195	3	chn_images/word120/5.jpeg
200	3	chn_images/word150/4.jpeg
205	3	chn_images/word107/2.jpeg
220	3	chn_images/word13/6.jpeg
225	3	chn_images/word152/1.jpeg
230	3	chn_images/word300/3.jpeg
235	3	chn_images/word387/3.jpeg
240	3	chn_images/word81/3.jpeg
245	3	chn_images/word238/6.jpeg
250	3	chn_images/word192/5.jpeg
255	3	chn_images/word119/6.jpeg
260	3	chn_images/word265/6.jpeg
265	3	chn_images/word359/2.jpeg
270	3	chn_images/word397/3.jpeg
275	3	chn_images/word597/2.jpeg
280	3	chn_images/word61/6.jpeg
285	3	chn_images/word231/1.jpeg
290	3	chn_images/word575/5.jpeg
295	3	chn_images/word403/5.jpeg
300	3	chn_images/word236/1.jpeg
305	3	chn_images/word582/5.jpeg
310	3	chn_images/word338/3.jpeg
315	3	chn_images/word466/1.jpeg
320	3	chn_images/word38/2.jpeg
325	3	chn_images/word401/3.jpeg
330	3	chn_images/word542/5.jpeg
335	3	chn_images/word130/3.jpeg
340	3	chn_images/word635/5.jpeg
345	3	chn_images/word132/6.jpeg
350	3	chn_images/word661/1.jpeg
355	3	chn_images/word10/2.jpeg
360	3	chn_images/word348/3.jpeg
365	3	chn_images/word464/1.jpeg
370	3	chn_images/word480/6.jpeg
375	3	chn_images/word500/2.jpeg
380	3	chn_images/word433/5.jpeg
385	3	chn_images/word547/1.jpeg
390	3	chn_images/word233/6.jpeg
395	3	chn_images/word510/6.jpeg
400	3	chn_images/word445/1.jpeg
405	3	chn_images/word378/6.jpeg
410	3	chn_images/word51/3.jpeg
415	3	chn_images/word339/6.jpeg
420	3	chn_images/word121/3.jpeg
425	3	chn_images/word214/5.jpeg
