onset	duration	stim_file
0	3	chn_images/word12/2.jpeg
5	3	chn_images/word634/1.jpeg
10	3	chn_images/word472/2.jpeg
15	3	chn_images/word332/4.jpeg
20	3	chn_images/word256/3.jpeg
25	3	chn_images/word626/6.jpeg
30	3	chn_images/word9/4.jpeg
35	3	chn_images/word369/2.jpeg
40	3	chn_images/word57/6.jpeg
45	3	chn_images/word372/3.jpeg
50	3	chn_images/word417/5.jpeg
55	3	chn_images/word478/2.jpeg
60	3	chn_images/word534/2.jpeg
65	3	chn_images/word205/5.jpeg
70	3	chn_images/word124/3.jpeg
75	3	chn_images/word24/2.jpeg
80	3	chn_images/word467/2.jpeg
85	3	chn_images/word158/5.jpeg
90	3	chn_images/word279/1.jpeg
95	3	chn_images/word590/2.jpeg
100	3	chn_images/word261/2.jpeg
105	3	chn_images/word297/2.jpeg
110	3	chn_images/word516/4.jpeg
115	3	chn_images/word481/3.jpeg
120	3	chn_images/word222/6.jpeg
125	3	chn_images/word334/2.jpeg
130	3	chn_images/word109/4.jpeg
135	3	chn_images/word469/5.jpeg
140	3	chn_images/word302/4.jpeg
145	3	chn_images/word134/5.jpeg
150	3	chn_images/word309/5.jpeg
155	3	chn_images/word221/2.jpeg
160	3	chn_images/word585/1.jpeg
165	3	chn_images/word447/4.jpeg
170	3	chn_images/word400/6.jpeg
175	3	chn_images/word514/6.jpeg
180	3	chn_images/word499/3.jpeg
185	3	chn_images/word177/5.jpeg
190	3	chn_images/word558/5.jpeg
195	3	chn_images/word408/4.jpeg
200	3	chn_images/word664/6.jpeg
205	3	chn_images/word409/1.jpeg
220	3	chn_images/word251/4.jpeg
225	3	chn_images/word79/5.jpeg
230	3	chn_images/word35/2.jpeg
235	3	chn_images/word248/4.jpeg
240	3	chn_images/word659/1.jpeg
245	3	chn_images/word227/5.jpeg
250	3	chn_images/word624/6.jpeg
255	3	chn_images/word527/4.jpeg
260	3	chn_images/word92/1.jpeg
265	3	chn_images/word114/1.jpeg
270	3	chn_images/word106/6.jpeg
275	3	chn_images/word431/1.jpeg
280	3	chn_images/word140/3.jpeg
285	3	chn_images/word204/3.jpeg
290	3	chn_images/word169/2.jpeg
295	3	chn_images/word201/6.jpeg
300	3	chn_images/word138/2.jpeg
305	3	chn_images/word402/6.jpeg
310	3	chn_images/word209/2.jpeg
315	3	chn_images/word579/6.jpeg
320	3	chn_images/word215/5.jpeg
325	3	chn_images/word641/4.jpeg
330	3	chn_images/word381/3.jpeg
335	3	chn_images/word583/1.jpeg
340	3	chn_images/word587/6.jpeg
345	3	chn_images/word545/1.jpeg
350	3	chn_images/word560/6.jpeg
355	3	chn_images/word21/2.jpeg
360	3	chn_images/word623/5.jpeg
365	3	chn_images/word643/3.jpeg
370	3	chn_images/word139/4.jpeg
375	3	chn_images/word162/3.jpeg
380	3	chn_images/word155/3.jpeg
385	3	chn_images/word41/6.jpeg
390	3	chn_images/word349/3.jpeg
395	3	chn_images/word614/2.jpeg
400	3	chn_images/word639/2.jpeg
405	3	chn_images/word455/1.jpeg
410	3	chn_images/word663/1.jpeg
415	3	chn_images/word552/2.jpeg
420	3	chn_images/word492/4.jpeg
425	3	chn_images/word461/1.jpeg
