onset	duration	stim_file
0	3	chn_images/word141/4.jpeg
5	3	chn_images/word567/3.jpeg
10	3	chn_images/word294/6.jpeg
15	3	chn_images/word270/6.jpeg
20	3	chn_images/word72/3.jpeg
25	3	chn_images/word540/5.jpeg
30	3	chn_images/word487/1.jpeg
35	3	chn_images/word172/6.jpeg
40	3	chn_images/word123/1.jpeg
45	3	chn_images/word652/4.jpeg
50	3	chn_images/word328/3.jpeg
55	3	chn_images/word484/6.jpeg
60	3	chn_images/word105/1.jpeg
65	3	chn_images/word642/1.jpeg
70	3	chn_images/word436/6.jpeg
75	3	chn_images/word521/6.jpeg
80	3	chn_images/word628/5.jpeg
85	3	chn_images/word52/3.jpeg
90	3	chn_images/word171/6.jpeg
95	3	chn_images/word108/5.jpeg
100	3	chn_images/word168/1.jpeg
105	3	chn_images/word157/6.jpeg
110	3	chn_images/word444/3.jpeg
115	3	chn_images/word473/5.jpeg
120	3	chn_images/word535/3.jpeg
125	3	chn_images/word609/1.jpeg
130	3	chn_images/word450/2.jpeg
135	3	chn_images/word184/6.jpeg
140	3	chn_images/word166/5.jpeg
145	3	chn_images/word225/3.jpeg
150	3	chn_images/word422/5.jpeg
155	3	chn_images/word539/4.jpeg
160	3	chn_images/word383/4.jpeg
165	3	chn_images/word655/2.jpeg
170	3	chn_images/word341/1.jpeg
175	3	chn_images/word498/5.jpeg
180	3	chn_images/word143/5.jpeg
185	3	chn_images/word666/5.jpeg
190	3	chn_images/word54/3.jpeg
195	3	chn_images/word592/3.jpeg
200	3	chn_images/word183/1.jpeg
205	3	chn_images/word440/4.jpeg
220	3	chn_images/word656/2.jpeg
225	3	chn_images/word457/1.jpeg
230	3	chn_images/word529/4.jpeg
235	3	chn_images/word303/1.jpeg
240	3	chn_images/word548/5.jpeg
245	3	chn_images/word66/3.jpeg
250	3	chn_images/word262/4.jpeg
255	3	chn_images/word285/3.jpeg
260	3	chn_images/word194/1.jpeg
265	3	chn_images/word282/6.jpeg
270	3	chn_images/word355/3.jpeg
275	3	chn_images/word396/4.jpeg
280	3	chn_images/word594/3.jpeg
285	3	chn_images/word8/4.jpeg
290	3	chn_images/word313/6.jpeg
295	3	chn_images/word502/5.jpeg
300	3	chn_images/word617/6.jpeg
305	3	chn_images/word304/4.jpeg
310	3	chn_images/word331/5.jpeg
315	3	chn_images/word133/6.jpeg
320	3	chn_images/word568/1.jpeg
325	3	chn_images/word505/2.jpeg
330	3	chn_images/word591/4.jpeg
335	3	chn_images/word259/6.jpeg
340	3	chn_images/word163/5.jpeg
345	3	chn_images/word596/1.jpeg
350	3	chn_images/word74/2.jpeg
355	3	chn_images/word71/5.jpeg
360	3	chn_images/word56/6.jpeg
365	3	chn_images/word128/6.jpeg
370	3	chn_images/word342/3.jpeg
375	3	chn_images/word11/4.jpeg
380	3	chn_images/word244/1.jpeg
385	3	chn_images/word193/3.jpeg
390	3	chn_images/word96/6.jpeg
395	3	chn_images/word83/5.jpeg
400	3	chn_images/word98/6.jpeg
405	3	chn_images/word554/4.jpeg
410	3	chn_images/word489/1.jpeg
415	3	chn_images/word269/5.jpeg
420	3	chn_images/word151/6.jpeg
425	3	chn_images/word58/6.jpeg
