onset	duration	stim_file
0	3	chn_images/word302/1.jpeg
5	3	chn_images/word79/6.jpeg
10	3	chn_images/word499/6.jpeg
15	3	chn_images/word546/4.jpeg
20	3	chn_images/word124/1.jpeg
25	3	chn_images/word198/3.jpeg
30	3	chn_images/word140/4.jpeg
35	3	chn_images/word213/1.jpeg
40	3	chn_images/word608/1.jpeg
45	3	chn_images/word158/1.jpeg
50	3	chn_images/word261/6.jpeg
55	3	chn_images/word508/4.jpeg
60	3	chn_images/word507/1.jpeg
65	3	chn_images/word615/1.jpeg
70	3	chn_images/word278/4.jpeg
75	3	chn_images/word155/5.jpeg
80	3	chn_images/word469/4.jpeg
85	3	chn_images/word409/5.jpeg
90	3	chn_images/word514/3.jpeg
95	3	chn_images/word114/4.jpeg
100	3	chn_images/word560/2.jpeg
105	3	chn_images/word99/5.jpeg
110	3	chn_images/word406/6.jpeg
115	3	chn_images/word87/2.jpeg
120	3	chn_images/word78/4.jpeg
125	3	chn_images/word452/3.jpeg
130	3	chn_images/word352/6.jpeg
135	3	chn_images/word447/2.jpeg
140	3	chn_images/word381/5.jpeg
145	3	chn_images/word451/6.jpeg
150	3	chn_images/word240/6.jpeg
155	3	chn_images/word334/1.jpeg
160	3	chn_images/word552/6.jpeg
165	3	chn_images/word60/5.jpeg
170	3	chn_images/word256/1.jpeg
175	3	chn_images/word369/5.jpeg
180	3	chn_images/word242/2.jpeg
185	3	chn_images/word520/4.jpeg
190	3	chn_images/word545/3.jpeg
195	3	chn_images/word205/4.jpeg
200	3	chn_images/word169/6.jpeg
205	3	chn_images/word493/4.jpeg
220	3	chn_images/word106/3.jpeg
225	3	chn_images/word257/2.jpeg
230	3	chn_images/word95/3.jpeg
235	3	chn_images/word478/6.jpeg
240	3	chn_images/word12/4.jpeg
245	3	chn_images/word460/6.jpeg
250	3	chn_images/word57/2.jpeg
255	3	chn_images/word426/4.jpeg
260	3	chn_images/word481/5.jpeg
265	3	chn_images/word320/1.jpeg
270	3	chn_images/word485/5.jpeg
275	3	chn_images/word581/1.jpeg
280	3	chn_images/word177/4.jpeg
285	3	chn_images/word30/3.jpeg
290	3	chn_images/word587/5.jpeg
295	3	chn_images/word429/5.jpeg
300	3	chn_images/word641/6.jpeg
305	3	chn_images/word577/1.jpeg
310	3	chn_images/word614/6.jpeg
315	3	chn_images/word297/1.jpeg
320	3	chn_images/word506/5.jpeg
325	3	chn_images/word309/3.jpeg
330	3	chn_images/word590/1.jpeg
335	3	chn_images/word421/1.jpeg
340	3	chn_images/word9/2.jpeg
345	3	chn_images/word380/6.jpeg
350	3	chn_images/word59/5.jpeg
355	3	chn_images/word365/2.jpeg
360	3	chn_images/word134/3.jpeg
365	3	chn_images/word588/6.jpeg
370	3	chn_images/word413/1.jpeg
375	3	chn_images/word625/3.jpeg
380	3	chn_images/word204/5.jpeg
385	3	chn_images/word215/3.jpeg
390	3	chn_images/word223/5.jpeg
395	3	chn_images/word161/4.jpeg
400	3	chn_images/word543/5.jpeg
405	3	chn_images/word185/5.jpeg
410	3	chn_images/word593/2.jpeg
415	3	chn_images/word431/6.jpeg
420	3	chn_images/word455/5.jpeg
425	3	chn_images/word516/1.jpeg
