onset	duration	stim_file
0	3	chn_images/word214/1.jpeg
5	3	chn_images/word36/5.jpeg
10	3	chn_images/word318/6.jpeg
15	3	chn_images/word538/2.jpeg
20	3	chn_images/word401/4.jpeg
25	3	chn_images/word265/1.jpeg
30	3	chn_images/word176/4.jpeg
35	3	chn_images/word582/2.jpeg
40	3	chn_images/word466/2.jpeg
45	3	chn_images/word605/2.jpeg
50	3	chn_images/word239/1.jpeg
55	3	chn_images/word264/2.jpeg
60	3	chn_images/word391/2.jpeg
65	3	chn_images/word394/3.jpeg
70	3	chn_images/word387/2.jpeg
75	3	chn_images/word435/3.jpeg
80	3	chn_images/word395/2.jpeg
85	3	chn_images/word43/4.jpeg
90	3	chn_images/word432/1.jpeg
95	3	chn_images/word448/3.jpeg
100	3	chn_images/word115/5.jpeg
105	3	chn_images/word672/2.jpeg
110	3	chn_images/word236/4.jpeg
115	3	chn_images/word399/4.jpeg
120	3	chn_images/word26/4.jpeg
125	3	chn_images/word126/5.jpeg
130	3	chn_images/word150/5.jpeg
135	3	chn_images/word220/4.jpeg
140	3	chn_images/word241/4.jpeg
145	3	chn_images/word580/5.jpeg
150	3	chn_images/word149/3.jpeg
155	3	chn_images/word81/6.jpeg
160	3	chn_images/word547/6.jpeg
165	3	chn_images/word62/4.jpeg
170	3	chn_images/word68/6.jpeg
175	3	chn_images/word132/1.jpeg
180	3	chn_images/word287/5.jpeg
185	3	chn_images/word449/2.jpeg
190	3	chn_images/word247/6.jpeg
195	3	chn_images/word192/1.jpeg
200	3	chn_images/word622/1.jpeg
205	3	chn_images/word97/3.jpeg
220	3	chn_images/word644/5.jpeg
225	3	chn_images/word165/4.jpeg
230	3	chn_images/word459/6.jpeg
235	3	chn_images/word597/3.jpeg
240	3	chn_images/word308/6.jpeg
245	3	chn_images/word340/3.jpeg
250	3	chn_images/word456/6.jpeg
255	3	chn_images/word403/1.jpeg
260	3	chn_images/word517/2.jpeg
265	3	chn_images/word299/3.jpeg
270	3	chn_images/word526/3.jpeg
275	3	chn_images/word665/3.jpeg
280	3	chn_images/word338/2.jpeg
285	3	chn_images/word121/4.jpeg
290	3	chn_images/word607/4.jpeg
295	3	chn_images/word271/2.jpeg
300	3	chn_images/word648/5.jpeg
305	3	chn_images/word231/6.jpeg
310	3	chn_images/word1/1.jpeg
315	3	chn_images/word196/6.jpeg
320	3	chn_images/word363/5.jpeg
325	3	chn_images/word330/6.jpeg
330	3	chn_images/word187/1.jpeg
335	3	chn_images/word200/4.jpeg
340	3	chn_images/word348/5.jpeg
345	3	chn_images/word500/1.jpeg
350	3	chn_images/word170/4.jpeg
355	3	chn_images/word61/2.jpeg
360	3	chn_images/word353/6.jpeg
365	3	chn_images/word555/5.jpeg
370	3	chn_images/word669/4.jpeg
375	3	chn_images/word633/1.jpeg
380	3	chn_images/word107/3.jpeg
385	3	chn_images/word382/1.jpeg
390	3	chn_images/word173/4.jpeg
395	3	chn_images/word464/4.jpeg
400	3	chn_images/word203/6.jpeg
405	3	chn_images/word4/4.jpeg
410	3	chn_images/word343/4.jpeg
415	3	chn_images/word553/4.jpeg
420	3	chn_images/word562/3.jpeg
425	3	chn_images/word174/2.jpeg
