onset	duration	stim_file
0	3	chn_images/word576/3.jpeg
5	3	chn_images/word618/3.jpeg
10	3	chn_images/word277/3.jpeg
15	3	chn_images/word289/5.jpeg
20	3	chn_images/word229/6.jpeg
25	3	chn_images/word613/1.jpeg
30	3	chn_images/word627/4.jpeg
35	3	chn_images/word33/1.jpeg
40	3	chn_images/word307/6.jpeg
45	3	chn_images/word364/5.jpeg
50	3	chn_images/word113/2.jpeg
55	3	chn_images/word319/1.jpeg
60	3	chn_images/word77/5.jpeg
65	3	chn_images/word50/5.jpeg
70	3	chn_images/word477/1.jpeg
75	3	chn_images/word598/2.jpeg
80	3	chn_images/word268/4.jpeg
85	3	chn_images/word509/1.jpeg
90	3	chn_images/word564/6.jpeg
95	3	chn_images/word327/5.jpeg
100	3	chn_images/word411/6.jpeg
105	3	chn_images/word118/6.jpeg
110	3	chn_images/word367/4.jpeg
115	3	chn_images/word218/3.jpeg
120	3	chn_images/word584/4.jpeg
125	3	chn_images/word519/5.jpeg
130	3	chn_images/word284/3.jpeg
135	3	chn_images/word604/3.jpeg
140	3	chn_images/word14/2.jpeg
145	3	chn_images/word104/6.jpeg
150	3	chn_images/word275/2.jpeg
155	3	chn_images/word602/1.jpeg
160	3	chn_images/word368/2.jpeg
165	3	chn_images/word541/1.jpeg
170	3	chn_images/word180/6.jpeg
175	3	chn_images/word55/2.jpeg
180	3	chn_images/word488/3.jpeg
185	3	chn_images/word260/3.jpeg
190	3	chn_images/word216/3.jpeg
195	3	chn_images/word522/4.jpeg
200	3	chn_images/word437/3.jpeg
205	3	chn_images/word148/1.jpeg
220	3	chn_images/word85/3.jpeg
225	3	chn_images/word175/6.jpeg
230	3	chn_images/word533/6.jpeg
235	3	chn_images/word616/3.jpeg
240	3	chn_images/word603/6.jpeg
245	3	chn_images/word350/2.jpeg
250	3	chn_images/word532/3.jpeg
255	3	chn_images/word496/1.jpeg
260	3	chn_images/word181/2.jpeg
265	3	chn_images/word566/4.jpeg
270	3	chn_images/word230/6.jpeg
275	3	chn_images/word70/1.jpeg
280	3	chn_images/word379/6.jpeg
285	3	chn_images/word670/5.jpeg
290	3	chn_images/word47/3.jpeg
295	3	chn_images/word482/3.jpeg
300	3	chn_images/word288/1.jpeg
305	3	chn_images/word80/5.jpeg
310	3	chn_images/word578/1.jpeg
315	3	chn_images/word189/5.jpeg
320	3	chn_images/word16/3.jpeg
325	3	chn_images/word249/6.jpeg
330	3	chn_images/word17/2.jpeg
335	3	chn_images/word110/2.jpeg
340	3	chn_images/word154/3.jpeg
345	3	chn_images/word657/2.jpeg
350	3	chn_images/word556/6.jpeg
355	3	chn_images/word595/5.jpeg
360	3	chn_images/word415/3.jpeg
365	3	chn_images/word3/5.jpeg
370	3	chn_images/word414/2.jpeg
375	3	chn_images/word559/4.jpeg
380	3	chn_images/word94/1.jpeg
385	3	chn_images/word254/6.jpeg
390	3	chn_images/word335/6.jpeg
395	3	chn_images/word373/3.jpeg
400	3	chn_images/word298/2.jpeg
405	3	chn_images/word136/2.jpeg
410	3	chn_images/word503/3.jpeg
415	3	chn_images/word420/5.jpeg
420	3	chn_images/word638/1.jpeg
425	3	chn_images/word246/5.jpeg
