onset	duration	stim_file
0	3	chn_images/word608/5.jpeg
5	3	chn_images/word240/1.jpeg
10	3	chn_images/word34/4.jpeg
15	3	chn_images/word471/4.jpeg
20	3	chn_images/word543/6.jpeg
25	3	chn_images/word377/6.jpeg
30	3	chn_images/word217/2.jpeg
35	3	chn_images/word53/3.jpeg
40	3	chn_images/word365/5.jpeg
45	3	chn_images/word651/3.jpeg
50	3	chn_images/word159/6.jpeg
55	3	chn_images/word380/3.jpeg
60	3	chn_images/word223/2.jpeg
65	3	chn_images/word198/6.jpeg
70	3	chn_images/word122/6.jpeg
75	3	chn_images/word493/1.jpeg
80	3	chn_images/word258/6.jpeg
85	3	chn_images/word226/2.jpeg
90	3	chn_images/word593/3.jpeg
95	3	chn_images/word356/1.jpeg
100	3	chn_images/word546/5.jpeg
105	3	chn_images/word423/2.jpeg
110	3	chn_images/word646/6.jpeg
115	3	chn_images/word531/1.jpeg
120	3	chn_images/word59/1.jpeg
125	3	chn_images/word571/5.jpeg
130	3	chn_images/word84/2.jpeg
135	3	chn_images/word453/6.jpeg
140	3	chn_images/word60/1.jpeg
145	3	chn_images/word278/5.jpeg
150	3	chn_images/word625/2.jpeg
155	3	chn_images/word242/3.jpeg
160	3	chn_images/word451/4.jpeg
165	3	chn_images/word320/2.jpeg
170	3	chn_images/word630/4.jpeg
175	3	chn_images/word78/3.jpeg
180	3	chn_images/word406/2.jpeg
185	3	chn_images/word668/4.jpeg
190	3	chn_images/word161/5.jpeg
195	3	chn_images/word460/5.jpeg
200	3	chn_images/word116/4.jpeg
205	3	chn_images/word612/6.jpeg
220	3	chn_images/word476/6.jpeg
225	3	chn_images/word507/5.jpeg
230	3	chn_images/word185/4.jpeg
235	3	chn_images/word573/5.jpeg
240	3	chn_images/word495/5.jpeg
245	3	chn_images/word458/1.jpeg
250	3	chn_images/word588/5.jpeg
255	3	chn_images/word30/5.jpeg
260	3	chn_images/word88/3.jpeg
265	3	chn_images/word69/3.jpeg
270	3	chn_images/word506/1.jpeg
275	3	chn_images/word250/5.jpeg
280	3	chn_images/word518/1.jpeg
285	3	chn_images/word87/4.jpeg
290	3	chn_images/word426/3.jpeg
295	3	chn_images/word577/4.jpeg
300	3	chn_images/word429/6.jpeg
305	3	chn_images/word370/3.jpeg
310	3	chn_images/word581/3.jpeg
315	3	chn_images/word485/6.jpeg
320	3	chn_images/word352/2.jpeg
325	3	chn_images/word615/2.jpeg
330	3	chn_images/word211/4.jpeg
335	3	chn_images/word95/6.jpeg
340	3	chn_images/word508/5.jpeg
345	3	chn_images/word146/6.jpeg
350	3	chn_images/word452/1.jpeg
355	3	chn_images/word213/6.jpeg
360	3	chn_images/word520/6.jpeg
365	3	chn_images/word86/2.jpeg
370	3	chn_images/word99/1.jpeg
375	3	chn_images/word649/1.jpeg
380	3	chn_images/word413/2.jpeg
385	3	chn_images/word67/4.jpeg
390	3	chn_images/word280/1.jpeg
395	3	chn_images/word18/3.jpeg
400	3	chn_images/word257/5.jpeg
405	3	chn_images/word629/5.jpeg
410	3	chn_images/word511/4.jpeg
415	3	chn_images/word326/5.jpeg
420	3	chn_images/word667/1.jpeg
425	3	chn_images/word421/6.jpeg
