onset	duration	stim_file
0	3	chn_images/word293/6.jpeg
5	3	chn_images/word166/3.jpeg
10	3	chn_images/word193/1.jpeg
15	3	chn_images/word232/4.jpeg
20	3	chn_images/word72/6.jpeg
25	3	chn_images/word567/4.jpeg
30	3	chn_images/word129/1.jpeg
35	3	chn_images/word396/1.jpeg
40	3	chn_images/word498/3.jpeg
45	3	chn_images/word74/3.jpeg
50	3	chn_images/word647/2.jpeg
55	3	chn_images/word346/4.jpeg
60	3	chn_images/word93/2.jpeg
65	3	chn_images/word168/3.jpeg
70	3	chn_images/word311/3.jpeg
75	3	chn_images/word656/5.jpeg
80	3	chn_images/word502/1.jpeg
85	3	chn_images/word383/1.jpeg
90	3	chn_images/word54/2.jpeg
95	3	chn_images/word183/4.jpeg
100	3	chn_images/word157/5.jpeg
105	3	chn_images/word347/4.jpeg
110	3	chn_images/word143/4.jpeg
115	3	chn_images/word439/3.jpeg
120	3	chn_images/word269/2.jpeg
125	3	chn_images/word71/1.jpeg
130	3	chn_images/word537/6.jpeg
135	3	chn_images/word354/1.jpeg
140	3	chn_images/word179/5.jpeg
145	3	chn_images/word342/5.jpeg
150	3	chn_images/word282/4.jpeg
155	3	chn_images/word274/4.jpeg
160	3	chn_images/word474/5.jpeg
165	3	chn_images/word336/3.jpeg
170	3	chn_images/word489/6.jpeg
175	3	chn_images/word28/5.jpeg
180	3	chn_images/word358/6.jpeg
185	3	chn_images/word422/1.jpeg
190	3	chn_images/word291/3.jpeg
195	3	chn_images/word636/4.jpeg
200	3	chn_images/word655/6.jpeg
205	3	chn_images/word491/6.jpeg
220	3	chn_images/word642/6.jpeg
225	3	chn_images/word589/6.jpeg
230	3	chn_images/word565/2.jpeg
235	3	chn_images/word37/4.jpeg
240	3	chn_images/word617/2.jpeg
245	3	chn_images/word410/6.jpeg
250	3	chn_images/word15/2.jpeg
255	3	chn_images/word620/4.jpeg
260	3	chn_images/word450/6.jpeg
265	3	chn_images/word483/6.jpeg
270	3	chn_images/word405/3.jpeg
275	3	chn_images/word73/2.jpeg
280	3	chn_images/word128/2.jpeg
285	3	chn_images/word484/2.jpeg
290	3	chn_images/word39/2.jpeg
295	3	chn_images/word592/4.jpeg
300	3	chn_images/word281/4.jpeg
305	3	chn_images/word324/4.jpeg
310	3	chn_images/word8/3.jpeg
315	3	chn_images/word219/3.jpeg
320	3	chn_images/word548/2.jpeg
325	3	chn_images/word245/6.jpeg
330	3	chn_images/word505/6.jpeg
335	3	chn_images/word56/5.jpeg
340	3	chn_images/word473/3.jpeg
345	3	chn_images/word457/2.jpeg
350	3	chn_images/word163/3.jpeg
355	3	chn_images/word52/2.jpeg
360	3	chn_images/word188/3.jpeg
365	3	chn_images/word101/4.jpeg
370	3	chn_images/word313/3.jpeg
375	3	chn_images/word640/6.jpeg
380	3	chn_images/word123/3.jpeg
385	3	chn_images/word652/1.jpeg
390	3	chn_images/word7/2.jpeg
395	3	chn_images/word197/5.jpeg
400	3	chn_images/word666/4.jpeg
405	3	chn_images/word341/3.jpeg
410	3	chn_images/word167/6.jpeg
415	3	chn_images/word141/6.jpeg
420	3	chn_images/word58/1.jpeg
425	3	chn_images/word361/2.jpeg
