onset	duration	stim_file
0	3	chn_images/word321/1.jpeg
5	3	chn_images/word544/1.jpeg
10	3	chn_images/word333/6.jpeg
15	3	chn_images/word228/5.jpeg
20	3	chn_images/word610/5.jpeg
25	3	chn_images/word160/4.jpeg
30	3	chn_images/word412/3.jpeg
35	3	chn_images/word182/1.jpeg
40	3	chn_images/word6/3.jpeg
45	3	chn_images/word653/1.jpeg
50	3	chn_images/word430/3.jpeg
55	3	chn_images/word619/2.jpeg
60	3	chn_images/word371/5.jpeg
65	3	chn_images/word272/5.jpeg
70	3	chn_images/word561/3.jpeg
75	3	chn_images/word337/2.jpeg
80	3	chn_images/word490/5.jpeg
85	3	chn_images/word46/2.jpeg
90	3	chn_images/word144/3.jpeg
95	3	chn_images/word438/6.jpeg
100	3	chn_images/word305/3.jpeg
105	3	chn_images/word601/3.jpeg
110	3	chn_images/word357/3.jpeg
115	3	chn_images/word290/4.jpeg
120	3	chn_images/word419/5.jpeg
125	3	chn_images/word434/6.jpeg
130	3	chn_images/word164/1.jpeg
135	3	chn_images/word314/3.jpeg
140	3	chn_images/word191/2.jpeg
145	3	chn_images/word389/5.jpeg
150	3	chn_images/word27/1.jpeg
155	3	chn_images/word156/2.jpeg
160	3	chn_images/word454/3.jpeg
165	3	chn_images/word329/3.jpeg
170	3	chn_images/word5/4.jpeg
175	3	chn_images/word317/3.jpeg
180	3	chn_images/word392/3.jpeg
185	3	chn_images/word147/6.jpeg
190	3	chn_images/word206/3.jpeg
195	3	chn_images/word475/1.jpeg
200	3	chn_images/word572/2.jpeg
205	3	chn_images/word563/5.jpeg
220	3	chn_images/word224/5.jpeg
225	3	chn_images/word386/1.jpeg
230	3	chn_images/word44/5.jpeg
235	3	chn_images/word276/2.jpeg
240	3	chn_images/word19/1.jpeg
245	3	chn_images/word385/4.jpeg
250	3	chn_images/word20/1.jpeg
255	3	chn_images/word504/2.jpeg
260	3	chn_images/word658/3.jpeg
265	3	chn_images/word345/5.jpeg
270	3	chn_images/word425/4.jpeg
275	3	chn_images/word45/6.jpeg
280	3	chn_images/word441/6.jpeg
285	3	chn_images/word42/2.jpeg
290	3	chn_images/word208/4.jpeg
295	3	chn_images/word660/3.jpeg
300	3	chn_images/word557/2.jpeg
305	3	chn_images/word82/4.jpeg
310	3	chn_images/word525/2.jpeg
315	3	chn_images/word237/6.jpeg
320	3	chn_images/word91/3.jpeg
325	3	chn_images/word650/3.jpeg
330	3	chn_images/word283/6.jpeg
335	3	chn_images/word145/6.jpeg
340	3	chn_images/word111/2.jpeg
345	3	chn_images/word494/1.jpeg
350	3	chn_images/word501/3.jpeg
355	3	chn_images/word574/4.jpeg
360	3	chn_images/word427/4.jpeg
365	3	chn_images/word375/4.jpeg
370	3	chn_images/word135/2.jpeg
375	3	chn_images/word22/2.jpeg
380	3	chn_images/word100/2.jpeg
385	3	chn_images/word125/5.jpeg
390	3	chn_images/word286/1.jpeg
395	3	chn_images/word645/4.jpeg
400	3	chn_images/word570/1.jpeg
405	3	chn_images/word470/6.jpeg
410	3	chn_images/word190/2.jpeg
415	3	chn_images/word344/3.jpeg
420	3	chn_images/word312/4.jpeg
425	3	chn_images/word600/3.jpeg
