onset	duration	stim_file
0	3	chn_images/word526/2.jpeg
5	3	chn_images/word356/1.jpeg
10	3	chn_images/word79/1.jpeg
15	3	chn_images/word664/1.jpeg
20	3	chn_images/word475/5.jpeg
25	3	chn_images/word231/4.jpeg
30	3	chn_images/word243/4.jpeg
35	3	chn_images/word579/5.jpeg
40	3	chn_images/word55/2.jpeg
45	3	chn_images/word135/1.jpeg
50	3	chn_images/word357/3.jpeg
55	3	chn_images/word388/4.jpeg
60	3	chn_images/word445/5.jpeg
65	3	chn_images/word120/2.jpeg
70	3	chn_images/word341/1.jpeg
75	3	chn_images/word316/4.jpeg
80	3	chn_images/word183/3.jpeg
85	3	chn_images/word509/6.jpeg
90	3	chn_images/word50/6.jpeg
95	3	chn_images/word479/3.jpeg
100	3	chn_images/word88/6.jpeg
105	3	chn_images/word406/3.jpeg
110	3	chn_images/word523/2.jpeg
115	3	chn_images/word440/6.jpeg
120	3	chn_images/word578/3.jpeg
125	3	chn_images/word57/5.jpeg
130	3	chn_images/word220/1.jpeg
135	3	chn_images/word624/6.jpeg
140	3	chn_images/word89/6.jpeg
145	3	chn_images/word68/5.jpeg
150	3	chn_images/word573/3.jpeg
155	3	chn_images/word478/4.jpeg
160	3	chn_images/word586/4.jpeg
165	3	chn_images/word283/3.jpeg
170	3	chn_images/word164/4.jpeg
175	3	chn_images/word669/4.jpeg
180	3	chn_images/word594/2.jpeg
185	3	chn_images/word640/4.jpeg
190	3	chn_images/word467/6.jpeg
195	3	chn_images/word458/1.jpeg
200	3	chn_images/word590/5.jpeg
205	3	chn_images/word521/6.jpeg
220	3	chn_images/word137/6.jpeg
225	3	chn_images/word261/4.jpeg
230	3	chn_images/word408/5.jpeg
235	3	chn_images/word448/2.jpeg
240	3	chn_images/word43/2.jpeg
245	3	chn_images/word86/5.jpeg
250	3	chn_images/word662/4.jpeg
255	3	chn_images/word77/2.jpeg
260	3	chn_images/word654/5.jpeg
265	3	chn_images/word219/3.jpeg
270	3	chn_images/word596/2.jpeg
275	3	chn_images/word327/1.jpeg
280	3	chn_images/word591/2.jpeg
285	3	chn_images/word543/3.jpeg
290	3	chn_images/word619/4.jpeg
295	3	chn_images/word125/5.jpeg
300	3	chn_images/word421/3.jpeg
305	3	chn_images/word291/5.jpeg
310	3	chn_images/word607/5.jpeg
315	3	chn_images/word397/4.jpeg
320	3	chn_images/word85/4.jpeg
325	3	chn_images/word209/3.jpeg
330	3	chn_images/word37/3.jpeg
335	3	chn_images/word278/3.jpeg
340	3	chn_images/word432/1.jpeg
345	3	chn_images/word48/6.jpeg
350	3	chn_images/word76/6.jpeg
355	3	chn_images/word23/2.jpeg
360	3	chn_images/word132/4.jpeg
365	3	chn_images/word118/2.jpeg
370	3	chn_images/word401/5.jpeg
375	3	chn_images/word315/1.jpeg
380	3	chn_images/word511/3.jpeg
385	3	chn_images/word47/6.jpeg
390	3	chn_images/word106/5.jpeg
395	3	chn_images/word621/5.jpeg
400	3	chn_images/word25/1.jpeg
405	3	chn_images/word44/6.jpeg
410	3	chn_images/word652/5.jpeg
415	3	chn_images/word177/4.jpeg
420	3	chn_images/word272/1.jpeg
425	3	chn_images/word616/3.jpeg
