onset	duration	stim_file
0	3	chn_images/word402/2.jpeg
5	3	chn_images/word593/4.jpeg
10	3	chn_images/word170/6.jpeg
15	3	chn_images/word592/6.jpeg
20	3	chn_images/word17/1.jpeg
25	3	chn_images/word410/2.jpeg
30	3	chn_images/word350/6.jpeg
35	3	chn_images/word461/2.jpeg
40	3	chn_images/word666/6.jpeg
45	3	chn_images/word615/1.jpeg
50	3	chn_images/word512/6.jpeg
55	3	chn_images/word489/3.jpeg
60	3	chn_images/word117/3.jpeg
65	3	chn_images/word63/4.jpeg
70	3	chn_images/word568/1.jpeg
75	3	chn_images/word657/1.jpeg
80	3	chn_images/word139/3.jpeg
85	3	chn_images/word422/4.jpeg
90	3	chn_images/word22/5.jpeg
95	3	chn_images/word8/5.jpeg
100	3	chn_images/word69/3.jpeg
105	3	chn_images/word252/2.jpeg
110	3	chn_images/word124/2.jpeg
115	3	chn_images/word411/2.jpeg
120	3	chn_images/word334/3.jpeg
125	3	chn_images/word567/1.jpeg
130	3	chn_images/word650/4.jpeg
135	3	chn_images/word92/2.jpeg
140	3	chn_images/word311/1.jpeg
145	3	chn_images/word394/3.jpeg
150	3	chn_images/word36/1.jpeg
155	3	chn_images/word149/3.jpeg
160	3	chn_images/word10/2.jpeg
165	3	chn_images/word303/2.jpeg
170	3	chn_images/word126/2.jpeg
175	3	chn_images/word186/1.jpeg
180	3	chn_images/word235/3.jpeg
185	3	chn_images/word493/2.jpeg
190	3	chn_images/word407/6.jpeg
195	3	chn_images/word195/5.jpeg
200	3	chn_images/word483/2.jpeg
205	3	chn_images/word598/6.jpeg
220	3	chn_images/word430/6.jpeg
225	3	chn_images/word393/1.jpeg
230	3	chn_images/word255/2.jpeg
235	3	chn_images/word577/2.jpeg
240	3	chn_images/word213/6.jpeg
245	3	chn_images/word371/2.jpeg
250	3	chn_images/word529/6.jpeg
255	3	chn_images/word417/6.jpeg
260	3	chn_images/word438/5.jpeg
265	3	chn_images/word496/6.jpeg
270	3	chn_images/word455/2.jpeg
275	3	chn_images/word639/3.jpeg
280	3	chn_images/word206/6.jpeg
285	3	chn_images/word123/3.jpeg
290	3	chn_images/word449/6.jpeg
295	3	chn_images/word413/6.jpeg
300	3	chn_images/word271/3.jpeg
305	3	chn_images/word269/5.jpeg
310	3	chn_images/word166/3.jpeg
315	3	chn_images/word20/1.jpeg
320	3	chn_images/word294/2.jpeg
325	3	chn_images/word97/5.jpeg
330	3	chn_images/word172/4.jpeg
335	3	chn_images/word525/1.jpeg
340	3	chn_images/word559/1.jpeg
345	3	chn_images/word630/2.jpeg
350	3	chn_images/word426/4.jpeg
355	3	chn_images/word604/2.jpeg
360	3	chn_images/word192/1.jpeg
365	3	chn_images/word447/3.jpeg
370	3	chn_images/word651/2.jpeg
375	3	chn_images/word384/2.jpeg
380	3	chn_images/word419/1.jpeg
385	3	chn_images/word81/3.jpeg
390	3	chn_images/word203/5.jpeg
395	3	chn_images/word99/2.jpeg
400	3	chn_images/word613/1.jpeg
405	3	chn_images/word660/4.jpeg
410	3	chn_images/word437/6.jpeg
415	3	chn_images/word258/5.jpeg
420	3	chn_images/word331/4.jpeg
425	3	chn_images/word466/1.jpeg
