onset	duration	stim_file
0	3	chn_images/word655/6.jpeg
5	3	chn_images/word164/6.jpeg
10	3	chn_images/word263/5.jpeg
15	3	chn_images/word589/1.jpeg
20	3	chn_images/word184/3.jpeg
25	3	chn_images/word623/2.jpeg
30	3	chn_images/word187/2.jpeg
35	3	chn_images/word33/4.jpeg
40	3	chn_images/word565/2.jpeg
45	3	chn_images/word511/4.jpeg
50	3	chn_images/word578/5.jpeg
55	3	chn_images/word431/3.jpeg
60	3	chn_images/word441/1.jpeg
65	3	chn_images/word135/3.jpeg
70	3	chn_images/word619/1.jpeg
75	3	chn_images/word219/2.jpeg
80	3	chn_images/word357/2.jpeg
85	3	chn_images/word664/5.jpeg
90	3	chn_images/word594/5.jpeg
95	3	chn_images/word590/6.jpeg
100	3	chn_images/word596/5.jpeg
105	3	chn_images/word491/6.jpeg
110	3	chn_images/word242/3.jpeg
115	3	chn_images/word662/6.jpeg
120	3	chn_images/word79/5.jpeg
125	3	chn_images/word486/3.jpeg
130	3	chn_images/word183/4.jpeg
135	3	chn_images/word406/1.jpeg
140	3	chn_images/word37/2.jpeg
145	3	chn_images/word321/5.jpeg
150	3	chn_images/word579/3.jpeg
155	3	chn_images/word485/4.jpeg
160	3	chn_images/word84/6.jpeg
165	3	chn_images/word179/1.jpeg
170	3	chn_images/word275/3.jpeg
175	3	chn_images/word130/4.jpeg
180	3	chn_images/word475/6.jpeg
185	3	chn_images/word231/2.jpeg
190	3	chn_images/word286/6.jpeg
195	3	chn_images/word585/5.jpeg
200	3	chn_images/word90/4.jpeg
205	3	chn_images/word616/5.jpeg
220	3	chn_images/word432/5.jpeg
225	3	chn_images/word118/3.jpeg
230	3	chn_images/word627/1.jpeg
235	3	chn_images/word272/2.jpeg
240	3	chn_images/word254/5.jpeg
245	3	chn_images/word277/4.jpeg
250	3	chn_images/word88/2.jpeg
255	3	chn_images/word672/1.jpeg
260	3	chn_images/word621/4.jpeg
265	3	chn_images/word421/1.jpeg
270	3	chn_images/word408/4.jpeg
275	3	chn_images/word416/1.jpeg
280	3	chn_images/word586/3.jpeg
285	3	chn_images/word333/5.jpeg
290	3	chn_images/word283/6.jpeg
295	3	chn_images/word25/4.jpeg
300	3	chn_images/word521/2.jpeg
305	3	chn_images/word47/3.jpeg
310	3	chn_images/word356/3.jpeg
315	3	chn_images/word71/6.jpeg
320	3	chn_images/word669/3.jpeg
325	3	chn_images/word284/4.jpeg
330	3	chn_images/word59/4.jpeg
335	3	chn_images/word509/2.jpeg
340	3	chn_images/word433/6.jpeg
345	3	chn_images/word89/3.jpeg
350	3	chn_images/word624/3.jpeg
355	3	chn_images/word607/3.jpeg
360	3	chn_images/word501/6.jpeg
365	3	chn_images/word249/2.jpeg
370	3	chn_images/word57/6.jpeg
375	3	chn_images/word306/2.jpeg
380	3	chn_images/word469/3.jpeg
385	3	chn_images/word125/1.jpeg
390	3	chn_images/word462/3.jpeg
395	3	chn_images/word48/1.jpeg
400	3	chn_images/word50/4.jpeg
405	3	chn_images/word652/6.jpeg
410	3	chn_images/word110/5.jpeg
415	3	chn_images/word343/4.jpeg
420	3	chn_images/word161/4.jpeg
425	3	chn_images/word551/5.jpeg
