onset	duration	stim_file
0	3	chn_images/word649/6.jpeg
5	3	chn_images/word131/5.jpeg
10	3	chn_images/word244/1.jpeg
15	3	chn_images/word418/4.jpeg
20	3	chn_images/word379/6.jpeg
25	3	chn_images/word605/2.jpeg
30	3	chn_images/word330/4.jpeg
35	3	chn_images/word42/2.jpeg
40	3	chn_images/word114/1.jpeg
45	3	chn_images/word668/5.jpeg
50	3	chn_images/word56/1.jpeg
55	3	chn_images/word189/2.jpeg
60	3	chn_images/word414/5.jpeg
65	3	chn_images/word504/4.jpeg
70	3	chn_images/word553/6.jpeg
75	3	chn_images/word533/2.jpeg
80	3	chn_images/word424/5.jpeg
85	3	chn_images/word28/5.jpeg
90	3	chn_images/word584/2.jpeg
95	3	chn_images/word30/6.jpeg
100	3	chn_images/word39/5.jpeg
105	3	chn_images/word70/6.jpeg
110	3	chn_images/word499/1.jpeg
115	3	chn_images/word3/2.jpeg
120	3	chn_images/word247/5.jpeg
125	3	chn_images/word273/2.jpeg
130	3	chn_images/word24/4.jpeg
135	3	chn_images/word302/4.jpeg
140	3	chn_images/word185/3.jpeg
145	3	chn_images/word482/3.jpeg
150	3	chn_images/word222/3.jpeg
155	3	chn_images/word452/3.jpeg
160	3	chn_images/word587/2.jpeg
165	3	chn_images/word153/3.jpeg
170	3	chn_images/word622/2.jpeg
175	3	chn_images/word91/1.jpeg
180	3	chn_images/word295/6.jpeg
185	3	chn_images/word500/6.jpeg
190	3	chn_images/word312/1.jpeg
195	3	chn_images/word637/4.jpeg
200	3	chn_images/word323/4.jpeg
205	3	chn_images/word502/6.jpeg
220	3	chn_images/word363/2.jpeg
225	3	chn_images/word425/2.jpeg
230	3	chn_images/word360/1.jpeg
235	3	chn_images/word98/4.jpeg
240	3	chn_images/word380/4.jpeg
245	3	chn_images/word336/4.jpeg
250	3	chn_images/word362/1.jpeg
255	3	chn_images/word121/1.jpeg
260	3	chn_images/word136/4.jpeg
265	3	chn_images/word658/5.jpeg
270	3	chn_images/word563/6.jpeg
275	3	chn_images/word505/5.jpeg
280	3	chn_images/word201/2.jpeg
285	3	chn_images/word127/6.jpeg
290	3	chn_images/word634/1.jpeg
295	3	chn_images/word142/4.jpeg
300	3	chn_images/word415/1.jpeg
305	3	chn_images/word377/3.jpeg
310	3	chn_images/word176/2.jpeg
315	3	chn_images/word180/4.jpeg
320	3	chn_images/word6/1.jpeg
325	3	chn_images/word12/4.jpeg
330	3	chn_images/word345/5.jpeg
335	3	chn_images/word444/4.jpeg
340	3	chn_images/word472/1.jpeg
345	3	chn_images/word21/6.jpeg
350	3	chn_images/word267/1.jpeg
355	3	chn_images/word250/4.jpeg
360	3	chn_images/word147/5.jpeg
365	3	chn_images/word293/6.jpeg
370	3	chn_images/word603/1.jpeg
375	3	chn_images/word351/4.jpeg
380	3	chn_images/word100/4.jpeg
385	3	chn_images/word423/6.jpeg
390	3	chn_images/word495/1.jpeg
395	3	chn_images/word40/1.jpeg
400	3	chn_images/word73/1.jpeg
405	3	chn_images/word599/4.jpeg
410	3	chn_images/word171/6.jpeg
415	3	chn_images/word647/1.jpeg
420	3	chn_images/word373/6.jpeg
425	3	chn_images/word527/3.jpeg
