onset	duration	stim_file
0	3	chn_images/word532/5.jpeg
5	3	chn_images/word293/3.jpeg
10	3	chn_images/word253/3.jpeg
15	3	chn_images/word454/2.jpeg
20	3	chn_images/word42/5.jpeg
25	3	chn_images/word524/3.jpeg
30	3	chn_images/word131/3.jpeg
35	3	chn_images/word244/5.jpeg
40	3	chn_images/word6/3.jpeg
45	3	chn_images/word28/2.jpeg
50	3	chn_images/word21/1.jpeg
55	3	chn_images/word247/3.jpeg
60	3	chn_images/word302/5.jpeg
65	3	chn_images/word554/2.jpeg
70	3	chn_images/word19/3.jpeg
75	3	chn_images/word207/6.jpeg
80	3	chn_images/word270/5.jpeg
85	3	chn_images/word457/4.jpeg
90	3	chn_images/word323/3.jpeg
95	3	chn_images/word180/3.jpeg
100	3	chn_images/word373/1.jpeg
105	3	chn_images/word178/4.jpeg
110	3	chn_images/word499/4.jpeg
115	3	chn_images/word73/6.jpeg
120	3	chn_images/word603/3.jpeg
125	3	chn_images/word189/6.jpeg
130	3	chn_images/word670/1.jpeg
135	3	chn_images/word383/1.jpeg
140	3	chn_images/word345/1.jpeg
145	3	chn_images/word320/6.jpeg
150	3	chn_images/word638/1.jpeg
155	3	chn_images/word365/1.jpeg
160	3	chn_images/word3/1.jpeg
165	3	chn_images/word52/2.jpeg
170	3	chn_images/word157/2.jpeg
175	3	chn_images/word392/5.jpeg
180	3	chn_images/word104/4.jpeg
185	3	chn_images/word75/5.jpeg
190	3	chn_images/word415/4.jpeg
195	3	chn_images/word91/4.jpeg
200	3	chn_images/word668/1.jpeg
205	3	chn_images/word442/6.jpeg
220	3	chn_images/word58/5.jpeg
225	3	chn_images/word100/1.jpeg
230	3	chn_images/word30/3.jpeg
235	3	chn_images/word175/2.jpeg
240	3	chn_images/word60/1.jpeg
245	3	chn_images/word147/3.jpeg
250	3	chn_images/word155/2.jpeg
255	3	chn_images/word414/2.jpeg
260	3	chn_images/word114/2.jpeg
265	3	chn_images/word380/6.jpeg
270	3	chn_images/word160/2.jpeg
275	3	chn_images/word12/1.jpeg
280	3	chn_images/word361/1.jpeg
285	3	chn_images/word281/6.jpeg
290	3	chn_images/word423/3.jpeg
295	3	chn_images/word382/5.jpeg
300	3	chn_images/word351/6.jpeg
305	3	chn_images/word121/3.jpeg
310	3	chn_images/word464/4.jpeg
315	3	chn_images/word185/5.jpeg
320	3	chn_images/word434/6.jpeg
325	3	chn_images/word505/2.jpeg
330	3	chn_images/word165/1.jpeg
335	3	chn_images/word51/3.jpeg
340	3	chn_images/word427/5.jpeg
345	3	chn_images/word307/2.jpeg
350	3	chn_images/word362/3.jpeg
355	3	chn_images/word158/2.jpeg
360	3	chn_images/word296/6.jpeg
365	3	chn_images/word70/1.jpeg
370	3	chn_images/word54/5.jpeg
375	3	chn_images/word163/3.jpeg
380	3	chn_images/word363/3.jpeg
385	3	chn_images/word142/5.jpeg
390	3	chn_images/word558/3.jpeg
395	3	chn_images/word379/2.jpeg
400	3	chn_images/word658/3.jpeg
405	3	chn_images/word618/1.jpeg
410	3	chn_images/word295/4.jpeg
415	3	chn_images/word530/3.jpeg
420	3	chn_images/word502/3.jpeg
425	3	chn_images/word504/6.jpeg
