onset	duration	stim_file
0	3	chn_images/word226/4.jpeg
5	3	chn_images/word446/3.jpeg
10	3	chn_images/word394/6.jpeg
15	3	chn_images/word38/6.jpeg
20	3	chn_images/word577/4.jpeg
25	3	chn_images/word15/1.jpeg
30	3	chn_images/word10/5.jpeg
35	3	chn_images/word199/6.jpeg
40	3	chn_images/word204/4.jpeg
45	3	chn_images/word5/6.jpeg
50	3	chn_images/word459/1.jpeg
55	3	chn_images/word63/3.jpeg
60	3	chn_images/word138/6.jpeg
65	3	chn_images/word17/5.jpeg
70	3	chn_images/word620/6.jpeg
75	3	chn_images/word437/3.jpeg
80	3	chn_images/word449/5.jpeg
85	3	chn_images/word644/5.jpeg
90	3	chn_images/word82/4.jpeg
95	3	chn_images/word461/3.jpeg
100	3	chn_images/word613/2.jpeg
105	3	chn_images/word22/6.jpeg
110	3	chn_images/word483/1.jpeg
115	3	chn_images/word617/5.jpeg
120	3	chn_images/word489/6.jpeg
125	3	chn_images/word402/6.jpeg
130	3	chn_images/word69/2.jpeg
135	3	chn_images/word626/3.jpeg
140	3	chn_images/word20/2.jpeg
145	3	chn_images/word311/6.jpeg
150	3	chn_images/word407/2.jpeg
155	3	chn_images/word371/1.jpeg
160	3	chn_images/word496/5.jpeg
165	3	chn_images/word350/1.jpeg
170	3	chn_images/word229/5.jpeg
175	3	chn_images/word503/2.jpeg
180	3	chn_images/word629/6.jpeg
185	3	chn_images/word411/1.jpeg
190	3	chn_images/word285/5.jpeg
195	3	chn_images/word593/2.jpeg
200	3	chn_images/word258/4.jpeg
205	3	chn_images/word246/6.jpeg
220	3	chn_images/word92/4.jpeg
225	3	chn_images/word559/6.jpeg
230	3	chn_images/word46/1.jpeg
235	3	chn_images/word228/4.jpeg
240	3	chn_images/word313/6.jpeg
245	3	chn_images/word126/4.jpeg
250	3	chn_images/word45/5.jpeg
255	3	chn_images/word271/4.jpeg
260	3	chn_images/word117/2.jpeg
265	3	chn_images/word67/2.jpeg
270	3	chn_images/word238/1.jpeg
275	3	chn_images/word564/6.jpeg
280	3	chn_images/word123/2.jpeg
285	3	chn_images/word97/6.jpeg
290	3	chn_images/word455/4.jpeg
295	3	chn_images/word456/6.jpeg
300	3	chn_images/word149/1.jpeg
305	3	chn_images/word393/4.jpeg
310	3	chn_images/word562/5.jpeg
315	3	chn_images/word49/2.jpeg
320	3	chn_images/word659/3.jpeg
325	3	chn_images/word213/3.jpeg
330	3	chn_images/word170/4.jpeg
335	3	chn_images/word569/3.jpeg
340	3	chn_images/word541/1.jpeg
345	3	chn_images/word385/4.jpeg
350	3	chn_images/word451/3.jpeg
355	3	chn_images/word493/5.jpeg
360	3	chn_images/word134/3.jpeg
365	3	chn_images/word420/6.jpeg
370	3	chn_images/word308/5.jpeg
375	3	chn_images/word375/2.jpeg
380	3	chn_images/word639/4.jpeg
385	3	chn_images/word450/2.jpeg
390	3	chn_images/word269/4.jpeg
395	3	chn_images/word430/2.jpeg
400	3	chn_images/word413/3.jpeg
405	3	chn_images/word419/5.jpeg
410	3	chn_images/word198/6.jpeg
415	3	chn_images/word241/6.jpeg
420	3	chn_images/word1/4.jpeg
425	3	chn_images/word550/3.jpeg
