onset	duration	stim_file
0	3	chn_images/word94/1.jpeg
5	3	chn_images/word633/2.jpeg
10	3	chn_images/word540/1.jpeg
15	3	chn_images/word610/6.jpeg
20	3	chn_images/word460/2.jpeg
25	3	chn_images/word268/4.jpeg
30	3	chn_images/word266/2.jpeg
35	3	chn_images/word576/1.jpeg
40	3	chn_images/word395/4.jpeg
45	3	chn_images/word602/5.jpeg
50	3	chn_images/word575/2.jpeg
55	3	chn_images/word221/2.jpeg
60	3	chn_images/word358/3.jpeg
65	3	chn_images/word143/5.jpeg
70	3	chn_images/word326/1.jpeg
75	3	chn_images/word597/5.jpeg
80	3	chn_images/word112/5.jpeg
85	3	chn_images/word355/5.jpeg
90	3	chn_images/word196/5.jpeg
95	3	chn_images/word545/5.jpeg
100	3	chn_images/word346/3.jpeg
105	3	chn_images/word488/3.jpeg
110	3	chn_images/word520/4.jpeg
115	3	chn_images/word601/5.jpeg
120	3	chn_images/word492/4.jpeg
125	3	chn_images/word103/6.jpeg
130	3	chn_images/word211/6.jpeg
135	3	chn_images/word663/3.jpeg
140	3	chn_images/word557/1.jpeg
145	3	chn_images/word151/6.jpeg
150	3	chn_images/word661/4.jpeg
155	3	chn_images/word378/6.jpeg
160	3	chn_images/word237/4.jpeg
165	3	chn_images/word552/6.jpeg
170	3	chn_images/word435/6.jpeg
175	3	chn_images/word570/1.jpeg
180	3	chn_images/word64/3.jpeg
185	3	chn_images/word32/2.jpeg
190	3	chn_images/word372/6.jpeg
195	3	chn_images/word87/5.jpeg
200	3	chn_images/word287/3.jpeg
205	3	chn_images/word150/1.jpeg
220	3	chn_images/word18/1.jpeg
225	3	chn_images/word342/2.jpeg
230	3	chn_images/word353/6.jpeg
235	3	chn_images/word539/3.jpeg
240	3	chn_images/word233/2.jpeg
245	3	chn_images/word513/2.jpeg
250	3	chn_images/word217/6.jpeg
255	3	chn_images/word62/1.jpeg
260	3	chn_images/word628/2.jpeg
265	3	chn_images/word152/4.jpeg
270	3	chn_images/word191/2.jpeg
275	3	chn_images/word572/5.jpeg
280	3	chn_images/word635/6.jpeg
285	3	chn_images/word484/5.jpeg
290	3	chn_images/word239/1.jpeg
295	3	chn_images/word428/1.jpeg
300	3	chn_images/word96/4.jpeg
305	3	chn_images/word11/2.jpeg
310	3	chn_images/word113/2.jpeg
315	3	chn_images/word102/3.jpeg
320	3	chn_images/word439/3.jpeg
325	3	chn_images/word288/5.jpeg
330	3	chn_images/word606/6.jpeg
335	3	chn_images/word480/5.jpeg
340	3	chn_images/word289/6.jpeg
345	3	chn_images/word608/2.jpeg
350	3	chn_images/word332/5.jpeg
355	3	chn_images/word119/2.jpeg
360	3	chn_images/word347/6.jpeg
365	3	chn_images/word167/6.jpeg
370	3	chn_images/word643/3.jpeg
375	3	chn_images/word390/5.jpeg
380	3	chn_images/word405/6.jpeg
385	3	chn_images/word301/5.jpeg
390	3	chn_images/word154/4.jpeg
395	3	chn_images/word223/5.jpeg
400	3	chn_images/word339/4.jpeg
405	3	chn_images/word111/5.jpeg
410	3	chn_images/word412/5.jpeg
415	3	chn_images/word588/4.jpeg
420	3	chn_images/word537/2.jpeg
425	3	chn_images/word190/1.jpeg
