onset	duration	stim_file
0	3	chn_images/word71/3.jpeg
5	3	chn_images/word589/3.jpeg
10	3	chn_images/word249/6.jpeg
15	3	chn_images/word286/2.jpeg
20	3	chn_images/word400/4.jpeg
25	3	chn_images/word648/6.jpeg
30	3	chn_images/word352/4.jpeg
35	3	chn_images/word469/4.jpeg
40	3	chn_images/word33/2.jpeg
45	3	chn_images/word476/3.jpeg
50	3	chn_images/word396/4.jpeg
55	3	chn_images/word74/6.jpeg
60	3	chn_images/word486/5.jpeg
65	3	chn_images/word321/4.jpeg
70	3	chn_images/word585/6.jpeg
75	3	chn_images/word507/5.jpeg
80	3	chn_images/word636/2.jpeg
85	3	chn_images/word416/3.jpeg
90	3	chn_images/word333/6.jpeg
95	3	chn_images/word4/6.jpeg
100	3	chn_images/word2/4.jpeg
105	3	chn_images/word27/5.jpeg
110	3	chn_images/word277/1.jpeg
115	3	chn_images/word9/5.jpeg
120	3	chn_images/word187/6.jpeg
125	3	chn_images/word146/2.jpeg
130	3	chn_images/word306/3.jpeg
135	3	chn_images/word284/6.jpeg
140	3	chn_images/word298/3.jpeg
145	3	chn_images/word376/6.jpeg
150	3	chn_images/word161/6.jpeg
155	3	chn_images/word672/2.jpeg
160	3	chn_images/word655/3.jpeg
165	3	chn_images/word263/2.jpeg
170	3	chn_images/word109/6.jpeg
175	3	chn_images/word210/1.jpeg
180	3	chn_images/word544/6.jpeg
185	3	chn_images/word59/3.jpeg
190	3	chn_images/word501/1.jpeg
195	3	chn_images/word374/5.jpeg
200	3	chn_images/word551/2.jpeg
205	3	chn_images/word491/1.jpeg
220	3	chn_images/word611/5.jpeg
225	3	chn_images/word130/6.jpeg
230	3	chn_images/word494/5.jpeg
235	3	chn_images/word208/3.jpeg
240	3	chn_images/word90/2.jpeg
245	3	chn_images/word197/5.jpeg
250	3	chn_images/word364/5.jpeg
255	3	chn_images/word487/2.jpeg
260	3	chn_images/word531/3.jpeg
265	3	chn_images/word242/4.jpeg
270	3	chn_images/word470/3.jpeg
275	3	chn_images/word329/5.jpeg
280	3	chn_images/word462/4.jpeg
285	3	chn_images/word84/3.jpeg
290	3	chn_images/word538/6.jpeg
295	3	chn_images/word29/5.jpeg
300	3	chn_images/word441/6.jpeg
305	3	chn_images/word260/6.jpeg
310	3	chn_images/word453/5.jpeg
315	3	chn_images/word433/1.jpeg
320	3	chn_images/word343/2.jpeg
325	3	chn_images/word214/2.jpeg
330	3	chn_images/word609/1.jpeg
335	3	chn_images/word110/4.jpeg
340	3	chn_images/word631/1.jpeg
345	3	chn_images/word179/4.jpeg
350	3	chn_images/word275/2.jpeg
355	3	chn_images/word72/4.jpeg
360	3	chn_images/word133/3.jpeg
365	3	chn_images/word565/6.jpeg
370	3	chn_images/word623/6.jpeg
375	3	chn_images/word274/6.jpeg
380	3	chn_images/word184/2.jpeg
385	3	chn_images/word485/3.jpeg
390	3	chn_images/word225/6.jpeg
395	3	chn_images/word490/1.jpeg
400	3	chn_images/word431/1.jpeg
405	3	chn_images/word254/6.jpeg
410	3	chn_images/word627/5.jpeg
415	3	chn_images/word256/4.jpeg
420	3	chn_images/word122/5.jpeg
425	3	chn_images/word251/4.jpeg
