onset	duration	stim_file
0	3	chn_images/word667/4.jpeg
5	3	chn_images/word162/3.jpeg
10	3	chn_images/word637/2.jpeg
15	3	chn_images/word39/1.jpeg
20	3	chn_images/word13/5.jpeg
25	3	chn_images/word558/6.jpeg
30	3	chn_images/word156/6.jpeg
35	3	chn_images/word495/3.jpeg
40	3	chn_images/word21/5.jpeg
45	3	chn_images/word515/5.jpeg
50	3	chn_images/word127/2.jpeg
55	3	chn_images/word634/3.jpeg
60	3	chn_images/word323/6.jpeg
65	3	chn_images/word175/5.jpeg
70	3	chn_images/word363/6.jpeg
75	3	chn_images/word100/2.jpeg
80	3	chn_images/word182/6.jpeg
85	3	chn_images/word121/2.jpeg
90	3	chn_images/word155/1.jpeg
95	3	chn_images/word222/2.jpeg
100	3	chn_images/word649/5.jpeg
105	3	chn_images/word622/6.jpeg
110	3	chn_images/word224/6.jpeg
115	3	chn_images/word12/3.jpeg
120	3	chn_images/word157/6.jpeg
125	3	chn_images/word584/6.jpeg
130	3	chn_images/word312/6.jpeg
135	3	chn_images/word336/2.jpeg
140	3	chn_images/word472/5.jpeg
145	3	chn_images/word548/1.jpeg
150	3	chn_images/word114/5.jpeg
155	3	chn_images/word188/6.jpeg
160	3	chn_images/word66/2.jpeg
165	3	chn_images/word53/1.jpeg
170	3	chn_images/word362/6.jpeg
175	3	chn_images/word60/6.jpeg
180	3	chn_images/word452/1.jpeg
185	3	chn_images/word434/5.jpeg
190	3	chn_images/word505/3.jpeg
195	3	chn_images/word250/3.jpeg
200	3	chn_images/word30/1.jpeg
205	3	chn_images/word444/3.jpeg
220	3	chn_images/word273/6.jpeg
225	3	chn_images/word382/4.jpeg
230	3	chn_images/word244/6.jpeg
235	3	chn_images/word147/2.jpeg
240	3	chn_images/word414/1.jpeg
245	3	chn_images/word603/4.jpeg
250	3	chn_images/word504/2.jpeg
255	3	chn_images/word158/3.jpeg
260	3	chn_images/word345/4.jpeg
265	3	chn_images/word383/6.jpeg
270	3	chn_images/word571/5.jpeg
275	3	chn_images/word423/5.jpeg
280	3	chn_images/word42/1.jpeg
285	3	chn_images/word234/3.jpeg
290	3	chn_images/word642/3.jpeg
295	3	chn_images/word645/4.jpeg
300	3	chn_images/word641/4.jpeg
305	3	chn_images/word360/3.jpeg
310	3	chn_images/word160/6.jpeg
315	3	chn_images/word554/1.jpeg
320	3	chn_images/word398/5.jpeg
325	3	chn_images/word276/6.jpeg
330	3	chn_images/word442/2.jpeg
335	3	chn_images/word3/3.jpeg
340	3	chn_images/word658/2.jpeg
345	3	chn_images/word361/5.jpeg
350	3	chn_images/word516/2.jpeg
355	3	chn_images/word618/2.jpeg
360	3	chn_images/word556/4.jpeg
365	3	chn_images/word178/2.jpeg
370	3	chn_images/word502/1.jpeg
375	3	chn_images/word392/2.jpeg
380	3	chn_images/word165/3.jpeg
385	3	chn_images/word307/6.jpeg
390	3	chn_images/word599/5.jpeg
395	3	chn_images/word19/1.jpeg
400	3	chn_images/word194/2.jpeg
405	3	chn_images/word270/3.jpeg
410	3	chn_images/word638/3.jpeg
415	3	chn_images/word52/6.jpeg
420	3	chn_images/word293/4.jpeg
425	3	chn_images/word91/6.jpeg
