onset	duration	stim_file
0	3	chn_images/word409/2.jpeg
5	3	chn_images/word154/1.jpeg
10	3	chn_images/word292/5.jpeg
15	3	chn_images/word248/6.jpeg
20	3	chn_images/word217/3.jpeg
25	3	chn_images/word390/6.jpeg
30	3	chn_images/word520/1.jpeg
35	3	chn_images/word339/5.jpeg
40	3	chn_images/word338/2.jpeg
45	3	chn_images/word289/3.jpeg
50	3	chn_images/word570/3.jpeg
55	3	chn_images/word480/1.jpeg
60	3	chn_images/word11/6.jpeg
65	3	chn_images/word102/1.jpeg
70	3	chn_images/word202/1.jpeg
75	3	chn_images/word358/6.jpeg
80	3	chn_images/word211/1.jpeg
85	3	chn_images/word233/3.jpeg
90	3	chn_images/word266/3.jpeg
95	3	chn_images/word372/5.jpeg
100	3	chn_images/word78/4.jpeg
105	3	chn_images/word632/5.jpeg
110	3	chn_images/word264/4.jpeg
115	3	chn_images/word581/2.jpeg
120	3	chn_images/word148/6.jpeg
125	3	chn_images/word633/4.jpeg
130	3	chn_images/word310/3.jpeg
135	3	chn_images/word429/1.jpeg
140	3	chn_images/word221/1.jpeg
145	3	chn_images/word537/1.jpeg
150	3	chn_images/word119/3.jpeg
155	3	chn_images/word497/6.jpeg
160	3	chn_images/word386/3.jpeg
165	3	chn_images/word151/2.jpeg
170	3	chn_images/word290/4.jpeg
175	3	chn_images/word542/1.jpeg
180	3	chn_images/word116/6.jpeg
185	3	chn_images/word26/1.jpeg
190	3	chn_images/word395/5.jpeg
195	3	chn_images/word547/4.jpeg
200	3	chn_images/word656/6.jpeg
205	3	chn_images/word643/4.jpeg
220	3	chn_images/word35/2.jpeg
225	3	chn_images/word572/6.jpeg
230	3	chn_images/word471/3.jpeg
235	3	chn_images/word332/3.jpeg
240	3	chn_images/word519/4.jpeg
245	3	chn_images/word18/6.jpeg
250	3	chn_images/word239/6.jpeg
255	3	chn_images/word435/1.jpeg
260	3	chn_images/word506/3.jpeg
265	3	chn_images/word257/5.jpeg
270	3	chn_images/word545/6.jpeg
275	3	chn_images/word477/2.jpeg
280	3	chn_images/word324/1.jpeg
285	3	chn_images/word412/4.jpeg
290	3	chn_images/word216/3.jpeg
295	3	chn_images/word193/1.jpeg
300	3	chn_images/word628/1.jpeg
305	3	chn_images/word517/6.jpeg
310	3	chn_images/word555/6.jpeg
315	3	chn_images/word94/6.jpeg
320	3	chn_images/word428/6.jpeg
325	3	chn_images/word268/6.jpeg
330	3	chn_images/word101/3.jpeg
335	3	chn_images/word87/3.jpeg
340	3	chn_images/word326/3.jpeg
345	3	chn_images/word64/5.jpeg
350	3	chn_images/word536/5.jpeg
355	3	chn_images/word196/4.jpeg
360	3	chn_images/word259/6.jpeg
365	3	chn_images/word212/6.jpeg
370	3	chn_images/word317/4.jpeg
375	3	chn_images/word325/5.jpeg
380	3	chn_images/word16/5.jpeg
385	3	chn_images/word152/5.jpeg
390	3	chn_images/word540/6.jpeg
395	3	chn_images/word391/5.jpeg
400	3	chn_images/word606/2.jpeg
405	3	chn_images/word588/3.jpeg
410	3	chn_images/word443/3.jpeg
415	3	chn_images/word601/4.jpeg
420	3	chn_images/word575/4.jpeg
425	3	chn_images/word297/1.jpeg
