onset	duration	stim_file
0	3	chn_images/word574/5.jpeg
5	3	chn_images/word11/4.jpeg
10	3	chn_images/word191/3.jpeg
15	3	chn_images/word435/3.jpeg
20	3	chn_images/word597/2.jpeg
25	3	chn_images/word227/2.jpeg
30	3	chn_images/word233/1.jpeg
35	3	chn_images/word237/2.jpeg
40	3	chn_images/word64/4.jpeg
45	3	chn_images/word506/2.jpeg
50	3	chn_images/word221/4.jpeg
55	3	chn_images/word520/3.jpeg
60	3	chn_images/word96/2.jpeg
65	3	chn_images/word387/6.jpeg
70	3	chn_images/word78/2.jpeg
75	3	chn_images/word508/1.jpeg
80	3	chn_images/word95/2.jpeg
85	3	chn_images/word148/4.jpeg
90	3	chn_images/word240/5.jpeg
95	3	chn_images/word257/3.jpeg
100	3	chn_images/word299/1.jpeg
105	3	chn_images/word112/3.jpeg
110	3	chn_images/word65/6.jpeg
115	3	chn_images/word288/3.jpeg
120	3	chn_images/word31/5.jpeg
125	3	chn_images/word248/2.jpeg
130	3	chn_images/word342/6.jpeg
135	3	chn_images/word497/2.jpeg
140	3	chn_images/word439/4.jpeg
145	3	chn_images/word193/6.jpeg
150	3	chn_images/word62/3.jpeg
155	3	chn_images/word173/4.jpeg
160	3	chn_images/word358/5.jpeg
165	3	chn_images/word217/4.jpeg
170	3	chn_images/word80/1.jpeg
175	3	chn_images/word301/4.jpeg
180	3	chn_images/word326/5.jpeg
185	3	chn_images/word570/6.jpeg
190	3	chn_images/word429/6.jpeg
195	3	chn_images/word588/6.jpeg
200	3	chn_images/word602/4.jpeg
205	3	chn_images/word265/3.jpeg
220	3	chn_images/word412/1.jpeg
225	3	chn_images/word113/4.jpeg
230	3	chn_images/word372/2.jpeg
235	3	chn_images/word536/4.jpeg
240	3	chn_images/word643/1.jpeg
245	3	chn_images/word280/6.jpeg
250	3	chn_images/word111/1.jpeg
255	3	chn_images/word539/5.jpeg
260	3	chn_images/word614/1.jpeg
265	3	chn_images/word353/3.jpeg
270	3	chn_images/word381/6.jpeg
275	3	chn_images/word346/2.jpeg
280	3	chn_images/word94/5.jpeg
285	3	chn_images/word212/5.jpeg
290	3	chn_images/word354/4.jpeg
295	3	chn_images/word492/1.jpeg
300	3	chn_images/word572/4.jpeg
305	3	chn_images/word264/6.jpeg
310	3	chn_images/word395/1.jpeg
315	3	chn_images/word542/3.jpeg
320	3	chn_images/word152/2.jpeg
325	3	chn_images/word443/1.jpeg
330	3	chn_images/word344/6.jpeg
335	3	chn_images/word322/5.jpeg
340	3	chn_images/word540/4.jpeg
345	3	chn_images/word7/6.jpeg
350	3	chn_images/word428/4.jpeg
355	3	chn_images/word317/5.jpeg
360	3	chn_images/word339/2.jpeg
365	3	chn_images/word646/4.jpeg
370	3	chn_images/word518/1.jpeg
375	3	chn_images/word488/1.jpeg
380	3	chn_images/word471/2.jpeg
385	3	chn_images/word292/3.jpeg
390	3	chn_images/word105/4.jpeg
395	3	chn_images/word297/6.jpeg
400	3	chn_images/word143/3.jpeg
405	3	chn_images/word347/1.jpeg
410	3	chn_images/word245/4.jpeg
415	3	chn_images/word633/5.jpeg
420	3	chn_images/word606/4.jpeg
425	3	chn_images/word663/2.jpeg
