onset	duration	stim_file
0	3	chn_images/word407/4.jpeg
5	3	chn_images/word313/2.jpeg
10	3	chn_images/word92/1.jpeg
15	3	chn_images/word402/3.jpeg
20	3	chn_images/word238/6.jpeg
25	3	chn_images/word46/3.jpeg
30	3	chn_images/word613/6.jpeg
35	3	chn_images/word61/3.jpeg
40	3	chn_images/word410/4.jpeg
45	3	chn_images/word204/1.jpeg
50	3	chn_images/word282/2.jpeg
55	3	chn_images/word36/3.jpeg
60	3	chn_images/word335/5.jpeg
65	3	chn_images/word493/6.jpeg
70	3	chn_images/word294/6.jpeg
75	3	chn_images/word436/1.jpeg
80	3	chn_images/word562/1.jpeg
85	3	chn_images/word203/6.jpeg
90	3	chn_images/word311/2.jpeg
95	3	chn_images/word235/1.jpeg
100	3	chn_images/word199/3.jpeg
105	3	chn_images/word455/1.jpeg
110	3	chn_images/word659/1.jpeg
115	3	chn_images/word269/3.jpeg
120	3	chn_images/word82/6.jpeg
125	3	chn_images/word657/2.jpeg
130	3	chn_images/word468/6.jpeg
135	3	chn_images/word489/5.jpeg
140	3	chn_images/word629/5.jpeg
145	3	chn_images/word20/3.jpeg
150	3	chn_images/word389/2.jpeg
155	3	chn_images/word198/2.jpeg
160	3	chn_images/word644/3.jpeg
165	3	chn_images/word63/6.jpeg
170	3	chn_images/word449/1.jpeg
175	3	chn_images/word226/1.jpeg
180	3	chn_images/word331/6.jpeg
185	3	chn_images/word514/2.jpeg
190	3	chn_images/word598/1.jpeg
195	3	chn_images/word303/6.jpeg
200	3	chn_images/word422/3.jpeg
205	3	chn_images/word411/3.jpeg
220	3	chn_images/word666/1.jpeg
225	3	chn_images/word99/4.jpeg
230	3	chn_images/word394/1.jpeg
235	3	chn_images/word550/6.jpeg
240	3	chn_images/word186/3.jpeg
245	3	chn_images/word569/4.jpeg
250	3	chn_images/word205/5.jpeg
255	3	chn_images/word385/2.jpeg
260	3	chn_images/word241/1.jpeg
265	3	chn_images/word218/3.jpeg
270	3	chn_images/word559/2.jpeg
275	3	chn_images/word639/2.jpeg
280	3	chn_images/word8/4.jpeg
285	3	chn_images/word134/6.jpeg
290	3	chn_images/word430/5.jpeg
295	3	chn_images/word22/2.jpeg
300	3	chn_images/word512/5.jpeg
305	3	chn_images/word420/3.jpeg
310	3	chn_images/word195/6.jpeg
315	3	chn_images/word660/6.jpeg
320	3	chn_images/word308/3.jpeg
325	3	chn_images/word371/3.jpeg
330	3	chn_images/word463/4.jpeg
335	3	chn_images/word14/3.jpeg
340	3	chn_images/word252/5.jpeg
345	3	chn_images/word525/4.jpeg
350	3	chn_images/word612/4.jpeg
355	3	chn_images/word229/2.jpeg
360	3	chn_images/word15/4.jpeg
365	3	chn_images/word285/3.jpeg
370	3	chn_images/word172/6.jpeg
375	3	chn_images/word300/1.jpeg
380	3	chn_images/word630/1.jpeg
385	3	chn_images/word650/3.jpeg
390	3	chn_images/word417/3.jpeg
395	3	chn_images/word446/5.jpeg
400	3	chn_images/word450/3.jpeg
405	3	chn_images/word568/2.jpeg
410	3	chn_images/word461/4.jpeg
415	3	chn_images/word126/3.jpeg
420	3	chn_images/word279/4.jpeg
425	3	chn_images/word262/6.jpeg
