onset	duration	stim_file
0	3	chn_images/word581/6.jpeg
5	3	chn_images/word546/2.jpeg
10	3	chn_images/word635/1.jpeg
15	3	chn_images/word412/6.jpeg
20	3	chn_images/word358/2.jpeg
25	3	chn_images/word536/1.jpeg
30	3	chn_images/word193/5.jpeg
35	3	chn_images/word519/2.jpeg
40	3	chn_images/word520/5.jpeg
45	3	chn_images/word471/6.jpeg
50	3	chn_images/word87/1.jpeg
55	3	chn_images/word167/1.jpeg
60	3	chn_images/word372/4.jpeg
65	3	chn_images/word150/5.jpeg
70	3	chn_images/word196/6.jpeg
75	3	chn_images/word191/6.jpeg
80	3	chn_images/word95/3.jpeg
85	3	chn_images/word211/4.jpeg
90	3	chn_images/word488/2.jpeg
95	3	chn_images/word93/1.jpeg
100	3	chn_images/word570/2.jpeg
105	3	chn_images/word547/3.jpeg
110	3	chn_images/word342/4.jpeg
115	3	chn_images/word497/1.jpeg
120	3	chn_images/word409/5.jpeg
125	3	chn_images/word264/5.jpeg
130	3	chn_images/word26/5.jpeg
135	3	chn_images/word600/3.jpeg
140	3	chn_images/word513/3.jpeg
145	3	chn_images/word223/6.jpeg
150	3	chn_images/word537/4.jpeg
155	3	chn_images/word289/4.jpeg
160	3	chn_images/word517/3.jpeg
165	3	chn_images/word322/3.jpeg
170	3	chn_images/word633/6.jpeg
175	3	chn_images/word65/1.jpeg
180	3	chn_images/word101/2.jpeg
185	3	chn_images/word395/3.jpeg
190	3	chn_images/word112/1.jpeg
195	3	chn_images/word481/1.jpeg
200	3	chn_images/word480/4.jpeg
205	3	chn_images/word405/1.jpeg
220	3	chn_images/word190/5.jpeg
225	3	chn_images/word460/6.jpeg
230	3	chn_images/word545/3.jpeg
235	3	chn_images/word265/5.jpeg
240	3	chn_images/word465/4.jpeg
245	3	chn_images/word484/3.jpeg
250	3	chn_images/word443/6.jpeg
255	3	chn_images/word339/3.jpeg
260	3	chn_images/word506/6.jpeg
265	3	chn_images/word518/6.jpeg
270	3	chn_images/word344/2.jpeg
275	3	chn_images/word108/1.jpeg
280	3	chn_images/word288/1.jpeg
285	3	chn_images/word561/4.jpeg
290	3	chn_images/word116/1.jpeg
295	3	chn_images/word290/1.jpeg
300	3	chn_images/word310/2.jpeg
305	3	chn_images/word349/2.jpeg
310	3	chn_images/word266/1.jpeg
315	3	chn_images/word663/1.jpeg
320	3	chn_images/word240/1.jpeg
325	3	chn_images/word292/2.jpeg
330	3	chn_images/word168/4.jpeg
335	3	chn_images/word128/2.jpeg
340	3	chn_images/word202/6.jpeg
345	3	chn_images/word646/6.jpeg
350	3	chn_images/word245/3.jpeg
355	3	chn_images/word477/4.jpeg
360	3	chn_images/word575/5.jpeg
365	3	chn_images/word386/5.jpeg
370	3	chn_images/word610/5.jpeg
375	3	chn_images/word239/5.jpeg
380	3	chn_images/word602/3.jpeg
385	3	chn_images/word212/4.jpeg
390	3	chn_images/word317/1.jpeg
395	3	chn_images/word643/6.jpeg
400	3	chn_images/word429/3.jpeg
405	3	chn_images/word540/5.jpeg
410	3	chn_images/word656/5.jpeg
415	3	chn_images/word62/2.jpeg
420	3	chn_images/word390/4.jpeg
425	3	chn_images/word576/5.jpeg
