onset	duration	stim_file
0	3	chn_images/word609/5.jpeg
5	3	chn_images/word74/4.jpeg
10	3	chn_images/word184/4.jpeg
15	3	chn_images/word397/2.jpeg
20	3	chn_images/word521/5.jpeg
25	3	chn_images/word242/6.jpeg
30	3	chn_images/word611/2.jpeg
35	3	chn_images/word531/6.jpeg
40	3	chn_images/word621/2.jpeg
45	3	chn_images/word627/3.jpeg
50	3	chn_images/word523/4.jpeg
55	3	chn_images/word470/1.jpeg
60	3	chn_images/word636/5.jpeg
65	3	chn_images/word210/2.jpeg
70	3	chn_images/word327/3.jpeg
75	3	chn_images/word596/6.jpeg
80	3	chn_images/word272/6.jpeg
85	3	chn_images/word183/6.jpeg
90	3	chn_images/word231/5.jpeg
95	3	chn_images/word396/3.jpeg
100	3	chn_images/word462/6.jpeg
105	3	chn_images/word109/2.jpeg
110	3	chn_images/word669/2.jpeg
115	3	chn_images/word585/4.jpeg
120	3	chn_images/word594/4.jpeg
125	3	chn_images/word343/3.jpeg
130	3	chn_images/word90/6.jpeg
135	3	chn_images/word146/3.jpeg
140	3	chn_images/word590/3.jpeg
145	3	chn_images/word565/3.jpeg
150	3	chn_images/word607/1.jpeg
155	3	chn_images/word648/3.jpeg
160	3	chn_images/word33/3.jpeg
165	3	chn_images/word432/2.jpeg
170	3	chn_images/word25/3.jpeg
175	3	chn_images/word491/4.jpeg
180	3	chn_images/word55/5.jpeg
185	3	chn_images/word68/4.jpeg
190	3	chn_images/word526/1.jpeg
195	3	chn_images/word76/2.jpeg
200	3	chn_images/word208/5.jpeg
205	3	chn_images/word106/3.jpeg
220	3	chn_images/word467/2.jpeg
225	3	chn_images/word672/4.jpeg
230	3	chn_images/word448/3.jpeg
235	3	chn_images/word263/6.jpeg
240	3	chn_images/word640/5.jpeg
245	3	chn_images/word23/3.jpeg
250	3	chn_images/word374/6.jpeg
255	3	chn_images/word352/5.jpeg
260	3	chn_images/word71/2.jpeg
265	3	chn_images/word59/1.jpeg
270	3	chn_images/word543/5.jpeg
275	3	chn_images/word486/6.jpeg
280	3	chn_images/word579/1.jpeg
285	3	chn_images/word130/2.jpeg
290	3	chn_images/word77/3.jpeg
295	3	chn_images/word494/4.jpeg
300	3	chn_images/word356/4.jpeg
305	3	chn_images/word122/2.jpeg
310	3	chn_images/word416/2.jpeg
315	3	chn_images/word401/1.jpeg
320	3	chn_images/word333/1.jpeg
325	3	chn_images/word298/4.jpeg
330	3	chn_images/word85/2.jpeg
335	3	chn_images/word187/4.jpeg
340	3	chn_images/word490/4.jpeg
345	3	chn_images/word254/3.jpeg
350	3	chn_images/word44/1.jpeg
355	3	chn_images/word261/1.jpeg
360	3	chn_images/word84/5.jpeg
365	3	chn_images/word589/6.jpeg
370	3	chn_images/word72/5.jpeg
375	3	chn_images/word220/5.jpeg
380	3	chn_images/word225/5.jpeg
385	3	chn_images/word654/6.jpeg
390	3	chn_images/word551/3.jpeg
395	3	chn_images/word118/1.jpeg
400	3	chn_images/word179/3.jpeg
405	3	chn_images/word177/1.jpeg
410	3	chn_images/word278/4.jpeg
415	3	chn_images/word624/5.jpeg
420	3	chn_images/word249/1.jpeg
425	3	chn_images/word89/2.jpeg
