onset	duration	stim_file
0	3	chn_images/word51/5.jpeg
5	3	chn_images/word380/3.jpeg
10	3	chn_images/word377/1.jpeg
15	3	chn_images/word302/1.jpeg
20	3	chn_images/word560/5.jpeg
25	3	chn_images/word653/1.jpeg
30	3	chn_images/word230/3.jpeg
35	3	chn_images/word6/5.jpeg
40	3	chn_images/word457/6.jpeg
45	3	chn_images/word131/6.jpeg
50	3	chn_images/word563/4.jpeg
55	3	chn_images/word247/2.jpeg
60	3	chn_images/word314/2.jpeg
65	3	chn_images/word236/3.jpeg
70	3	chn_images/word40/3.jpeg
75	3	chn_images/word464/6.jpeg
80	3	chn_images/word56/3.jpeg
85	3	chn_images/word171/2.jpeg
90	3	chn_images/word189/4.jpeg
95	3	chn_images/word524/6.jpeg
100	3	chn_images/word415/2.jpeg
105	3	chn_images/word474/3.jpeg
110	3	chn_images/word281/1.jpeg
115	3	chn_images/word104/2.jpeg
120	3	chn_images/word427/4.jpeg
125	3	chn_images/word98/6.jpeg
130	3	chn_images/word207/5.jpeg
135	3	chn_images/word530/6.jpeg
140	3	chn_images/word83/2.jpeg
145	3	chn_images/word304/2.jpeg
150	3	chn_images/word403/2.jpeg
155	3	chn_images/word253/6.jpeg
160	3	chn_images/word340/3.jpeg
165	3	chn_images/word482/2.jpeg
170	3	chn_images/word181/5.jpeg
175	3	chn_images/word24/6.jpeg
180	3	chn_images/word553/5.jpeg
185	3	chn_images/word309/6.jpeg
190	3	chn_images/word533/4.jpeg
195	3	chn_images/word28/3.jpeg
200	3	chn_images/word54/1.jpeg
205	3	chn_images/word163/5.jpeg
220	3	chn_images/word425/4.jpeg
225	3	chn_images/word295/2.jpeg
230	3	chn_images/word232/6.jpeg
235	3	chn_images/word418/3.jpeg
240	3	chn_images/word668/3.jpeg
245	3	chn_images/word75/2.jpeg
250	3	chn_images/word319/4.jpeg
255	3	chn_images/word424/3.jpeg
260	3	chn_images/word176/3.jpeg
265	3	chn_images/word527/6.jpeg
270	3	chn_images/word351/1.jpeg
275	3	chn_images/word500/3.jpeg
280	3	chn_images/word454/6.jpeg
285	3	chn_images/word73/3.jpeg
290	3	chn_images/word201/1.jpeg
295	3	chn_images/word587/6.jpeg
300	3	chn_images/word534/2.jpeg
305	3	chn_images/word535/6.jpeg
310	3	chn_images/word671/4.jpeg
315	3	chn_images/word373/2.jpeg
320	3	chn_images/word185/2.jpeg
325	3	chn_images/word267/5.jpeg
330	3	chn_images/word532/1.jpeg
335	3	chn_images/word296/3.jpeg
340	3	chn_images/word320/3.jpeg
345	3	chn_images/word180/2.jpeg
350	3	chn_images/word136/1.jpeg
355	3	chn_images/word58/4.jpeg
360	3	chn_images/word499/3.jpeg
365	3	chn_images/word169/1.jpeg
370	3	chn_images/word670/4.jpeg
375	3	chn_images/word369/4.jpeg
380	3	chn_images/word41/5.jpeg
385	3	chn_images/word142/2.jpeg
390	3	chn_images/word70/5.jpeg
395	3	chn_images/word379/4.jpeg
400	3	chn_images/word365/2.jpeg
405	3	chn_images/word153/2.jpeg
410	3	chn_images/word647/2.jpeg
415	3	chn_images/word605/6.jpeg
420	3	chn_images/word330/5.jpeg
425	3	chn_images/word200/5.jpeg
