onset	duration	stim_file
0	3	chn_images/word608/5.jpeg
5	3	chn_images/word64/1.jpeg
10	3	chn_images/word173/1.jpeg
15	3	chn_images/word301/3.jpeg
20	3	chn_images/word572/3.jpeg
25	3	chn_images/word245/6.jpeg
30	3	chn_images/word635/3.jpeg
35	3	chn_images/word342/3.jpeg
40	3	chn_images/word102/6.jpeg
45	3	chn_images/word150/2.jpeg
50	3	chn_images/word517/5.jpeg
55	3	chn_images/word325/6.jpeg
60	3	chn_images/word259/3.jpeg
65	3	chn_images/word542/5.jpeg
70	3	chn_images/word332/1.jpeg
75	3	chn_images/word103/1.jpeg
80	3	chn_images/word546/6.jpeg
85	3	chn_images/word65/3.jpeg
90	3	chn_images/word191/4.jpeg
95	3	chn_images/word661/5.jpeg
100	3	chn_images/word257/4.jpeg
105	3	chn_images/word513/5.jpeg
110	3	chn_images/word372/1.jpeg
115	3	chn_images/word344/3.jpeg
120	3	chn_images/word549/2.jpeg
125	3	chn_images/word265/4.jpeg
130	3	chn_images/word358/1.jpeg
135	3	chn_images/word167/2.jpeg
140	3	chn_images/word663/5.jpeg
145	3	chn_images/word477/1.jpeg
150	3	chn_images/word105/5.jpeg
155	3	chn_images/word113/3.jpeg
160	3	chn_images/word488/6.jpeg
165	3	chn_images/word576/2.jpeg
170	3	chn_images/word643/2.jpeg
175	3	chn_images/word78/5.jpeg
180	3	chn_images/word227/6.jpeg
185	3	chn_images/word101/6.jpeg
190	3	chn_images/word443/2.jpeg
195	3	chn_images/word151/4.jpeg
200	3	chn_images/word217/5.jpeg
205	3	chn_images/word381/4.jpeg
220	3	chn_images/word95/1.jpeg
225	3	chn_images/word428/5.jpeg
230	3	chn_images/word465/1.jpeg
235	3	chn_images/word481/4.jpeg
240	3	chn_images/word62/5.jpeg
245	3	chn_images/word237/1.jpeg
250	3	chn_images/word268/2.jpeg
255	3	chn_images/word537/6.jpeg
260	3	chn_images/word152/1.jpeg
265	3	chn_images/word35/3.jpeg
270	3	chn_images/word536/6.jpeg
275	3	chn_images/word266/4.jpeg
280	3	chn_images/word471/1.jpeg
285	3	chn_images/word614/3.jpeg
290	3	chn_images/word646/5.jpeg
295	3	chn_images/word606/3.jpeg
300	3	chn_images/word318/6.jpeg
305	3	chn_images/word31/2.jpeg
310	3	chn_images/word239/2.jpeg
315	3	chn_images/word492/6.jpeg
320	3	chn_images/word508/2.jpeg
325	3	chn_images/word292/6.jpeg
330	3	chn_images/word555/2.jpeg
335	3	chn_images/word545/2.jpeg
340	3	chn_images/word582/2.jpeg
345	3	chn_images/word16/4.jpeg
350	3	chn_images/word347/3.jpeg
355	3	chn_images/word26/2.jpeg
360	3	chn_images/word80/2.jpeg
365	3	chn_images/word196/3.jpeg
370	3	chn_images/word154/6.jpeg
375	3	chn_images/word588/1.jpeg
380	3	chn_images/word338/5.jpeg
385	3	chn_images/word111/4.jpeg
390	3	chn_images/word211/3.jpeg
395	3	chn_images/word190/3.jpeg
400	3	chn_images/word597/1.jpeg
405	3	chn_images/word519/1.jpeg
410	3	chn_images/word326/6.jpeg
415	3	chn_images/word18/5.jpeg
420	3	chn_images/word221/6.jpeg
425	3	chn_images/word600/1.jpeg
