onset	duration	stim_file
0	3	chn_images/word90/5.jpeg
5	3	chn_images/word278/1.jpeg
10	3	chn_images/word609/6.jpeg
15	3	chn_images/word44/4.jpeg
20	3	chn_images/word573/6.jpeg
25	3	chn_images/word544/3.jpeg
30	3	chn_images/word652/4.jpeg
35	3	chn_images/word2/2.jpeg
40	3	chn_images/word401/4.jpeg
45	3	chn_images/word627/6.jpeg
50	3	chn_images/word400/1.jpeg
55	3	chn_images/word231/6.jpeg
60	3	chn_images/word431/2.jpeg
65	3	chn_images/word469/1.jpeg
70	3	chn_images/word43/6.jpeg
75	3	chn_images/word161/1.jpeg
80	3	chn_images/word485/2.jpeg
85	3	chn_images/word578/6.jpeg
90	3	chn_images/word47/1.jpeg
95	3	chn_images/word120/3.jpeg
100	3	chn_images/word261/6.jpeg
105	3	chn_images/word27/3.jpeg
110	3	chn_images/word275/1.jpeg
115	3	chn_images/word133/6.jpeg
120	3	chn_images/word208/1.jpeg
125	3	chn_images/word118/6.jpeg
130	3	chn_images/word4/1.jpeg
135	3	chn_images/word467/5.jpeg
140	3	chn_images/word272/5.jpeg
145	3	chn_images/word68/3.jpeg
150	3	chn_images/word631/6.jpeg
155	3	chn_images/word283/1.jpeg
160	3	chn_images/word306/6.jpeg
165	3	chn_images/word462/1.jpeg
170	3	chn_images/word352/1.jpeg
175	3	chn_images/word315/5.jpeg
180	3	chn_images/word470/2.jpeg
185	3	chn_images/word551/6.jpeg
190	3	chn_images/word110/2.jpeg
195	3	chn_images/word486/1.jpeg
200	3	chn_images/word441/4.jpeg
205	3	chn_images/word531/1.jpeg
220	3	chn_images/word55/3.jpeg
225	3	chn_images/word621/6.jpeg
230	3	chn_images/word106/1.jpeg
235	3	chn_images/word25/6.jpeg
240	3	chn_images/word490/6.jpeg
245	3	chn_images/word37/5.jpeg
250	3	chn_images/word184/6.jpeg
255	3	chn_images/word48/3.jpeg
260	3	chn_images/word445/3.jpeg
265	3	chn_images/word137/2.jpeg
270	3	chn_images/word286/5.jpeg
275	3	chn_images/word475/1.jpeg
280	3	chn_images/word71/5.jpeg
285	3	chn_images/word397/3.jpeg
290	3	chn_images/word298/6.jpeg
295	3	chn_images/word260/4.jpeg
300	3	chn_images/word501/5.jpeg
305	3	chn_images/word209/2.jpeg
310	3	chn_images/word86/6.jpeg
315	3	chn_images/word586/1.jpeg
320	3	chn_images/word256/5.jpeg
325	3	chn_images/word594/6.jpeg
330	3	chn_images/word33/1.jpeg
335	3	chn_images/word316/5.jpeg
340	3	chn_images/word408/2.jpeg
345	3	chn_images/word396/6.jpeg
350	3	chn_images/word538/3.jpeg
355	3	chn_images/word356/5.jpeg
360	3	chn_images/word89/4.jpeg
365	3	chn_images/word487/3.jpeg
370	3	chn_images/word453/2.jpeg
375	3	chn_images/word440/4.jpeg
380	3	chn_images/word357/5.jpeg
385	3	chn_images/word242/5.jpeg
390	3	chn_images/word88/1.jpeg
395	3	chn_images/word243/3.jpeg
400	3	chn_images/word579/2.jpeg
405	3	chn_images/word590/2.jpeg
410	3	chn_images/word77/4.jpeg
415	3	chn_images/word76/5.jpeg
420	3	chn_images/word448/1.jpeg
425	3	chn_images/word50/2.jpeg
