onset	duration	stim_file
0	3	chn_images/word340/4.jpeg
5	3	chn_images/word236/5.jpeg
10	3	chn_images/word127/1.jpeg
15	3	chn_images/word114/3.jpeg
20	3	chn_images/word534/5.jpeg
25	3	chn_images/word169/2.jpeg
30	3	chn_images/word83/5.jpeg
35	3	chn_images/word21/2.jpeg
40	3	chn_images/word319/5.jpeg
45	3	chn_images/word647/3.jpeg
50	3	chn_images/word158/6.jpeg
55	3	chn_images/word232/4.jpeg
60	3	chn_images/word66/6.jpeg
65	3	chn_images/word323/5.jpeg
70	3	chn_images/word314/1.jpeg
75	3	chn_images/word527/5.jpeg
80	3	chn_images/word100/5.jpeg
85	3	chn_images/word207/4.jpeg
90	3	chn_images/word423/1.jpeg
95	3	chn_images/word304/5.jpeg
100	3	chn_images/word180/5.jpeg
105	3	chn_images/word336/6.jpeg
110	3	chn_images/word142/3.jpeg
115	3	chn_images/word500/4.jpeg
120	3	chn_images/word618/6.jpeg
125	3	chn_images/word136/3.jpeg
130	3	chn_images/word267/4.jpeg
135	3	chn_images/word530/2.jpeg
140	3	chn_images/word360/6.jpeg
145	3	chn_images/word281/5.jpeg
150	3	chn_images/word457/2.jpeg
155	3	chn_images/word495/4.jpeg
160	3	chn_images/word504/1.jpeg
165	3	chn_images/word638/2.jpeg
170	3	chn_images/word155/3.jpeg
175	3	chn_images/word634/4.jpeg
180	3	chn_images/word516/3.jpeg
185	3	chn_images/word424/2.jpeg
190	3	chn_images/word482/4.jpeg
195	3	chn_images/word178/6.jpeg
200	3	chn_images/word345/6.jpeg
205	3	chn_images/word75/4.jpeg
220	3	chn_images/word427/3.jpeg
225	3	chn_images/word189/3.jpeg
230	3	chn_images/word39/4.jpeg
235	3	chn_images/word185/1.jpeg
240	3	chn_images/word28/6.jpeg
245	3	chn_images/word442/3.jpeg
250	3	chn_images/word58/3.jpeg
255	3	chn_images/word637/5.jpeg
260	3	chn_images/word302/2.jpeg
265	3	chn_images/word571/3.jpeg
270	3	chn_images/word200/3.jpeg
275	3	chn_images/word91/2.jpeg
280	3	chn_images/word270/1.jpeg
285	3	chn_images/word157/5.jpeg
290	3	chn_images/word98/2.jpeg
295	3	chn_images/word499/5.jpeg
300	3	chn_images/word560/4.jpeg
305	3	chn_images/word295/5.jpeg
310	3	chn_images/word380/1.jpeg
315	3	chn_images/word454/1.jpeg
320	3	chn_images/word379/3.jpeg
325	3	chn_images/word444/5.jpeg
330	3	chn_images/word505/4.jpeg
335	3	chn_images/word535/1.jpeg
340	3	chn_images/word60/3.jpeg
345	3	chn_images/word603/2.jpeg
350	3	chn_images/word234/4.jpeg
355	3	chn_images/word307/5.jpeg
360	3	chn_images/word641/5.jpeg
365	3	chn_images/word474/6.jpeg
370	3	chn_images/word642/2.jpeg
375	3	chn_images/word53/5.jpeg
380	3	chn_images/word330/2.jpeg
385	3	chn_images/word415/6.jpeg
390	3	chn_images/word224/2.jpeg
395	3	chn_images/word296/5.jpeg
400	3	chn_images/word160/1.jpeg
405	3	chn_images/word253/1.jpeg
410	3	chn_images/word472/6.jpeg
415	3	chn_images/word553/2.jpeg
420	3	chn_images/word230/5.jpeg
425	3	chn_images/word563/5.jpeg
