onset	duration	stim_file
0	3	chn_images/word197/4.jpeg
5	3	chn_images/word479/6.jpeg
10	3	chn_images/word341/2.jpeg
15	3	chn_images/word357/6.jpeg
20	3	chn_images/word50/3.jpeg
25	3	chn_images/word164/1.jpeg
30	3	chn_images/word631/5.jpeg
35	3	chn_images/word321/1.jpeg
40	3	chn_images/word573/1.jpeg
45	3	chn_images/word57/4.jpeg
50	3	chn_images/word79/2.jpeg
55	3	chn_images/word135/6.jpeg
60	3	chn_images/word469/5.jpeg
65	3	chn_images/word137/3.jpeg
70	3	chn_images/word315/6.jpeg
75	3	chn_images/word306/4.jpeg
80	3	chn_images/word251/2.jpeg
85	3	chn_images/word132/1.jpeg
90	3	chn_images/word664/6.jpeg
95	3	chn_images/word364/1.jpeg
100	3	chn_images/word161/2.jpeg
105	3	chn_images/word586/5.jpeg
110	3	chn_images/word284/5.jpeg
115	3	chn_images/word478/1.jpeg
120	3	chn_images/word125/6.jpeg
125	3	chn_images/word260/1.jpeg
130	3	chn_images/word243/1.jpeg
135	3	chn_images/word619/5.jpeg
140	3	chn_images/word291/4.jpeg
145	3	chn_images/word120/4.jpeg
150	3	chn_images/word277/6.jpeg
155	3	chn_images/word538/2.jpeg
160	3	chn_images/word86/3.jpeg
165	3	chn_images/word441/5.jpeg
170	3	chn_images/word2/1.jpeg
175	3	chn_images/word209/5.jpeg
180	3	chn_images/word29/2.jpeg
185	3	chn_images/word578/1.jpeg
190	3	chn_images/word274/5.jpeg
195	3	chn_images/word48/5.jpeg
200	3	chn_images/word655/5.jpeg
205	3	chn_images/word400/6.jpeg
220	3	chn_images/word219/1.jpeg
225	3	chn_images/word286/4.jpeg
230	3	chn_images/word475/4.jpeg
235	3	chn_images/word329/2.jpeg
240	3	chn_images/word485/6.jpeg
245	3	chn_images/word440/3.jpeg
250	3	chn_images/word9/6.jpeg
255	3	chn_images/word47/4.jpeg
260	3	chn_images/word27/4.jpeg
265	3	chn_images/word509/3.jpeg
270	3	chn_images/word376/4.jpeg
275	3	chn_images/word110/6.jpeg
280	3	chn_images/word433/5.jpeg
285	3	chn_images/word214/3.jpeg
290	3	chn_images/word458/2.jpeg
295	3	chn_images/word431/6.jpeg
300	3	chn_images/word37/4.jpeg
305	3	chn_images/word652/2.jpeg
310	3	chn_images/word476/1.jpeg
315	3	chn_images/word511/6.jpeg
320	3	chn_images/word43/4.jpeg
325	3	chn_images/word388/6.jpeg
330	3	chn_images/word623/4.jpeg
335	3	chn_images/word445/1.jpeg
340	3	chn_images/word662/1.jpeg
345	3	chn_images/word283/2.jpeg
350	3	chn_images/word256/3.jpeg
355	3	chn_images/word408/1.jpeg
360	3	chn_images/word275/4.jpeg
365	3	chn_images/word88/4.jpeg
370	3	chn_images/word406/5.jpeg
375	3	chn_images/word591/5.jpeg
380	3	chn_images/word501/4.jpeg
385	3	chn_images/word421/2.jpeg
390	3	chn_images/word487/6.jpeg
395	3	chn_images/word4/5.jpeg
400	3	chn_images/word133/4.jpeg
405	3	chn_images/word316/3.jpeg
410	3	chn_images/word507/3.jpeg
415	3	chn_images/word453/1.jpeg
420	3	chn_images/word544/2.jpeg
425	3	chn_images/word616/6.jpeg
