onset	duration	stim_file
0	3	chn_images/word422/5.jpeg
5	3	chn_images/word657/4.jpeg
10	3	chn_images/word651/5.jpeg
15	3	chn_images/word140/1.jpeg
20	3	chn_images/word282/5.jpeg
25	3	chn_images/word592/4.jpeg
30	3	chn_images/word172/2.jpeg
35	3	chn_images/word218/1.jpeg
40	3	chn_images/word99/5.jpeg
45	3	chn_images/word650/6.jpeg
50	3	chn_images/word665/6.jpeg
55	3	chn_images/word279/3.jpeg
60	3	chn_images/word366/5.jpeg
65	3	chn_images/word124/3.jpeg
70	3	chn_images/word463/5.jpeg
75	3	chn_images/word192/5.jpeg
80	3	chn_images/word367/1.jpeg
85	3	chn_images/word115/2.jpeg
90	3	chn_images/word129/6.jpeg
95	3	chn_images/word331/2.jpeg
100	3	chn_images/word660/5.jpeg
105	3	chn_images/word468/3.jpeg
110	3	chn_images/word303/4.jpeg
115	3	chn_images/word34/5.jpeg
120	3	chn_images/word215/6.jpeg
125	3	chn_images/word498/6.jpeg
130	3	chn_images/word61/1.jpeg
135	3	chn_images/word595/3.jpeg
140	3	chn_images/word145/6.jpeg
145	3	chn_images/word512/3.jpeg
150	3	chn_images/word410/6.jpeg
155	3	chn_images/word368/5.jpeg
160	3	chn_images/word139/5.jpeg
165	3	chn_images/word144/4.jpeg
170	3	chn_images/word36/2.jpeg
175	3	chn_images/word426/2.jpeg
180	3	chn_images/word294/4.jpeg
185	3	chn_images/word195/4.jpeg
190	3	chn_images/word447/4.jpeg
195	3	chn_images/word417/5.jpeg
200	3	chn_images/word159/4.jpeg
205	3	chn_images/word205/2.jpeg
220	3	chn_images/word666/4.jpeg
225	3	chn_images/word514/5.jpeg
230	3	chn_images/word305/1.jpeg
235	3	chn_images/word334/2.jpeg
240	3	chn_images/word141/1.jpeg
245	3	chn_images/word567/4.jpeg
250	3	chn_images/word14/5.jpeg
255	3	chn_images/word337/2.jpeg
260	3	chn_images/word604/5.jpeg
265	3	chn_images/word404/1.jpeg
270	3	chn_images/word630/6.jpeg
275	3	chn_images/word348/5.jpeg
280	3	chn_images/word300/2.jpeg
285	3	chn_images/word568/3.jpeg
290	3	chn_images/word528/2.jpeg
295	3	chn_images/word262/2.jpeg
300	3	chn_images/word206/3.jpeg
305	3	chn_images/word436/5.jpeg
310	3	chn_images/word107/1.jpeg
315	3	chn_images/word466/6.jpeg
320	3	chn_images/word525/3.jpeg
325	3	chn_images/word438/3.jpeg
330	3	chn_images/word583/3.jpeg
335	3	chn_images/word335/6.jpeg
340	3	chn_images/word359/6.jpeg
345	3	chn_images/word186/5.jpeg
350	3	chn_images/word625/4.jpeg
355	3	chn_images/word81/6.jpeg
360	3	chn_images/word615/5.jpeg
365	3	chn_images/word235/6.jpeg
370	3	chn_images/word598/2.jpeg
375	3	chn_images/word612/2.jpeg
380	3	chn_images/word252/3.jpeg
385	3	chn_images/word384/5.jpeg
390	3	chn_images/word389/3.jpeg
395	3	chn_images/word8/1.jpeg
400	3	chn_images/word166/1.jpeg
405	3	chn_images/word529/3.jpeg
410	3	chn_images/word566/4.jpeg
415	3	chn_images/word255/4.jpeg
420	3	chn_images/word203/4.jpeg
425	3	chn_images/word522/2.jpeg
