onset	duration	stim_file
0	3	chn_images/word406/4.jpeg
5	3	chn_images/word511/2.jpeg
10	3	chn_images/word432/4.jpeg
15	3	chn_images/word59/2.jpeg
20	3	chn_images/word9/1.jpeg
25	3	chn_images/word74/5.jpeg
30	3	chn_images/word79/6.jpeg
35	3	chn_images/word421/6.jpeg
40	3	chn_images/word611/3.jpeg
45	3	chn_images/word130/1.jpeg
50	3	chn_images/word197/3.jpeg
55	3	chn_images/word219/5.jpeg
60	3	chn_images/word607/6.jpeg
65	3	chn_images/word478/2.jpeg
70	3	chn_images/word623/3.jpeg
75	3	chn_images/word132/2.jpeg
80	3	chn_images/word494/3.jpeg
85	3	chn_images/word187/5.jpeg
90	3	chn_images/word274/4.jpeg
95	3	chn_images/word591/1.jpeg
100	3	chn_images/word654/2.jpeg
105	3	chn_images/word521/1.jpeg
110	3	chn_images/word277/3.jpeg
115	3	chn_images/word526/6.jpeg
120	3	chn_images/word491/5.jpeg
125	3	chn_images/word376/5.jpeg
130	3	chn_images/word523/1.jpeg
135	3	chn_images/word249/5.jpeg
140	3	chn_images/word291/6.jpeg
145	3	chn_images/word374/4.jpeg
150	3	chn_images/word364/2.jpeg
155	3	chn_images/word164/2.jpeg
160	3	chn_images/word507/1.jpeg
165	3	chn_images/word565/1.jpeg
170	3	chn_images/word343/6.jpeg
175	3	chn_images/word183/5.jpeg
180	3	chn_images/word640/6.jpeg
185	3	chn_images/word458/5.jpeg
190	3	chn_images/word214/1.jpeg
195	3	chn_images/word624/1.jpeg
200	3	chn_images/word321/3.jpeg
205	3	chn_images/word254/4.jpeg
220	3	chn_images/word72/1.jpeg
225	3	chn_images/word388/1.jpeg
230	3	chn_images/word662/3.jpeg
235	3	chn_images/word125/3.jpeg
240	3	chn_images/word179/2.jpeg
245	3	chn_images/word23/4.jpeg
250	3	chn_images/word476/5.jpeg
255	3	chn_images/word177/3.jpeg
260	3	chn_images/word135/5.jpeg
265	3	chn_images/word619/3.jpeg
270	3	chn_images/word29/1.jpeg
275	3	chn_images/word416/4.jpeg
280	3	chn_images/word596/3.jpeg
285	3	chn_images/word251/5.jpeg
290	3	chn_images/word341/3.jpeg
295	3	chn_images/word122/6.jpeg
300	3	chn_images/word57/2.jpeg
305	3	chn_images/word284/2.jpeg
310	3	chn_images/word263/3.jpeg
315	3	chn_images/word220/2.jpeg
320	3	chn_images/word333/3.jpeg
325	3	chn_images/word327/4.jpeg
330	3	chn_images/word85/3.jpeg
335	3	chn_images/word509/1.jpeg
340	3	chn_images/word655/4.jpeg
345	3	chn_images/word616/4.jpeg
350	3	chn_images/word648/4.jpeg
355	3	chn_images/word636/4.jpeg
360	3	chn_images/word210/6.jpeg
365	3	chn_images/word664/2.jpeg
370	3	chn_images/word433/2.jpeg
375	3	chn_images/word543/6.jpeg
380	3	chn_images/word672/3.jpeg
385	3	chn_images/word84/2.jpeg
390	3	chn_images/word669/5.jpeg
395	3	chn_images/word329/1.jpeg
400	3	chn_images/word146/6.jpeg
405	3	chn_images/word479/4.jpeg
410	3	chn_images/word589/2.jpeg
415	3	chn_images/word585/1.jpeg
420	3	chn_images/word225/2.jpeg
425	3	chn_images/word109/3.jpeg
