onset	duration	stim_file
0	3	chn_images/word541/2.jpeg
5	3	chn_images/word577/5.jpeg
10	3	chn_images/word426/5.jpeg
15	3	chn_images/word437/5.jpeg
20	3	chn_images/word10/6.jpeg
25	3	chn_images/word1/5.jpeg
30	3	chn_images/word604/4.jpeg
35	3	chn_images/word166/5.jpeg
40	3	chn_images/word366/1.jpeg
45	3	chn_images/word393/2.jpeg
50	3	chn_images/word451/5.jpeg
55	3	chn_images/word583/5.jpeg
60	3	chn_images/word334/4.jpeg
65	3	chn_images/word140/4.jpeg
70	3	chn_images/word170/5.jpeg
75	3	chn_images/word459/2.jpeg
80	3	chn_images/word144/1.jpeg
85	3	chn_images/word206/1.jpeg
90	3	chn_images/word375/5.jpeg
95	3	chn_images/word592/2.jpeg
100	3	chn_images/word139/6.jpeg
105	3	chn_images/word413/2.jpeg
110	3	chn_images/word384/4.jpeg
115	3	chn_images/word359/1.jpeg
120	3	chn_images/word228/2.jpeg
125	3	chn_images/word213/5.jpeg
130	3	chn_images/word529/5.jpeg
135	3	chn_images/word124/1.jpeg
140	3	chn_images/word368/4.jpeg
145	3	chn_images/word138/1.jpeg
150	3	chn_images/word255/1.jpeg
155	3	chn_images/word567/3.jpeg
160	3	chn_images/word593/6.jpeg
165	3	chn_images/word258/2.jpeg
170	3	chn_images/word129/5.jpeg
175	3	chn_images/word348/3.jpeg
180	3	chn_images/word337/3.jpeg
185	3	chn_images/word367/5.jpeg
190	3	chn_images/word17/3.jpeg
195	3	chn_images/word115/3.jpeg
200	3	chn_images/word466/2.jpeg
205	3	chn_images/word67/4.jpeg
220	3	chn_images/word5/2.jpeg
225	3	chn_images/word145/2.jpeg
230	3	chn_images/word97/3.jpeg
235	3	chn_images/word528/3.jpeg
240	3	chn_images/word483/3.jpeg
245	3	chn_images/word34/1.jpeg
250	3	chn_images/word447/1.jpeg
255	3	chn_images/word305/2.jpeg
260	3	chn_images/word149/2.jpeg
265	3	chn_images/word564/4.jpeg
270	3	chn_images/word456/3.jpeg
275	3	chn_images/word38/4.jpeg
280	3	chn_images/word117/6.jpeg
285	3	chn_images/word626/5.jpeg
290	3	chn_images/word438/4.jpeg
295	3	chn_images/word271/1.jpeg
300	3	chn_images/word404/6.jpeg
305	3	chn_images/word615/6.jpeg
310	3	chn_images/word496/3.jpeg
315	3	chn_images/word215/2.jpeg
320	3	chn_images/word45/2.jpeg
325	3	chn_images/word81/4.jpeg
330	3	chn_images/word159/5.jpeg
335	3	chn_images/word503/6.jpeg
340	3	chn_images/word665/3.jpeg
345	3	chn_images/word625/3.jpeg
350	3	chn_images/word419/3.jpeg
355	3	chn_images/word350/5.jpeg
360	3	chn_images/word246/5.jpeg
365	3	chn_images/word107/5.jpeg
370	3	chn_images/word49/6.jpeg
375	3	chn_images/word69/5.jpeg
380	3	chn_images/word651/4.jpeg
385	3	chn_images/word141/2.jpeg
390	3	chn_images/word620/2.jpeg
395	3	chn_images/word617/2.jpeg
400	3	chn_images/word192/6.jpeg
405	3	chn_images/word522/4.jpeg
410	3	chn_images/word566/2.jpeg
415	3	chn_images/word123/1.jpeg
420	3	chn_images/word498/3.jpeg
425	3	chn_images/word595/5.jpeg
