onset	duration	stim_file
0	3	chn_images/word374/2.jpeg
5	3	chn_images/word458/4.jpeg
10	3	chn_images/word487/4.jpeg
15	3	chn_images/word209/6.jpeg
20	3	chn_images/word591/3.jpeg
25	3	chn_images/word291/2.jpeg
30	3	chn_images/word494/1.jpeg
35	3	chn_images/word177/6.jpeg
40	3	chn_images/word467/4.jpeg
45	3	chn_images/word120/1.jpeg
50	3	chn_images/word44/5.jpeg
55	3	chn_images/word538/1.jpeg
60	3	chn_images/word122/3.jpeg
65	3	chn_images/word256/2.jpeg
70	3	chn_images/word27/2.jpeg
75	3	chn_images/word133/2.jpeg
80	3	chn_images/word278/2.jpeg
85	3	chn_images/word106/4.jpeg
90	3	chn_images/word396/2.jpeg
95	3	chn_images/word478/3.jpeg
100	3	chn_images/word315/2.jpeg
105	3	chn_images/word208/2.jpeg
110	3	chn_images/word611/4.jpeg
115	3	chn_images/word146/5.jpeg
120	3	chn_images/word77/1.jpeg
125	3	chn_images/word72/3.jpeg
130	3	chn_images/word261/3.jpeg
135	3	chn_images/word388/3.jpeg
140	3	chn_images/word544/4.jpeg
145	3	chn_images/word352/3.jpeg
150	3	chn_images/word453/6.jpeg
155	3	chn_images/word401/2.jpeg
160	3	chn_images/word210/4.jpeg
165	3	chn_images/word400/3.jpeg
170	3	chn_images/word523/6.jpeg
175	3	chn_images/word225/3.jpeg
180	3	chn_images/word74/1.jpeg
185	3	chn_images/word29/4.jpeg
190	3	chn_images/word631/3.jpeg
195	3	chn_images/word86/2.jpeg
200	3	chn_images/word479/5.jpeg
205	3	chn_images/word43/1.jpeg
220	3	chn_images/word573/4.jpeg
225	3	chn_images/word85/6.jpeg
230	3	chn_images/word2/5.jpeg
235	3	chn_images/word76/3.jpeg
240	3	chn_images/word609/3.jpeg
245	3	chn_images/word526/3.jpeg
250	3	chn_images/word654/3.jpeg
255	3	chn_images/word440/5.jpeg
260	3	chn_images/word55/1.jpeg
265	3	chn_images/word251/1.jpeg
270	3	chn_images/word476/6.jpeg
275	3	chn_images/word327/2.jpeg
280	3	chn_images/word470/4.jpeg
285	3	chn_images/word220/6.jpeg
290	3	chn_images/word23/1.jpeg
295	3	chn_images/word298/1.jpeg
300	3	chn_images/word341/6.jpeg
305	3	chn_images/word109/4.jpeg
310	3	chn_images/word274/1.jpeg
315	3	chn_images/word448/4.jpeg
320	3	chn_images/word137/1.jpeg
325	3	chn_images/word243/2.jpeg
330	3	chn_images/word364/4.jpeg
335	3	chn_images/word260/3.jpeg
340	3	chn_images/word531/2.jpeg
345	3	chn_images/word197/2.jpeg
350	3	chn_images/word640/1.jpeg
355	3	chn_images/word132/6.jpeg
360	3	chn_images/word4/2.jpeg
365	3	chn_images/word68/1.jpeg
370	3	chn_images/word214/6.jpeg
375	3	chn_images/word636/1.jpeg
380	3	chn_images/word9/4.jpeg
385	3	chn_images/word329/6.jpeg
390	3	chn_images/word543/1.jpeg
395	3	chn_images/word316/2.jpeg
400	3	chn_images/word397/5.jpeg
405	3	chn_images/word445/6.jpeg
410	3	chn_images/word376/3.jpeg
415	3	chn_images/word507/6.jpeg
420	3	chn_images/word648/1.jpeg
425	3	chn_images/word490/3.jpeg
