onset	duration	stim_file
0	3	chn_images/word134/2.jpeg
5	3	chn_images/word426/1.jpeg
10	3	chn_images/word463/1.jpeg
15	3	chn_images/word126/1.jpeg
20	3	chn_images/word498/1.jpeg
25	3	chn_images/word45/3.jpeg
30	3	chn_images/word46/2.jpeg
35	3	chn_images/word459/5.jpeg
40	3	chn_images/word337/5.jpeg
45	3	chn_images/word258/6.jpeg
50	3	chn_images/word124/5.jpeg
55	3	chn_images/word567/2.jpeg
60	3	chn_images/word525/6.jpeg
65	3	chn_images/word218/6.jpeg
70	3	chn_images/word384/6.jpeg
75	3	chn_images/word107/4.jpeg
80	3	chn_images/word8/2.jpeg
85	3	chn_images/word528/6.jpeg
90	3	chn_images/word660/2.jpeg
95	3	chn_images/word496/2.jpeg
100	3	chn_images/word393/3.jpeg
105	3	chn_images/word394/5.jpeg
110	3	chn_images/word529/2.jpeg
115	3	chn_images/word198/3.jpeg
120	3	chn_images/word215/3.jpeg
125	3	chn_images/word438/6.jpeg
130	3	chn_images/word350/2.jpeg
135	3	chn_images/word38/1.jpeg
140	3	chn_images/word489/1.jpeg
145	3	chn_images/word617/1.jpeg
150	3	chn_images/word468/1.jpeg
155	3	chn_images/word592/5.jpeg
160	3	chn_images/word252/4.jpeg
165	3	chn_images/word450/1.jpeg
170	3	chn_images/word562/2.jpeg
175	3	chn_images/word199/4.jpeg
180	3	chn_images/word61/4.jpeg
185	3	chn_images/word514/3.jpeg
190	3	chn_images/word335/1.jpeg
195	3	chn_images/word22/3.jpeg
200	3	chn_images/word69/1.jpeg
205	3	chn_images/word67/3.jpeg
220	3	chn_images/word311/4.jpeg
225	3	chn_images/word229/6.jpeg
230	3	chn_images/word99/1.jpeg
235	3	chn_images/word269/2.jpeg
240	3	chn_images/word456/4.jpeg
245	3	chn_images/word20/5.jpeg
250	3	chn_images/word402/1.jpeg
255	3	chn_images/word407/1.jpeg
260	3	chn_images/word1/6.jpeg
265	3	chn_images/word282/3.jpeg
270	3	chn_images/word206/4.jpeg
275	3	chn_images/word666/5.jpeg
280	3	chn_images/word140/6.jpeg
285	3	chn_images/word271/2.jpeg
290	3	chn_images/word81/5.jpeg
295	3	chn_images/word359/5.jpeg
300	3	chn_images/word192/3.jpeg
305	3	chn_images/word10/3.jpeg
310	3	chn_images/word123/5.jpeg
315	3	chn_images/word246/1.jpeg
320	3	chn_images/word455/5.jpeg
325	3	chn_images/word145/1.jpeg
330	3	chn_images/word371/5.jpeg
335	3	chn_images/word389/1.jpeg
340	3	chn_images/word368/2.jpeg
345	3	chn_images/word305/3.jpeg
350	3	chn_images/word149/5.jpeg
355	3	chn_images/word166/2.jpeg
360	3	chn_images/word583/6.jpeg
365	3	chn_images/word186/4.jpeg
370	3	chn_images/word410/3.jpeg
375	3	chn_images/word564/2.jpeg
380	3	chn_images/word375/1.jpeg
385	3	chn_images/word550/2.jpeg
390	3	chn_images/word117/4.jpeg
395	3	chn_images/word334/6.jpeg
400	3	chn_images/word420/4.jpeg
405	3	chn_images/word461/1.jpeg
410	3	chn_images/word294/5.jpeg
415	3	chn_images/word613/4.jpeg
420	3	chn_images/word568/6.jpeg
425	3	chn_images/word303/1.jpeg
