onset	duration	stim_file
0	3	chn_images/word287/2.jpeg
5	3	chn_images/word610/1.jpeg
10	3	chn_images/word597/6.jpeg
15	3	chn_images/word484/4.jpeg
20	3	chn_images/word113/6.jpeg
25	3	chn_images/word245/2.jpeg
30	3	chn_images/word111/6.jpeg
35	3	chn_images/word646/3.jpeg
40	3	chn_images/word322/4.jpeg
45	3	chn_images/word190/2.jpeg
50	3	chn_images/word62/6.jpeg
55	3	chn_images/word237/3.jpeg
60	3	chn_images/word168/6.jpeg
65	3	chn_images/word439/1.jpeg
70	3	chn_images/word510/1.jpeg
75	3	chn_images/word387/2.jpeg
80	3	chn_images/word460/3.jpeg
85	3	chn_images/word574/1.jpeg
90	3	chn_images/word103/5.jpeg
95	3	chn_images/word370/3.jpeg
100	3	chn_images/word508/3.jpeg
105	3	chn_images/word93/6.jpeg
110	3	chn_images/word355/1.jpeg
115	3	chn_images/word488/4.jpeg
120	3	chn_images/word105/3.jpeg
125	3	chn_images/word602/1.jpeg
130	3	chn_images/word378/5.jpeg
135	3	chn_images/word80/5.jpeg
140	3	chn_images/word600/2.jpeg
145	3	chn_images/word518/5.jpeg
150	3	chn_images/word635/5.jpeg
155	3	chn_images/word328/6.jpeg
160	3	chn_images/word288/4.jpeg
165	3	chn_images/word143/1.jpeg
170	3	chn_images/word492/2.jpeg
175	3	chn_images/word354/2.jpeg
180	3	chn_images/word481/5.jpeg
185	3	chn_images/word552/4.jpeg
190	3	chn_images/word108/3.jpeg
195	3	chn_images/word349/5.jpeg
200	3	chn_images/word301/1.jpeg
205	3	chn_images/word280/1.jpeg
220	3	chn_images/word614/5.jpeg
225	3	chn_images/word346/5.jpeg
230	3	chn_images/word580/3.jpeg
235	3	chn_images/word95/6.jpeg
240	3	chn_images/word381/1.jpeg
245	3	chn_images/word7/5.jpeg
250	3	chn_images/word561/2.jpeg
255	3	chn_images/word150/6.jpeg
260	3	chn_images/word353/4.jpeg
265	3	chn_images/word347/4.jpeg
270	3	chn_images/word473/3.jpeg
275	3	chn_images/word582/5.jpeg
280	3	chn_images/word31/4.jpeg
285	3	chn_images/word661/3.jpeg
290	3	chn_images/word539/4.jpeg
295	3	chn_images/word318/3.jpeg
300	3	chn_images/word265/1.jpeg
305	3	chn_images/word227/4.jpeg
310	3	chn_images/word128/5.jpeg
315	3	chn_images/word549/5.jpeg
320	3	chn_images/word342/5.jpeg
325	3	chn_images/word344/4.jpeg
330	3	chn_images/word465/2.jpeg
335	3	chn_images/word191/5.jpeg
340	3	chn_images/word174/6.jpeg
345	3	chn_images/word576/4.jpeg
350	3	chn_images/word65/2.jpeg
355	3	chn_images/word399/1.jpeg
360	3	chn_images/word546/1.jpeg
365	3	chn_images/word663/4.jpeg
370	3	chn_images/word167/5.jpeg
375	3	chn_images/word557/5.jpeg
380	3	chn_images/word223/3.jpeg
385	3	chn_images/word32/5.jpeg
390	3	chn_images/word299/5.jpeg
395	3	chn_images/word96/5.jpeg
400	3	chn_images/word112/2.jpeg
405	3	chn_images/word405/4.jpeg
410	3	chn_images/word513/6.jpeg
415	3	chn_images/word240/4.jpeg
420	3	chn_images/word608/6.jpeg
425	3	chn_images/word173/3.jpeg
